stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
5348330.0,무안군 청계면,2024-06-01,18.7,22.7,14.6,75.1,309.5,1.7,7.9,0.0,519,26.2,,20.1,23.8,12.5,2024,6,1
5348330.0,무안군 청계면,2024-06-02,18.9,25.7,12.8,70.5,298.5,1.1,6.1,0.0,503,24.1,,20.1,23.7,12.1,2024,6,2
5348330.0,무안군 청계면,2024-06-03,19.9,28.3,12.5,67.1,268.5,0.9,10.1,0.0,709,29.3,,21.3,24.4,11.7,2024,6,3
5348330.0,무안군 청계면,2024-06-04,19.6,25.4,13.6,76.7,302.7,1.0,5.6,0.0,610,25.5,,21.1,24.5,11.4,2024,6,4
5348330.0,무안군 청계면,2024-06-05,20.2,27.9,14.6,78.1,299.4,0.8,4.0,0.0,270,19.9,,21.3,24.4,11.1,2024,6,5
5348330.0,무안군 청계면,2024-06-06,21.1,26.9,16.5,67.8,242.4,0.7,4.0,0.0,375,20.9,,22.5,24.4,10.9,2024,6,6
5348330.0,무안군 청계면,2024-06-07,21.8,27.9,16.3,67.4,122.6,0.7,5.3,0.0,254,17.4,,22.7,24.4,10.7,2024,6,7
5348330.0,무안군 청계면,2024-06-08,20.8,23.0,18.9,87.1,91.8,0.9,5.2,6.5,4,7.3,,21.1,23.1,10.5,2024,6,8
5348330.0,무안군 청계면,2024-06-09,22.1,26.8,17.8,81.0,307.9,0.9,5.2,0.0,346,21.4,,23.4,23.7,10.7,2024,6,9
5348330.0,무안군 청계면,2024-06-10,22.7,30.2,16.0,73.6,201.1,0.8,5.8,0.0,667,28.1,,23.7,24.9,10.8,2024,6,10
5348330.0,무안군 청계면,2024-06-11,22.3,29.5,16.5,77.4,274.9,0.9,4.4,0.0,617,26.5,,23.8,25.7,10.8,2024,6,11
5348330.0,무안군 청계면,2024-06-12,23.1,30.8,17.0,76.1,271.9,0.8,4.2,0.0,576,26.2,,24.6,26.3,10.7,2024,6,12
5348330.0,무안군 청계면,2024-06-13,23.7,31.9,16.9,66.7,286.6,0.9,7.0,0.0,770,29.0,,25.4,27.2,10.7,2024,6,13
5348330.0,무안군 청계면,2024-06-14,24.3,31.7,17.2,71.2,266.5,0.8,4.1,0.0,497,22.8,,25.8,27.1,10.5,2024,6,14
5348330.0,무안군 청계면,2024-06-15,24.7,30.3,20.1,74.6,306.5,1.1,5.9,0.0,471,19.0,,26.0,26.9,10.3,2024,6,15
5348330.0,무안군 청계면,2024-06-16,23.5,27.7,18.7,77.0,307.8,1.3,5.7,0.0,555,24.4,,25.3,27.3,10.1,2024,6,16
5348330.0,무안군 청계면,2024-06-17,22.1,28.4,17.1,77.6,72.9,0.5,2.6,0.0,122,13.2,,22.6,25.5,9.8,2024,6,17
5348330.0,무안군 청계면,2024-06-18,23.7,32.1,16.8,68.8,307.3,0.9,6.7,0.0,668,29.3,,25.0,26.9,9.6,2024,6,18
5348330.0,무안군 청계면,2024-06-19,25.2,35.0,17.9,62.0,199.3,1.0,4.8,0.0,557,26.3,,26.4,27.8,9.5,2024,6,19
5348330.0,무안군 청계면,2024-06-20,22.8,24.3,20.2,74.6,92.2,1.2,8.6,0.0,3,5.6,,22.7,25.4,9.2,2024,6,20
5348330.0,무안군 청계면,2024-06-21,25.0,32.3,19.4,74.6,205.5,0.9,5.3,0.0,388,23.0,,26.8,26.8,9.0,2024,6,21
5348330.0,무안군 청계면,2024-06-22,23.8,25.2,22.5,93.5,189.0,1.3,7.4,38.5,0,3.7,,23.7,25.6,15.9,2024,6,22
5348330.0,무안군 청계면,2024-06-23,23.8,27.9,21.5,89.8,240.2,1.0,5.0,0.5,146,11.9,,24.4,25.1,22.2,2024,6,23
5348330.0,무안군 청계면,2024-06-24,24.2,28.1,22.0,84.7,237.3,1.0,6.3,0.0,106,10.8,,24.6,25.0,20.4,2024,6,24
5348330.0,무안군 청계면,2024-06-25,22.6,27.7,17.9,73.9,334.5,0.9,4.6,0.0,395,21.6,,23.8,25.0,19.2,2024,6,25
5348330.0,무안군 청계면,2024-06-26,22.6,29.3,16.8,75.2,333.0,0.9,5.4,0.0,636,28.0,,23.9,25.4,18.1,2024,6,26
5348330.0,무안군 청계면,2024-06-27,20.9,24.6,18.0,77.6,76.1,0.7,4.6,0.0,87,7.9,,20.7,23.5,17.1,2024,6,27
5348330.0,무안군 청계면,2024-06-28,24.1,31.2,17.4,76.6,249.9,0.8,5.2,0.0,642,27.6,,25.7,25.2,16.5,2024,6,28
5348330.0,무안군 청계면,2024-06-29,24.1,25.6,22.3,89.9,151.3,1.3,7.9,45.5,0,4.2,,23.8,24.5,21.0,2024,6,29
5348330.0,무안군 청계면,2024-06-30,23.9,25.5,22.9,96.9,207.7,1.3,7.5,67.5,0,4.3,,23.9,24.2,28.7,2024,6,30
