stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
5348330.0,무안군 청계면,2024-10-01,19.5,25.8,17.1,80.9,16.1,1.4,8.0,0.0,124.0,7.0,,19.7,23.3,21.0
5348330.0,무안군 청계면,2024-10-02,15.9,20.3,10.2,62.2,18.4,1.5,8.3,0.0,451.0,16.1,,16.3,21.2,20.6
5348330.0,무안군 청계면,2024-10-03,13.8,18.2,10.1,80.5,38.0,0.9,5.3,1.5,111.0,6.8,,13.9,19.0,20.2
5348330.0,무안군 청계면,2024-10-04,15.8,24.7,8.9,77.8,30.4,0.7,4.7,0.0,635.0,20.8,,16.7,19.9,20.2
5348330.0,무안군 청계면,2024-10-05,17.2,25.4,11.8,77.4,29.0,1.1,7.0,0.0,586.0,18.7,,18.2,20.9,20.2
5348330.0,무안군 청계면,2024-10-06,17.3,21.5,14.3,82.9,49.5,0.9,4.4,3.5,10.0,4.9,,17.3,19.8,19.9
5348330.0,무안군 청계면,2024-10-07,16.8,20.2,14.4,88.4,342.4,0.4,4.1,4.0,0.0,7.2,,17.2,19.7,20.3
5348330.0,무안군 청계면,2024-10-08,17.0,22.8,12.8,84.4,323.6,0.8,6.9,0.0,485.0,15.0,,17.6,19.9,21.0
5348330.0,무안군 청계면,2024-10-09,18.0,25.4,12.7,82.7,29.7,0.7,3.7,3.5,414.0,14.5,,18.6,20.2,21.0
5348330.0,무안군 청계면,2024-10-10,18.5,23.9,13.9,80.7,330.6,0.5,3.5,1.5,366.0,14.6,,19.4,21.3,21.6
5348330.0,무안군 청계면,2024-10-11,17.1,24.4,12.2,82.5,25.3,0.7,4.4,0.0,606.0,17.9,,17.8,20.5,21.9
5348330.0,무안군 청계면,2024-10-12,17.5,25.5,12.2,79.2,20.6,0.8,4.9,0.0,603.0,17.9,,18.2,20.3,21.6
5348330.0,무안군 청계면,2024-10-13,18.1,24.3,12.1,77.8,54.2,0.8,4.0,0.0,255.0,11.0,,18.2,19.6,21.2
5348330.0,무안군 청계면,2024-10-14,19.2,22.4,16.7,85.1,65.6,1.6,7.3,51.5,0.0,3.3,,19.0,19.4,23.4
5348330.0,무안군 청계면,2024-10-15,20.3,23.0,17.5,95.3,23.7,0.5,3.0,1.0,3.0,3.9,,20.2,20.2,26.9
5348330.0,무안군 청계면,2024-10-16,19.4,24.7,15.9,88.5,349.5,0.6,4.4,0.0,445.0,14.4,,19.7,20.7,25.9
5348330.0,무안군 청계면,2024-10-17,20.1,26.2,15.8,79.3,68.4,0.9,9.3,0.0,311.0,13.1,,20.3,20.8,25.2
5348330.0,무안군 청계면,2024-10-18,23.1,26.4,18.7,85.5,164.7,1.1,6.3,2.0,92.0,8.7,,23.1,21.5,24.7
5348330.0,무안군 청계면,2024-10-20,16.1,20.4,10.1,66.1,77.5,1.2,7.9,0.0,517.0,14.7,,16.6,19.4,24.8
5348330.0,무안군 청계면,2024-10-21,16.8,21.5,9.5,75.4,60.9,1.8,6.5,27.0,86.0,8.0,,16.7,17.5,24.6
5348330.0,무안군 청계면,2024-10-22,18.5,21.2,16.4,96.1,19.6,1.2,6.0,36.0,0.0,3.0,,18.4,18.7,28.7
5348330.0,무안군 청계면,2024-10-23,15.3,17.7,10.1,72.0,319.7,1.7,8.1,0.5,357.0,13.0,,15.6,17.9,27.3
5348330.0,무안군 청계면,2024-10-24,12.4,19.3,7.3,74.9,23.8,0.9,6.2,0.0,580.0,17.3,,12.7,16.1,26.5
5348330.0,무안군 청계면,2024-10-25,14.2,20.8,7.7,80.2,51.6,1.1,5.8,0.0,246.0,10.3,,13.9,15.4,25.8
5348330.0,무안군 청계면,2024-10-27,16.4,19.5,13.8,87.1,28.6,0.7,4.0,0.0,0.0,4.6,,16.3,17.3,24.6
5348330.0,무안군 청계면,2024-10-28,15.3,19.6,11.9,85.1,1.2,0.4,4.2,0.0,176.0,8.8,,15.6,17.2,24.4
534833E001,무안군 청계면,2024-10-30,14.9,21.5,10.4,84.8,6.0,0.8,4.8,0.0,564.0,14.9,,15.3,17.2,23.9
