no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,252805A001,인제군 인제읍,2016-03-01,-5.3,1.5,-14.5,58.6,170.6,1.4,12.1,0.0,,9.3,48,-5.5,-0.1,,2016,3,1
61,252805A001,인제군 인제읍,2016-03-02,1.0,4.9,-3.8,67.9,172.9,2.1,13.3,2.5,,6.8,0,0.5,-0.1,,2016,3,2
62,252805A001,인제군 인제읍,2016-03-03,4.6,12.7,-1.1,71.9,170.8,0.9,7.4,0.0,,9.1,104,3.8,0.0,,2016,3,3
63,252805A001,인제군 인제읍,2016-03-04,6.1,19.6,-0.9,74.1,67.6,1.3,7.0,0.0,,15.1,304,5.4,0.4,,2016,3,4
64,252805A001,인제군 인제읍,2016-03-05,6.2,10.4,3.0,92.2,65.1,1.0,5.4,48.5,,3.5,917,5.7,1.7,,2016,3,5
65,252805A001,인제군 인제읍,2016-03-06,9.5,13.9,0.5,63.7,177.5,1.4,9.8,0.0,,14.5,113,8.7,5.0,,2016,3,6
66,252805A001,인제군 인제읍,2016-03-07,5.5,12.0,0.2,61.9,140.2,0.7,3.6,0.0,,5.8,0,4.7,3.7,,2016,3,7
67,252805A001,인제군 인제읍,2016-03-08,3.8,8.2,-1.3,45.8,179.9,1.5,9.3,0.0,,11.1,0,3.1,2.9,,2016,3,8
68,252805A001,인제군 인제읍,2016-03-09,0.9,6.5,-2.7,60.9,61.5,1.4,7.0,0.0,,15.5,0,0.5,2.3,,2016,3,9
69,252805A001,인제군 인제읍,2016-03-10,-0.4,5.4,-5.3,50.0,165.4,1.2,8.1,0.0,,17.8,0,-0.5,2.1,,2016,3,10
70,252805A001,인제군 인제읍,2016-03-11,-1.5,5.1,-8.1,45.1,178.8,1.0,7.6,0.0,,18.2,0,-1.7,1.6,,2016,3,11
71,252805A001,인제군 인제읍,2016-03-12,0.2,6.2,-6.5,59.8,170.4,1.1,10.3,0.0,,12.1,7,-0.1,1.3,,2016,3,12
72,252805A001,인제군 인제읍,2016-03-13,3.3,6.6,0.7,71.2,186.1,1.0,6.0,0.0,,7.5,556,2.9,2.1,,2016,3,13
73,252805A001,인제군 인제읍,2016-03-14,3.6,10.9,-2.3,67.3,166.8,0.7,5.1,0.0,,11.7,548,3.3,3.3,,2016,3,14
74,252805A001,인제군 인제읍,2016-03-15,4.2,13.4,-5.2,54.8,180.4,0.9,7.1,0.0,,18.2,485,3.7,3.4,,2016,3,15
75,252805A001,인제군 인제읍,2016-03-16,7.6,15.5,0.6,42.9,174.0,1.3,10.2,0.0,,17.0,0,6.8,4.7,,2016,3,16
76,252805A001,인제군 인제읍,2016-03-17,7.1,17.4,-3.0,47.6,174.2,0.6,5.6,0.0,,15.0,151,6.2,4.9,,2016,3,17
77,252805A001,인제군 인제읍,2016-03-18,9.9,20.1,1.9,55.6,173.1,0.8,7.3,0.0,,15.7,0,9.1,6.3,19.0,2016,3,18
78,252805A001,인제군 인제읍,2016-03-19,8.9,19.9,1.1,66.0,70.3,1.0,8.4,0.0,,17.4,400,8.2,7.3,18.7,2016,3,19
79,252805A001,인제군 인제읍,2016-03-20,6.5,12.5,0.8,69.6,92.2,1.4,6.0,0.0,,8.5,31,6.1,6.6,18.2,2016,3,20
80,252805A001,인제군 인제읍,2016-03-21,7.8,16.8,-1.0,63.1,161.8,1.6,9.4,0.0,,17.1,436,7.6,6.3,17.9,2016,3,21
81,252805A001,인제군 인제읍,2016-03-22,7.5,15.7,-0.9,56.0,156.8,1.4,10.1,0.0,,14.3,280,6.9,6.7,17.6,2016,3,22
82,252805A001,인제군 인제읍,2016-03-23,5.2,12.6,0.1,73.3,69.0,1.4,6.9,1.0,,10.7,173,4.9,6.4,17.2,2016,3,23
83,252805A001,인제군 인제읍,2016-03-24,3.9,13.0,-3.0,64.6,97.3,1.0,6.0,0.0,,18.1,390,3.8,5.7,16.9,2016,3,24
84,252805A001,인제군 인제읍,2016-03-25,4.6,11.5,-0.6,62.0,145.3,1.0,7.0,0.0,,13.5,19,4.6,5.8,16.8,2016,3,25
85,252805A001,인제군 인제읍,2016-03-26,5.0,15.4,-3.7,59.4,149.7,0.8,5.4,0.0,,18.5,233,4.9,6.1,16.6,2016,3,26
86,252805A001,인제군 인제읍,2016-03-27,6.5,15.7,-3.1,51.7,181.1,1.1,7.0,0.0,,18.1,220,6.2,6.6,16.4,2016,3,27
87,252805A001,인제군 인제읍,2016-03-28,7.7,17.3,-2.8,46.9,175.4,0.9,7.8,0.0,,19.5,0,7.3,7.2,16.2,2016,3,28
88,252805A001,인제군 인제읍,2016-03-29,10.9,18.5,2.0,49.9,176.2,1.9,14.4,0.0,,15.4,57,10.5,8.4,16.1,2016,3,29
89,252805A001,인제군 인제읍,2016-03-30,11.5,20.4,3.8,53.8,173.8,1.3,12.9,0.0,,18.0,156,11.1,9.8,15.8,2016,3,30
90,252805A001,인제군 인제읍,2016-03-31,11.1,22.5,-0.5,44.5,172.8,0.7,7.3,0.0,,20.6,0,10.6,10.1,15.7,2016,3,31
