no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,464030A001,광주시 목현동,2020-01-01,-4.3,-0.9,-8.5,72.2,112.4,0.0,1.8,0.0,0.0,3.6,0.0,-3.0,0.2,20.6,2020
2,464030A001,광주시 목현동,2020-01-02,-0.2,3.0,-2.6,78.5,112.4,0.0,2.4,0.0,0.0,3.3,0.0,-0.2,0.2,21.4,2020
3,464030A001,광주시 목현동,2020-01-03,-1.3,5.1,-5.5,71.0,112.4,0.1,4.4,0.0,346.0,8.8,0.0,-2.5,0.2,21.6,2020
4,464030A001,광주시 목현동,2020-01-04,-1.6,6.5,-7.1,71.8,112.4,0.1,3.9,0.0,290.0,7.6,0.0,-2.5,0.2,20.0,2020
5,464030A001,광주시 목현동,2020-01-05,-1.7,5.9,-7.7,67.3,112.4,0.1,2.4,0.0,362.0,9.0,0.0,-2.6,0.1,18.7,2020
6,464030A001,광주시 목현동,2020-01-06,0.8,3.8,-3.4,78.7,112.4,0.3,4.1,2.0,0.0,1.8,438.0,0.5,0.1,17.0,2020
7,464030A001,광주시 목현동,2020-01-07,5.6,7.5,3.8,97.9,112.4,0.6,5.5,56.0,0.0,0.6,1093.0,4.6,0.1,27.7,2020
8,464030A001,광주시 목현동,2020-01-08,3.5,9.1,0.0,89.8,112.4,0.2,6.7,5.0,0.0,2.4,574.0,3.0,0.2,28.3,2020
9,464030A001,광주시 목현동,2020-01-09,-0.8,2.7,-4.6,73.0,112.4,0.2,3.9,0.0,301.0,8.3,0.0,-1.1,0.2,26.7,2020
10,464030A001,광주시 목현동,2020-01-10,-2.3,5.1,-6.3,79.1,112.4,0.1,3.4,0.0,300.0,8.5,0.0,-2.5,0.3,24.7,2020
11,464030A001,광주시 목현동,2020-01-11,-1.8,4.6,-6.3,76.8,112.4,0.1,3.4,0.0,343.0,8.9,0.0,-2.3,0.3,23.3,2020
12,464030A001,광주시 목현동,2020-01-12,-1.8,3.1,-4.9,72.4,112.4,0.2,3.9,0.0,349.0,8.9,0.0,-2.3,0.3,22.6,2020
13,464030A001,광주시 목현동,2020-01-13,-3.6,1.3,-7.1,63.7,112.4,0.5,4.5,0.0,324.0,9.5,0.0,-4.0,0.2,21.5,2020
14,464030A001,광주시 목현동,2020-01-14,-4.2,2.8,-9.0,61.5,112.4,0.2,8.2,0.0,372.0,8.7,0.0,-4.6,0.0,19.6,2020
15,464030A001,광주시 목현동,2020-01-15,-4.7,2.2,-9.7,62.3,112.4,0.2,4.2,0.0,385.0,10.1,0.0,-5.3,-0.2,15.9,2020
16,464030A001,광주시 목현동,2020-01-16,-3.8,3.6,-8.8,61.0,112.4,0.2,3.4,0.0,349.0,9.7,0.0,-4.4,-0.5,10.9,2020
17,464030A001,광주시 목현동,2020-01-17,-2.7,5.1,-8.1,62.9,112.4,0.2,2.8,0.0,363.0,8.6,0.0,-3.6,-0.7,7.3,2020
18,464030A001,광주시 목현동,2020-01-18,-2.0,6.1,-7.4,61.9,112.4,0.3,3.9,0.0,391.0,9.7,0.0,-3.3,-0.8,6.2,2020
