no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,059223A001,강진군 군동면,2017-08-01,28.3,33.4,24.9,83.6,99.1,1.6,5.8,0.0,449,21.5,0,29.4,28.8,,2017,8,1
214,059223A001,강진군 군동면,2017-08-02,28.1,32.4,24.6,82.5,96.1,1.0,5.1,0.0,476,20.7,0,29.3,29.1,,2017,8,2
215,059223A001,강진군 군동면,2017-08-03,27.9,31.8,24.6,77.8,91.2,1.9,6.4,0.0,729,28.2,0,29.3,29.5,,2017,8,3
216,059223A001,강진군 군동면,2017-08-04,29.3,34.6,24.9,79.2,86.8,1.4,5.3,0.0,681,25.7,0,31.0,30.5,,2017,8,4
217,059223A001,강진군 군동면,2017-08-05,29.7,36.0,24.7,77.8,124.5,0.9,5.2,0.0,695,26.8,0,31.6,31.5,,2017,8,5
218,059223A001,강진군 군동면,2017-08-06,30.0,36.4,24.4,75.9,174.5,0.9,8.4,0.0,724,27.3,0,31.8,32.1,,2017,8,6
219,059223A001,강진군 군동면,2017-08-07,30.1,35.8,25.5,74.1,322.9,1.1,5.3,0.0,641,24.7,0,31.2,32.1,,2017,8,7
220,059223A001,강진군 군동면,2017-08-08,27.9,32.7,24.9,85.6,164.2,0.7,4.4,1.0,140,14.4,349,29.0,30.9,,2017,8,8
221,059223A001,강진군 군동면,2017-08-09,27.5,32.6,25.0,86.2,227.6,1.3,5.5,2.5,302,18.4,542,28.9,29.9,,2017,8,9
222,059223A001,강진군 군동면,2017-08-10,27.9,34.3,23.8,77.6,300.9,1.0,9.6,0.0,461,21.4,0,28.9,29.7,,2017,8,10
223,059223A001,강진군 군동면,2017-08-11,27.3,34.5,22.1,79.4,91.1,1.1,10.5,2.0,642,25.5,317,28.7,30.1,,2017,8,11
224,059223A001,강진군 군동면,2017-08-12,26.8,30.7,23.8,81.7,138.8,1.3,4.9,0.0,294,17.5,184,27.8,29.2,,2017,8,12
225,059223A001,강진군 군동면,2017-08-13,24.6,26.1,22.8,85.5,84.7,1.8,9.1,11.0,0,7.7,756,24.6,27.0,,2017,8,13
226,059223A001,강진군 군동면,2017-08-14,24.1,26.0,22.9,93.2,79.0,2.2,7.5,79.0,2,6.7,611,23.9,25.4,,2017,8,14
227,059223A001,강진군 군동면,2017-08-15,24.9,27.9,23.6,93.0,79.3,1.3,4.7,6.0,5,7.2,984,24.9,25.8,,2017,8,15
228,059223A001,강진군 군동면,2017-08-16,26.4,31.7,22.7,84.7,261.2,0.9,5.1,0.0,364,19.6,455,27.4,27.4,,2017,8,16
229,059223A001,강진군 군동면,2017-08-17,25.9,32.1,21.4,82.7,268.9,0.9,10.9,0.0,496,23.2,0,27.1,27.7,,2017,8,17
230,059223A001,강진군 군동면,2017-08-18,26.1,32.7,20.9,82.3,88.3,0.7,5.0,0.0,621,24.3,0,27.4,27.9,,2017,8,18
231,059223A001,강진군 군동면,2017-08-19,25.8,30.1,21.5,86.3,94.8,0.9,4.3,0.0,126,12.8,122,26.2,27.3,,2017,8,19
232,059223A001,강진군 군동면,2017-08-20,26.7,29.8,24.1,86.7,91.2,1.9,7.0,14.0,131,13.4,531,26.8,27.4,,2017,8,20
233,059223A001,강진군 군동면,2017-08-21,26.6,30.4,23.6,90.2,206.6,1.3,6.3,23.5,346,17.8,623,27.5,27.9,,2017,8,21
234,059223A001,강진군 군동면,2017-08-22,26.5,30.3,24.5,94.2,75.2,0.7,4.6,55.5,148,12.4,812,26.9,27.9,,2017,8,22
235,059223A001,강진군 군동면,2017-08-23,28.7,34.4,25.2,85.3,200.2,1.3,6.2,0.0,562,22.5,485,30.2,29.2,,2017,8,23
236,059223A001,강진군 군동면,2017-08-24,29.0,32.6,25.5,84.4,229.8,1.7,6.9,0.0,355,18.2,195,29.9,29.6,,2017,8,24
237,059223A001,강진군 군동면,2017-08-25,29.2,34.5,23.9,70.1,354.2,1.1,11.0,1.0,565,23.3,62,30.2,29.9,,2017,8,25
238,059223A001,강진군 군동면,2017-08-26,25.3,31.8,18.6,63.6,21.1,0.9,7.4,0.0,654,24.8,0,25.8,27.6,,2017,8,26
239,059223A001,강진군 군동면,2017-08-27,22.9,30.3,15.6,75.2,157.7,1.1,9.3,0.0,728,26.3,0,25.2,26.4,,2017,8,27
240,059223A001,강진군 군동면,2017-08-28,24.5,30.1,18.4,86.5,191.7,0.8,4.4,0.0,313,15.4,13,25.7,26.5,,2017,8,28
241,059223A001,강진군 군동면,2017-08-29,24.9,29.8,19.0,64.6,335.7,1.4,7.1,0.0,616,24.9,201,25.7,26.9,,2017,8,29
242,059223A001,강진군 군동면,2017-08-30,21.6,28.4,17.6,56.5,20.1,1.3,11.0,0.0,323,19.1,0,22.1,24.2,,2017,8,30
243,059223A001,강진군 군동면,2017-08-31,23.0,29.5,17.0,69.5,331.5,1.0,5.4,0.0,682,23.5,395,23.6,24.3,,2017,8,31
