no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
33,699946A001,서귀포 하례리,2022-02-02,3.1,5.3,-6.3,0.5,133.1,0.2,4.2,0.0,95,1.0,0,7.5,,39.5,2022,2,2
34,699946A001,서귀포 하례리,2022-02-03,0.9,1.3,-1.2,0.5,289.0,1.5,5.7,0.0,0,0.1,0,1.9,,39.3,2022,2,3
35,699946A001,서귀포 하례리,2022-02-04,2.4,6.2,-3.8,0.5,119.4,1.0,11.0,0.0,510,1.3,0,8.9,,39.1,2022,2,4
36,699946A001,서귀포 하례리,2022-02-05,-2.8,2.3,-4.4,0.5,152.3,0.4,8.7,0.0,461,1.4,0,1.9,,39.0,2022,2,5
37,699946A001,서귀포 하례리,2022-02-06,0.2,4.0,-3.7,0.5,197.1,1.8,9.4,0.0,358,1.1,0,8.8,,38.8,2022,2,6
38,699946A001,서귀포 하례리,2022-02-07,-0.2,6.0,-5.2,0.5,,0.0,5.7,0.5,194,1.8,89,4.0,,38.5,2022,2,7
39,699946A001,서귀포 하례리,2022-02-08,5.3,9.2,-2.2,0.5,176.7,0.5,4.5,1.5,345,1.1,526,10.4,,39.3,2022,2,8
40,699946A001,서귀포 하례리,2022-02-09,4.7,7.1,-5.2,0.5,156.5,0.9,5.1,0.0,304,1.4,0,9.1,,39.1,2022,2,9
41,699946A001,서귀포 하례리,2022-02-10,9.1,13.6,5.8,0.5,164.8,0.4,3.7,2.5,105,1.1,613,6.7,,41.8,2022,2,10
42,699946A001,서귀포 하례리,2022-02-11,6.5,8.2,-4.7,0.6,60.5,1.8,7.6,0.0,589,1.5,0,15.4,,41.2,2022,2,11
43,699946A001,서귀포 하례리,2022-02-12,5.4,7.7,1.0,0.5,46.2,1.3,7.2,0.0,0,1.4,0,8.5,,40.5,2022,2,12
44,699946A001,서귀포 하례리,2022-02-13,5.8,6.9,4.5,0.5,236.1,2.2,6.9,0.0,3,0.9,89,8.1,,40.2,2022,2,13
59,699946A001,서귀포 하례리,2022-02-28,7.0,10.4,-3.4,0.5,,0.0,5.3,0.0,247,3.1,0,8.3,,38.7,2022,2,28
