no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,365803A001,진천군 진천읍,2012-12-01,-1.8,4.9,-7.0,59.2,,0.0,0.0,0.0,0.0,0.1,,,,,2012,12,1
336,365803A001,진천군 진천읍,2012-12-02,1.5,10.1,-3.1,67.8,,0.0,0.0,0.0,0.0,0.1,,,,,2012,12,2
337,365803A001,진천군 진천읍,2012-12-03,0.7,6.4,-4.4,78.8,,0.0,0.0,5.5,0.0,0.1,,,,,2012,12,3
338,365803A001,진천군 진천읍,2012-12-04,-2.1,2.3,-5.2,61.4,,0.0,0.0,1.0,0.0,0.1,,,,,2012,12,4
339,365803A001,진천군 진천읍,2012-12-05,-2.2,4.4,-6.5,76.9,,0.0,0.0,3.5,0.0,0.1,,,,,2012,12,5
340,365803A001,진천군 진천읍,2012-12-06,-6.3,-3.3,-11.7,65.6,,0.0,0.0,2.0,0.0,0.1,,,,,2012,12,6
341,365803A001,진천군 진천읍,2012-12-07,-4.0,-0.2,-7.1,83.8,,0.0,0.0,1.0,0.0,0.0,,,,,2012,12,7
342,365803A001,진천군 진천읍,2012-12-08,-7.0,-3.0,-11.9,59.9,,0.0,0.0,2.0,0.0,0.0,,,,,2012,12,8
343,365803A001,진천군 진천읍,2012-12-09,-10.5,-4.9,-16.4,64.8,,0.0,0.0,1.0,0.0,0.1,,,,,2012,12,9
344,365803A001,진천군 진천읍,2012-12-10,-9.8,-1.6,-16.0,67.2,,0.0,0.0,3.0,0.0,0.1,,,,,2012,12,10
345,365803A001,진천군 진천읍,2012-12-11,-9.5,-1.6,-15.8,73.5,,0.0,0.0,2.0,0.0,0.2,,,,,2012,12,11
346,365803A001,진천군 진천읍,2012-12-12,-9.0,-0.8,-14.6,75.8,,0.0,0.0,0.5,0.0,0.1,,,,,2012,12,12
347,365803A001,진천군 진천읍,2012-12-13,-6.6,3.2,-13.1,73.9,,0.0,0.0,0.0,0.0,0.1,,,,,2012,12,13
348,365803A001,진천군 진천읍,2012-12-14,-0.8,1.5,-4.8,86.4,,0.0,0.0,21.0,0.0,0.0,,,,,2012,12,14
349,365803A001,진천군 진천읍,2012-12-15,2.4,5.0,-0.6,91.3,,0.0,0.0,0.5,0.0,0.0,,,,,2012,12,15
350,365803A001,진천군 진천읍,2012-12-16,0.0,3.4,-2.8,88.4,,0.0,0.0,0.0,0.0,0.1,,,,,2012,12,16
351,365803A001,진천군 진천읍,2012-12-17,0.2,5.1,-3.0,76.2,,0.0,0.0,0.0,0.0,0.1,,,,,2012,12,17
352,365803A001,진천군 진천읍,2012-12-18,-5.2,-1.5,-9.3,58.5,,0.0,0.0,0.0,0.0,0.1,,,,,2012,12,18
353,365803A001,진천군 진천읍,2012-12-19,-7.2,-1.1,-12.1,59.8,,0.0,0.0,0.0,0.0,0.1,,,,,2012,12,19
354,365803A001,진천군 진천읍,2012-12-20,-5.2,1.7,-10.6,66.5,,0.0,0.0,0.0,0.0,0.1,,,,,2012,12,20
355,365803A001,진천군 진천읍,2012-12-21,-1.7,0.2,-4.1,76.3,,0.0,0.0,1.5,0.0,0.0,,,,,2012,12,21
356,365803A001,진천군 진천읍,2012-12-22,-2.6,0.4,-7.2,76.4,,0.0,0.0,0.5,0.0,0.1,,,,,2012,12,22
357,365803A001,진천군 진천읍,2012-12-23,-6.5,-3.4,-12.2,58.0,,0.0,0.0,0.0,0.0,0.1,,,,,2012,12,23
358,365803A001,진천군 진천읍,2012-12-24,-10.2,-4.3,-15.6,65.6,,0.0,0.0,0.0,0.0,0.1,,,,,2012,12,24
359,365803A001,진천군 진천읍,2012-12-25,-7.2,-2.8,-12.9,57.5,,0.0,0.0,0.5,0.0,0.1,,,,,2012,12,25
360,365803A001,진천군 진천읍,2012-12-26,-12.1,-5.0,-17.4,49.9,,0.0,0.0,0.0,0.0,0.1,,,,,2012,12,26
361,365803A001,진천군 진천읍,2012-12-27,-8.6,-0.5,-15.2,59.0,,0.0,0.0,0.0,0.0,0.1,,,,,2012,12,27
362,365803A001,진천군 진천읍,2012-12-28,-2.7,0.0,-5.0,74.5,,0.0,0.0,1.0,0.0,0.0,,,,,2012,12,28
363,365803A001,진천군 진천읍,2012-12-29,-1.8,2.3,-7.0,85.0,,0.0,0.0,0.5,0.0,0.1,,,,,2012,12,29
364,365803A001,진천군 진천읍,2012-12-30,-6.3,0.4,-12.9,64.7,,0.0,0.0,1.5,0.0,0.1,,,,,2012,12,30
365,365803A001,진천군 진천읍,2012-12-31,-9.8,-2.8,-15.1,63.6,,0.0,0.0,0.5,0.0,0.1,,,,,2012,12,31
