stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
011104F031,포천시 영북면,2024-06-01,19.4,25.3,15.6,63.8,225.6,0.7,5.9,0.0,,21.0,532,,,,2024,6,1
011104F031,포천시 영북면,2024-06-02,17.0,25.2,10.1,73.4,30.1,0.7,6.0,1.0,,17.4,409,,,,2024,6,2
011104F031,포천시 영북면,2024-06-03,18.4,26.9,9.4,59.0,4.6,1.2,7.7,0.0,,26.6,533,,,,2024,6,3
011104F031,포천시 영북면,2024-06-04,19.9,29.0,8.9,56.0,260.2,0.8,4.8,0.0,,25.9,0,,,,2024,6,4
011104F031,포천시 영북면,2024-06-05,21.3,30.3,11.6,64.1,229.3,0.6,4.3,0.0,,22.9,0,,,,2024,6,5
011104F031,포천시 영북면,2024-06-06,22.5,30.8,14.6,64.9,228.5,0.7,4.5,0.0,,24.4,0,,,,2024,6,6
011104F031,포천시 영북면,2024-06-07,21.0,26.9,14.3,70.4,219.7,0.7,4.3,0.0,,17.2,0,,,,2024,6,7
011104F031,포천시 영북면,2024-06-08,17.9,21.2,15.7,93.1,185.0,0.5,4.1,2.5,,6.5,1336,,,,2024,6,8
011104F031,포천시 영북면,2024-06-09,20.7,28.0,15.3,80.0,218.0,0.8,4.7,0.5,,22.8,603,,,,2024,6,9
011104F031,포천시 영북면,2024-06-10,22.5,29.7,15.2,75.3,201.2,1.0,5.6,0.0,,23.3,205,,,,2024,6,10
011104F031,포천시 영북면,2024-06-11,24.0,30.7,18.6,74.0,204.9,1.0,5.6,0.0,,23.2,0,,,,2024,6,11
011104F031,포천시 영북면,2024-06-12,22.9,30.9,16.0,69.2,209.0,1.2,6.0,0.0,,23.8,0,,,,2024,6,12
011104F031,포천시 영북면,2024-06-13,23.6,32.1,15.1,65.6,231.1,0.8,5.8,0.0,,25.5,105,,,,2024,6,13
011104F031,포천시 영북면,2024-06-14,23.9,32.5,15.7,62.6,209.8,1.1,6.4,0.0,,20.5,0,,,,2024,6,14
011104F031,포천시 영북면,2024-06-15,22.5,27.5,18.8,73.3,194.9,0.9,4.6,0.0,,16.2,88,,,,2024,6,15
011104F031,포천시 영북면,2024-06-16,22.7,29.6,16.1,66.9,221.1,1.1,7.0,0.0,,24.4,175,,,,2024,6,16
011104F031,포천시 영북면,2024-06-17,22.2,29.4,13.2,57.9,212.8,1.4,7.5,0.0,,24.7,0,,,,2024,6,17
011104F031,포천시 영북면,2024-06-18,23.5,32.7,13.7,64.0,213.4,1.1,6.0,0.0,,24.9,0,,,,2024,6,18
011104F031,포천시 영북면,2024-06-19,25.1,34.8,15.5,63.4,240.8,0.6,5.2,0.0,,25.0,0,,,,2024,6,19
011104F031,포천시 영북면,2024-06-20,26.1,35.9,17.2,60.5,219.0,1.0,7.4,0.0,,24.2,0,,,,2024,6,20
011104F031,포천시 영북면,2024-06-21,25.5,34.3,16.4,62.7,228.4,0.9,6.2,0.0,,23.5,0,,,,2024,6,21
011104F031,포천시 영북면,2024-06-22,22.9,24.9,21.6,85.7,10.4,0.4,3.0,1.5,,4.3,775,,,,2024,6,22
011104F031,포천시 영북면,2024-06-23,24.4,30.8,19.6,78.2,216.8,1.4,7.6,11.0,,19.5,751,,,,2024,6,23
011104F031,포천시 영북면,2024-06-24,23.1,28.5,18.8,75.5,215.2,1.5,7.2,0.5,,20.9,581,,,,2024,6,24
011104F031,포천시 영북면,2024-06-25,21.3,26.4,15.3,66.4,199.3,1.7,7.2,0.0,,19.9,0,,,,2024,6,25
011104F031,포천시 영북면,2024-06-26,23.1,30.8,14.6,67.7,229.6,0.7,4.7,0.0,,25.1,182,,,,2024,6,26
011104F031,포천시 영북면,2024-06-27,23.8,32.2,15.2,65.8,227.1,0.7,5.0,0.0,,22.2,0,,,,2024,6,27
011104F031,포천시 영북면,2024-06-28,24.3,33.3,15.8,62.9,229.0,0.7,6.5,0.0,,24.0,0,,,,2024,6,28
011104F031,포천시 영북면,2024-06-29,24.4,33.2,16.0,71.7,208.1,0.7,6.5,10.5,,20.4,218,,,,2024,6,29
011104F031,포천시 영북면,2024-06-30,22.7,25.0,21.6,96.8,175.5,1.6,7.5,42.0,,4.9,892,,,,2024,6,30
