no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,536806A001,해남군 삼산면,2016-02-01,-1.0,1.6,-2.5,67.0,38.3,3.2,14.3,0.0,198,9.4,0.0,,2.2,28.4,2016,2,1
33,536806A001,해남군 삼산면,2016-02-02,-1.4,2.5,-4.3,65.0,40.5,2.4,12.3,0.0,562,14.9,0.0,,1.7,28.3,2016,2,2
34,536806A001,해남군 삼산면,2016-02-03,-0.9,5.1,-6.8,66.2,47.1,1.2,11.0,0.0,549,15.0,0.0,,1.8,28.1,2016,2,3
35,536806A001,해남군 삼산면,2016-02-04,0.2,6.3,-5.3,72.4,62.1,1.6,10.7,0.0,387,11.4,74.0,,2.0,28.0,2016,2,4
36,536806A001,해남군 삼산면,2016-02-05,0.5,5.1,-4.4,70.3,41.9,1.2,12.4,0.0,516,14.2,0.0,,2.4,27.9,2016,2,5
37,536806A001,해남군 삼산면,2016-02-06,-0.5,2.6,-4.2,75.2,40.2,2.2,13.7,0.0,174,8.2,70.0,,2.2,27.8,2016,2,6
38,536806A001,해남군 삼산면,2016-02-07,-0.4,4.9,-5.5,65.0,49.5,1.2,9.2,0.0,563,15.6,0.0,,2.1,27.7,2016,2,7
39,536806A001,해남군 삼산면,2016-02-08,2.3,9.6,-5.7,69.7,220.8,1.5,7.3,0.0,532,14.3,67.0,,2.5,27.6,2016,2,8
40,536806A001,해남군 삼산면,2016-02-09,3.4,8.7,-2.9,60.8,93.9,1.3,9.0,0.0,568,15.5,8.0,,3.8,27.5,2016,2,9
41,536806A001,해남군 삼산면,2016-02-10,3.4,11.6,-4.7,66.0,98.9,2.9,8.1,0.0,545,14.5,65.0,,3.6,27.4,2016,2,10
42,536806A001,해남군 삼산면,2016-02-11,10.4,13.1,6.9,68.6,109.9,5.5,11.8,0.0,231,11.3,47.0,,5.7,27.3,2016,2,11
43,536806A001,해남군 삼산면,2016-02-12,14.9,17.1,10.8,89.1,141.8,3.0,13.6,14.0,0,3.5,1022.0,,8.7,28.2,2016,2,12
44,536806A001,해남군 삼산면,2016-02-13,13.6,17.0,6.5,98.1,128.5,2.5,9.0,8.5,13,4.3,929.0,,10.6,29.0,2016,2,13
45,536806A001,해남군 삼산면,2016-02-14,1.8,6.5,-0.8,73.5,204.2,3.2,14.0,0.0,0,3.2,2.0,,7.9,28.9,2016,2,14
46,536806A001,해남군 삼산면,2016-02-15,-1.3,0.4,-3.2,72.8,35.6,2.9,13.5,0.0,177,10.1,149.0,,4.3,28.6,2016,2,15
47,536806A001,해남군 삼산면,2016-02-16,2.1,6.4,-2.3,62.8,251.8,2.3,9.8,0.0,274,11.7,0.0,,3.8,28.4,2016,2,16
48,536806A001,해남군 삼산면,2016-02-17,2.1,6.6,-3.2,63.4,50.6,1.7,8.7,0.0,579,16.4,108.0,,4.2,28.3,2016,2,17
49,536806A001,해남군 삼산면,2016-02-18,2.8,10.5,-4.1,75.8,183.1,1.7,8.7,0.0,514,14.9,719.0,,4.2,28.1,2016,2,18
50,536806A001,해남군 삼산면,2016-02-19,5.5,11.8,-0.6,74.6,134.3,0.9,7.1,0.0,256,10.4,548.0,,5.1,28.0,2016,2,19
51,536806A001,해남군 삼산면,2016-02-20,4.2,7.8,0.7,62.8,37.0,2.2,12.7,0.0,441,13.0,0.0,,5.5,27.8,2016,2,20
52,536806A001,해남군 삼산면,2016-02-21,1.9,7.0,-3.7,58.5,47.4,1.5,9.5,0.0,425,13.9,0.0,,4.6,27.7,2016,2,21
53,536806A001,해남군 삼산면,2016-02-22,3.0,6.5,-0.7,65.4,55.3,0.6,3.1,0.0,0,5.2,298.0,,4.5,27.6,2016,2,22
54,536806A001,해남군 삼산면,2016-02-23,3.8,8.8,-0.1,66.2,39.2,2.4,11.9,0.0,432,14.6,245.0,,5.1,27.4,2016,2,23
55,536806A001,해남군 삼산면,2016-02-24,-0.1,3.6,-2.3,58.3,41.0,2.8,12.9,0.0,316,12.5,0.0,,3.9,27.3,2016,2,24
56,536806A001,해남군 삼산면,2016-02-25,0.3,6.6,-5.5,60.4,59.3,1.2,10.3,0.0,582,18.0,0.0,,3.6,27.1,2016,2,25
57,536806A001,해남군 삼산면,2016-02-26,3.7,10.4,-4.3,72.8,206.4,1.6,9.4,0.0,206,10.9,0.0,,3.8,27.0,2016,2,26
58,536806A001,해남군 삼산면,2016-02-27,8.4,13.2,3.3,73.0,230.9,1.5,9.1,0.0,388,13.6,115.0,,6.1,26.9,2016,2,27
59,536806A001,해남군 삼산면,2016-02-28,8.5,15.3,2.3,79.7,195.7,2.5,13.6,0.0,250,11.7,564.0,,7.1,26.7,2016,2,28
