no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,230802A001,영월군 영월읍,2021-02-01,4.0,10.5,-2.8,79.3,266.0,1.1,9.0,2.0,87,6.5,654,,0.8,25.2,2021,2,1
33,230802A001,영월군 영월읍,2021-02-02,-2.5,3.7,-5.3,34.7,267.5,3.0,11.3,0.0,504,13.5,0,,0.9,28.5,2021,2,2
34,230802A001,영월군 영월읍,2021-02-03,-3.6,2.4,-9.6,48.5,266.5,1.4,7.7,0.0,506,13.3,0,,1.0,26.0,2021,2,3
35,230802A001,영월군 영월읍,2021-02-04,-1.8,2.8,-6.5,51.6,270.0,1.4,8.7,1.5,505,14.1,87,,1.0,25.3,2021,2,4
36,230802A001,영월군 영월읍,2021-02-05,-1.2,7.1,-7.5,62.8,263.7,0.7,7.2,0.0,211,9.9,0,,0.9,24.0,2021,2,5
37,230802A001,영월군 영월읍,2021-02-06,1.9,10.9,-4.9,76.7,230.7,0.6,6.7,0.0,156,5.8,0,,1.0,24.0,2021,2,6
38,230802A001,영월군 영월읍,2021-02-07,5.4,11.2,0.7,66.1,272.3,1.5,8.9,0.0,296,9.6,0,,1.0,26.1,2021,2,7
39,230802A001,영월군 영월읍,2021-02-08,-1.1,3.3,-4.6,39.2,266.4,1.6,8.3,0.0,506,14.2,0,,1.1,27.7,2021,2,8
40,230802A001,영월군 영월읍,2021-02-09,-2.0,6.2,-8.7,49.0,262.5,0.8,7.3,0.0,503,14.2,0,,1.2,25.8,2021,2,9
41,230802A001,영월군 영월읍,2021-02-10,-0.3,8.1,-7.2,69.1,261.1,0.7,7.0,0.0,179,10.3,0,,1.1,24.4,2021,2,10
42,230802A001,영월군 영월읍,2021-02-11,3.4,12.8,-3.6,67.6,297.3,0.4,2.7,0.0,405,12.2,0,,1.2,25.1,2021,2,11
43,230802A001,영월군 영월읍,2021-02-12,4.0,16.5,-2.6,64.0,294.1,0.4,2.8,0.0,423,12.5,0,,1.9,27.1,2021,2,12
44,230802A001,영월군 영월읍,2021-02-13,3.9,17.3,-4.3,61.0,153.8,0.4,4.2,0.0,518,14.0,0,,2.7,27.2,2021,2,13
45,230802A001,영월군 영월읍,2021-02-14,5.9,14.1,-0.8,67.2,243.9,0.3,4.0,0.0,23,6.0,0,,3.6,27.1,2021,2,14
46,230802A001,영월군 영월읍,2021-02-15,3.1,6.9,-3.6,68.6,265.6,2.5,12.7,0.0,90,4.7,659,,4.6,26.7,2021,2,15
47,230802A001,영월군 영월읍,2021-02-16,-4.9,-1.8,-8.0,63.1,264.4,1.8,8.5,0.0,64,6.5,0,,2.4,25.3,2021,2,16
48,230802A001,영월군 영월읍,2021-02-17,-7.4,-3.9,-10.1,42.7,267.0,3.2,11.8,0.0,515,15.4,0,,1.7,24.0,2021,2,17
49,230802A001,영월군 영월읍,2021-02-18,-6.8,-0.9,-11.5,48.2,266.5,1.4,6.9,0.0,536,15.4,0,,1.0,21.6,2021,2,18
50,230802A001,영월군 영월읍,2021-02-19,-1.9,8.8,-11.2,64.8,275.0,0.8,8.5,0.0,516,15.2,0,,0.8,19.6,2021,2,19
51,230802A001,영월군 영월읍,2021-02-20,7.9,16.6,-0.7,58.3,256.9,1.6,10.2,0.0,397,13.0,0,,0.9,21.4,2021,2,20
52,230802A001,영월군 영월읍,2021-02-21,9.5,22.0,-2.8,53.0,263.8,1.6,12.6,0.0,533,14.2,0,,2.7,24.7,2021,2,21
53,230802A001,영월군 영월읍,2021-02-22,10.4,19.0,2.0,49.9,271.5,2.0,9.8,0.0,503,13.9,0,,5.3,25.0,2021,2,22
54,230802A001,영월군 영월읍,2021-02-23,2.0,8.6,-3.6,38.7,253.2,1.0,6.8,0.0,541,15.8,0,,4.5,24.3,2021,2,23
55,230802A001,영월군 영월읍,2021-02-24,2.5,12.6,-4.1,43.1,319.8,0.4,3.5,0.0,437,15.1,0,,3.8,23.7,2021,2,24
56,230802A001,영월군 영월읍,2021-02-25,3.1,9.5,-2.6,57.7,16.0,0.3,3.0,0.0,0,6.5,0,,3.8,23.5,2021,2,25
57,230802A001,영월군 영월읍,2021-02-26,5.5,13.5,-2.9,55.1,56.5,1.1,7.1,0.0,518,16.5,0,,4.5,23.4,2021,2,26
58,230802A001,영월군 영월읍,2021-02-27,5.6,12.8,-0.2,59.6,135.7,1.7,7.5,0.0,452,15.1,0,,4.9,23.0,2021,2,27
59,230802A001,영월군 영월읍,2021-02-28,6.4,15.7,-3.5,56.8,282.0,0.7,4.9,0.0,331,13.6,0,,5.3,22.6,2021,2,28
