no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
152,220844A001,원주시 흥업면,2017-06-01,20.6,24.6,15.5,82.4,204.8,2.2,8.9,25.0,280,0.0,305,20.1,21.0,3.0,2017,6,1
153,220844A001,원주시 흥업면,2017-06-02,18.7,25.3,11.4,62.6,204.0,1.6,9.2,0.0,777,0.0,0,20.1,20.0,3.0,2017,6,2
154,220844A001,원주시 흥업면,2017-06-03,19.4,25.0,14.9,57.6,202.2,2.2,8.4,0.0,636,0.0,0,20.4,20.1,3.1,2017,6,3
155,220844A001,원주시 흥업면,2017-06-04,19.3,27.1,10.1,58.3,241.6,1.3,6.8,0.0,721,0.0,0,20.0,19.6,3.2,2017,6,4
156,220844A001,원주시 흥업면,2017-06-05,21.2,28.0,12.7,54.4,175.8,1.4,8.7,0.0,387,16.6,0,22.2,20.2,3.4,2017,6,5
157,220844A001,원주시 흥업면,2017-06-06,17.9,22.5,14.7,74.4,102.4,1.0,6.8,2.0,2,8.4,445,17.6,20.2,3.3,2017,6,6
158,220844A001,원주시 흥업면,2017-06-07,17.7,19.8,15.6,95.8,211.2,2.0,8.4,4.5,0,3.9,1374,17.8,19.4,3.3,2017,6,7
159,220844A001,원주시 흥업면,2017-06-08,19.3,25.2,15.8,77.6,211.1,1.8,7.3,0.0,520,24.5,429,20.5,19.6,3.3,2017,6,8
160,220844A001,원주시 흥업면,2017-06-09,20.1,26.8,12.3,74.8,209.3,2.8,11.6,0.0,423,20.8,216,20.2,19.7,3.3,2017,6,9
161,220844A001,원주시 흥업면,2017-06-10,20.2,25.4,14.1,69.3,212.8,2.0,6.6,6.0,529,24.1,326,20.6,20.2,3.3,2017,6,10
162,220844A001,원주시 흥업면,2017-06-11,20.0,28.8,10.7,60.0,308.3,0.9,6.6,0.0,771,30.8,0,20.8,19.8,3.2,2017,6,11
163,220844A001,원주시 흥업면,2017-06-12,19.9,27.0,11.4,60.6,180.0,1.2,5.9,0.0,617,26.9,53,21.0,20.1,3.1,2017,6,12
164,220844A001,원주시 흥업면,2017-06-13,18.5,24.9,13.7,80.2,217.2,1.3,7.1,3.0,469,21.7,473,20.3,20.7,3.0,2017,6,13
165,220844A001,원주시 흥업면,2017-06-14,19.8,26.8,13.3,76.5,232.3,1.3,7.3,0.0,441,22.2,551,20.7,20.5,3.0,2017,6,14
166,220844A001,원주시 흥업면,2017-06-15,21.7,29.6,14.7,70.3,210.5,1.6,7.9,0.0,753,27.3,0,22.6,21.0,3.0,2017,6,15
167,220844A001,원주시 흥업면,2017-06-16,23.7,31.2,15.2,69.2,215.1,1.2,6.1,0.0,713,25.6,0,24.2,21.7,3.0,2017,6,16
168,220844A001,원주시 흥업면,2017-06-17,24.0,30.5,16.4,64.4,216.2,1.4,5.7,0.0,706,26.5,0,25.0,22.7,2.8,2017,6,17
169,220844A001,원주시 흥업면,2017-06-18,24.1,32.1,15.4,61.5,208.2,1.3,4.9,0.0,745,27.8,0,25.2,23.0,2.8,2017,6,18
170,220844A001,원주시 흥업면,2017-06-19,24.1,31.2,15.6,63.2,244.4,1.3,4.9,0.0,726,26.0,0,25.2,23.4,2.7,2017,6,19
171,220844A001,원주시 흥업면,2017-06-20,24.2,31.2,16.8,63.5,189.6,1.4,7.6,0.0,464,22.1,0,25.2,23.7,2.6,2017,6,20
172,220844A001,원주시 흥업면,2017-06-21,24.3,29.6,19.5,65.8,216.8,1.7,8.6,0.0,512,22.4,0,25.7,24.0,2.6,2017,6,21
173,220844A001,원주시 흥업면,2017-06-22,24.2,30.8,18.3,70.3,237.5,1.5,6.1,0.0,616,27.0,0,26.4,24.4,2.6,2017,6,22
174,220844A001,원주시 흥업면,2017-06-23,25.7,33.4,17.5,65.7,205.7,1.2,6.3,0.0,554,25.4,0,27.5,24.9,2.5,2017,6,23
175,220844A001,원주시 흥업면,2017-06-24,23.6,29.0,20.2,78.1,253.4,0.7,4.3,0.5,0,8.7,453,24.0,25.0,2.4,2017,6,24
176,220844A001,원주시 흥업면,2017-06-25,22.3,29.4,19.2,86.2,231.6,0.8,5.3,5.0,196,16.3,1060,24.4,24.2,2.4,2017,6,25
177,220844A001,원주시 흥업면,2017-06-26,22.1,29.1,19.0,86.3,230.0,0.9,5.5,8.5,203,15.5,1104,23.8,23.9,2.4,2017,6,26
178,220844A001,원주시 흥업면,2017-06-27,23.5,29.6,19.3,84.5,205.0,1.1,5.1,1.0,373,21.0,601,25.3,23.9,2.4,2017,6,27
179,220844A001,원주시 흥업면,2017-06-28,24.8,30.1,20.3,80.7,234.6,1.3,6.3,0.0,410,21.5,0,26.5,24.5,2.4,2017,6,28
180,220844A001,원주시 흥업면,2017-06-29,24.8,30.3,20.7,82.0,226.7,1.1,6.7,4.5,466,21.4,559,26.1,24.8,2.4,2017,6,29
181,220844A001,원주시 흥업면,2017-06-30,24.9,30.3,19.6,79.7,236.0,1.2,5.9,0.5,243,11.0,0,25.9,24.6,2.4,2017,6,30
