no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,026002D003,태백시 매봉산,2020-01-01,-9.1,-5.5,-12.8,73.5,271.7,5.4,21.4,0.0,,12.5,0,-7.9,-0.7,7.2,2020
2,026002D003,태백시 매봉산,2020-01-02,-6.6,-2.2,-10.0,74.2,266.4,4.5,18.0,0.0,,12.6,0,-5.4,-1.0,4.6,2020
3,026002D003,태백시 매봉산,2020-01-03,-4.8,-1.6,-7.7,50.8,265.3,4.8,15.0,0.0,,11.7,0,-3.9,-1.0,4.4,2020
4,026002D003,태백시 매봉산,2020-01-04,-5.0,-1.9,-7.1,49.2,266.0,4.4,16.8,0.0,,11.5,0,-4.2,-1.1,4.1,2020
5,026002D003,태백시 매봉산,2020-01-05,-2.1,3.0,-5.9,50.6,198.3,1.0,6.2,0.0,,11.5,0,-2.2,-1.1,4.1,2020
6,026002D003,태백시 매봉산,2020-01-06,0.2,2.4,-2.9,55.9,256.5,1.7,8.9,1.5,,2.6,653,-0.4,-0.7,4.9,2020
7,026002D003,태백시 매봉산,2020-01-07,4.5,10.0,1.5,92.7,163.8,1.9,14.3,46.5,,1.2,1439,4.0,-0.4,21.0,2020
8,026002D003,태백시 매봉산,2020-01-08,-0.6,8.0,-3.8,90.9,264.1,4.8,19.5,7.5,,5.4,473,-0.4,-0.2,32.7,2020
9,026002D003,태백시 매봉산,2020-01-09,-6.5,-3.7,-8.1,81.4,268.5,5.0,16.8,0.0,,14.1,0,-4.9,-0.2,24.9,2020
10,026002D003,태백시 매봉산,2020-01-10,-2.8,2.7,-6.6,42.2,273.2,2.9,11.8,1.0,,11.8,92,-2.4,-0.2,23.7,2020
11,026002D003,태백시 매봉산,2020-01-11,-4.8,-1.8,-7.3,52.9,272.5,3.2,9.8,0.0,,12.4,0,-3.7,-0.2,23.7,2020
12,026002D003,태백시 매봉산,2020-01-12,-6.6,-4.1,-9.6,62.4,269.1,3.7,11.0,0.0,,12.3,0,-5.2,-0.2,21.2,2020
13,026002D003,태백시 매봉산,2020-01-13,-9.0,-5.9,-11.2,63.9,270.1,4.5,13.3,0.0,,13.0,0,-7.6,-0.6,11.4,2020
14,026002D003,태백시 매봉산,2020-01-14,-8.0,-4.3,-11.5,42.4,266.0,3.0,10.3,0.0,,11.9,0,-6.6,-1.3,5.0,2020
15,026002D003,태백시 매봉산,2020-01-15,-8.0,-4.5,-10.7,50.2,271.8,3.4,9.9,0.0,,13.1,0,-6.5,-1.7,4.0,2020
16,026002D003,태백시 매봉산,2020-01-16,-4.8,0.1,-9.0,24.7,270.8,2.0,6.9,0.0,,11.1,0,-4.4,-1.9,3.8,2020
17,026002D003,태백시 매봉산,2020-01-17,-3.5,-1.0,-6.2,63.9,259.8,1.1,3.9,0.0,,5.4,203,-4.1,-1.7,3.9,2020
18,026002D003,태백시 매봉산,2020-01-18,-3.2,-0.7,-6.3,71.1,272.5,1.8,9.3,0.5,,6.8,288,-2.6,-1.0,4.8,2020
19,026002D003,태백시 매봉산,2020-01-19,-5.8,-4.1,-7.5,66.3,269.2,4.3,15.3,0.0,,6.5,0,-5.6,-1.5,4.2,2020
20,026002D003,태백시 매봉산,2020-01-20,-6.4,-3.5,-8.4,66.8,268.1,4.7,16.6,0.0,,12.8,0,-5.5,-1.6,3.9,2020
21,026002D003,태백시 매봉산,2020-01-21,-3.7,1.6,-10.5,32.4,263.4,2.3,11.0,0.0,,13.6,0,-2.6,-1.9,3.8,2020
22,026002D003,태백시 매봉산,2020-01-22,-1.2,0.6,-3.1,47.6,263.3,1.1,8.8,0.0,,4.4,18,-1.2,-1.2,4.4,2020
23,026002D003,태백시 매봉산,2020-01-23,1.0,5.9,-1.7,66.6,264.9,0.9,6.7,0.5,,8.8,312,1.2,-0.7,5.5,2020
