stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
026002D003,태백시 매봉산,2024-01-01,-3.5,-1.4,-4.9,86.6,242.3,2.1,11.2,0.5,,5.1,757,-1.9,0.2,20.4
026002D003,태백시 매봉산,2024-01-02,-3.5,-1.3,-5.7,81.4,255.7,3.6,11.8,0.5,,6.8,797,-2.4,0.3,21.1
026002D003,태백시 매봉산,2024-01-03,-4.9,-2.8,-7.1,78.7,272.0,3.3,15.2,0.0,,7.8,432,-2.9,0.3,21.6
026002D003,태백시 매봉산,2024-01-04,-4.0,0.1,-7.9,47.3,275.0,4.4,14.4,0.5,,12.6,71,-3.8,0.3,21.9
026002D003,태백시 매봉산,2024-01-05,-2.0,-0.2,-5.4,78.6,267.9,6.6,19.7,0.0,,6.8,236,-2.1,0.4,21.7
026002D003,태백시 매봉산,2024-01-06,-5.5,-2.9,-8.4,53.5,272.0,4.2,15.5,0.0,,12.3,0,-4.2,0.4,21.3
026002D003,태백시 매봉산,2024-01-07,-10.6,-7.9,-14.7,57.6,272.5,4.7,14.6,0.0,,12.8,0,-6.8,0.3,20.7
026002D003,태백시 매봉산,2024-01-08,-9.2,-3.1,-15.0,26.3,269.4,3.4,12.9,0.0,,12.9,0,-7.4,0.2,19.7
026002D003,태백시 매봉산,2024-01-09,-5.7,-3.6,-11.0,85.5,270.2,5.1,19.4,0.0,,3.5,0,-4.8,0.0,18.9
026002D003,태백시 매봉산,2024-01-10,-5.2,-3.4,-7.7,81.2,216.3,1.3,6.6,0.0,,7.3,403,-4.1,0.0,18.4
026002D003,태백시 매봉산,2024-01-11,-4.9,-2.5,-7.0,57.9,266.3,6.0,20.8,0.0,,12.9,0,-4.4,-0.1,18.2
026002D003,태백시 매봉산,2024-01-12,-4.4,-1.3,-6.7,56.4,265.8,5.6,17.0,0.0,,12.8,0,-3.8,-0.1,17.4
026002D003,태백시 매봉산,2024-01-13,-6.1,-2.8,-9.4,43.1,260.6,3.3,16.1,0.0,,12.9,0,-5.1,-0.2,16.5
026002D003,태백시 매봉산,2024-01-14,-1.7,0.5,-5.0,56.5,268.5,5.5,16.6,0.0,,8.5,382,-2.7,-0.2,15.0
026002D003,태백시 매봉산,2024-01-15,-6.5,-3.0,-9.4,64.6,266.3,2.8,13.7,0.0,,14.9,139,-4.6,-0.2,15.1
026002D003,태백시 매봉산,2024-01-16,-2.7,4.7,-9.5,26.0,268.9,1.6,7.9,0.5,,13.5,55,-3.5,-0.3,15.2
026002D003,태백시 매봉산,2024-01-17,0.4,2.6,-1.4,54.7,269.0,4.9,15.4,1.0,,4.3,634,-1.0,-0.3,15.2
026002D003,태백시 매봉산,2024-01-18,0.0,4.6,-3.5,92.2,199.4,2.4,11.9,5.0,,1.3,653,-0.2,-0.2,15.5
026002D003,태백시 매봉산,2024-01-19,-4.5,-3.3,-5.2,91.9,127.4,0.0,3.9,0.0,,1.5,0,-3.6,-0.1,16.3
026002D003,태백시 매봉산,2024-01-20,-4.0,-3.0,-4.7,92.2,,0.0,0.1,0.0,,1.8,0,-2.5,0.0,16.7
026002D003,태백시 매봉산,2024-01-21,-2.9,0.1,-5.4,92.6,273.8,0.3,8.6,3.5,,2.7,461,-0.7,0.0,16.8
026002D003,태백시 매봉산,2024-01-22,-12.6,-3.5,-18.5,80.1,270.4,6.3,17.6,0.0,,8.0,0,-1.2,0.0,17.0
026002D003,태백시 매봉산,2024-01-23,-19.3,-16.2,-21.8,73.4,270.2,4.6,15.3,0.0,,10.7,0,-2.0,0.0,17.4
026002D003,태백시 매봉산,2024-01-24,-18.0,-12.4,-22.2,69.9,266.0,4.4,18.5,0.0,,12.4,8,-2.1,0.0,17.7
026002D003,태백시 매봉산,2024-01-25,-12.9,-7.4,-17.5,54.6,261.3,2.4,10.8,0.0,,12.6,70,-2.1,0.0,17.7
026002D003,태백시 매봉산,2024-01-26,-8.1,-3.7,-12.2,53.0,264.3,2.8,9.3,0.0,,12.8,0,-1.9,0.0,17.6
026002D003,태백시 매봉산,2024-01-27,-6.5,-2.4,-9.5,59.3,272.3,2.9,8.9,0.5,,13.4,0,-1.6,0.0,17.5
026002D003,태백시 매봉산,2024-01-28,-7.1,-3.5,-9.9,62.1,273.3,2.7,8.5,0.0,,14.0,0,-1.4,0.0,17.5
026002D003,태백시 매봉산,2024-01-29,-4.9,-0.6,-9.0,37.3,282.1,2.5,7.5,1.0,,14.3,0,-1.5,0.1,17.7
026002D003,태백시 매봉산,2024-01-30,-1.7,3.6,-6.0,31.9,239.9,1.2,8.6,6.0,,13.9,0,-1.5,0.1,17.8
026002D003,태백시 매봉산,2024-01-31,0.5,4.5,-2.5,41.1,267.6,1.9,12.7,4.5,,14.2,0,-1.0,0.1,18.0
026002D003,태백시 매봉산,2024-02-01,-4.9,-1.1,-7.7,80.9,150.5,1.4,7.7,0.0,,3.0,12,-0.7,0.1,18.3
026002D003,태백시 매봉산,2024-02-02,-4.9,-1.2,-7.4,90.8,134.1,0.6,3.6,2.5,,7.0,341,-0.8,0.1,18.8
026002D003,태백시 매봉산,2024-02-03,-3.4,-1.1,-5.0,92.1,144.1,0.8,3.4,0.5,,2.7,301,-0.7,0.1,19.3
026002D003,태백시 매봉산,2024-02-04,-3.4,-2.4,-5.1,91.9,165.4,1.1,4.0,0.5,,2.8,152,-0.6,0.1,20.0
026002D003,태백시 매봉산,2024-02-05,-5.4,-3.5,-8.1,91.1,123.0,2.1,8.7,0.0,,2.8,0,-0.6,0.2,20.5
026002D003,태백시 매봉산,2024-02-06,-6.1,-3.2,-8.6,89.7,272.2,1.2,6.6,0.0,,3.0,153,-0.5,0.2,20.9
026002D003,태백시 매봉산,2024-02-07,-6.2,-2.9,-7.7,88.2,242.5,1.1,5.3,0.0,,3.1,143,-0.5,0.2,21.0
026002D003,태백시 매봉산,2024-02-08,-5.5,-0.8,-8.8,73.2,285.5,2.3,8.0,0.0,,11.8,321,-0.5,0.2,21.1
026002D003,태백시 매봉산,2024-02-09,-4.9,-0.6,-7.9,58.9,270.9,1.9,9.0,0.0,,16.9,119,-0.4,0.2,21.3
026002D003,태백시 매봉산,2024-02-10,-6.8,-3.8,-9.4,75.1,270.1,4.3,17.3,0.0,,15.1,245,-0.4,0.2,21.5
026002D003,태백시 매봉산,2024-02-11,-6.9,-4.1,-9.6,68.4,267.5,4.7,15.4,0.0,,16.4,245,-0.4,0.2,21.7
026002D003,태백시 매봉산,2024-02-12,-2.6,2.8,-8.4,45.1,269.3,4.4,18.6,0.0,,17.7,91,-0.4,0.3,21.7
026002D003,태백시 매봉산,2024-02-13,2.0,5.6,-1.8,62.1,267.0,6.9,19.8,0.0,,17.5,290,-0.3,0.3,21.9
026002D003,태백시 매봉산,2024-02-14,6.3,8.4,3.8,76.4,270.5,5.7,21.2,6.0,,11.2,34,-0.2,0.3,22.0
026002D003,태백시 매봉산,2024-02-15,-0.2,6.2,-7.4,86.8,244.2,2.0,11.2,3.0,,1.3,384,-0.1,0.3,22.5
026002D003,태백시 매봉산,2024-02-16,-4.8,-0.1,-8.7,74.7,242.7,1.5,7.3,6.5,,9.4,132,-0.1,0.3,24.1
026002D003,태백시 매봉산,2024-02-17,2.4,6.6,-3.3,25.8,266.1,2.4,8.5,1.5,,18.5,0,-0.2,0.3,25.9
026002D003,태백시 매봉산,2024-02-18,7.2,11.4,4.0,37.5,236.4,1.7,9.9,4.0,,15.2,336,-0.2,0.3,27.0
026002D003,태백시 매봉산,2024-02-19,7.9,9.7,0.4,92.5,247.6,2.5,17.0,12.0,,2.1,1439,-0.1,0.3,28.9
