no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,230802A001,영월군 영월읍,2013-02-01,5.3,10.3,2.5,94.9,193.7,0.7,9.2,34.0,0,0.7,273,,,,2013,2,1
33,230802A001,영월군 영월읍,2013-02-02,3.2,9.5,-3.1,66.8,215.1,1.7,9.9,0.0,0,9.8,0,,,,2013,2,2
34,230802A001,영월군 영월읍,2013-02-03,-1.8,1.7,-6.5,72.9,171.1,0.4,2.6,0.0,0,4.4,0,,,,2013,2,3
35,230802A001,영월군 영월읍,2013-02-04,0.6,5.0,-3.6,85.9,193.7,0.7,7.6,8.0,5,6.0,105,,,,2013,2,4
36,230802A001,영월군 영월읍,2013-02-05,-1.8,0.6,-5.3,92.5,158.4,0.2,2.4,0.5,0,2.2,55,,,,2013,2,5
37,230802A001,영월군 영월읍,2013-02-06,0.5,3.7,-2.0,84.1,199.0,1.1,9.8,5.0,19,5.3,44,,,,2013,2,6
38,230802A001,영월군 영월읍,2013-02-07,-7.2,-1.9,-13.3,47.1,217.6,2.8,13.9,0.0,0,11.5,0,,,,2013,2,7
39,230802A001,영월군 영월읍,2013-02-08,-11.0,-4.4,-16.7,56.7,207.5,0.9,5.9,0.0,0,11.7,0,,,,2013,2,8
40,230802A001,영월군 영월읍,2013-02-09,-9.3,-1.5,-15.6,68.6,194.1,0.6,6.5,0.0,0,10.9,0,,,,2013,2,9
41,230802A001,영월군 영월읍,2013-02-10,-4.7,1.7,-10.7,68.6,205.7,1.3,12.5,0.0,7,9.4,249,,,,2013,2,10
42,230802A001,영월군 영월읍,2013-02-11,-5.3,1.4,-11.8,60.6,205.2,0.6,6.3,0.0,0,12.9,0,,,,2013,2,11
43,230802A001,영월군 영월읍,2013-02-12,-2.8,2.4,-6.2,63.7,189.4,1.0,10.2,0.0,0,5.3,0,,,,2013,2,12
44,230802A001,영월군 영월읍,2013-02-13,-3.9,3.8,-10.4,68.6,216.9,0.7,6.6,0.0,0,12.4,11,,,,2013,2,13
45,230802A001,영월군 영월읍,2013-02-14,-0.4,7.6,-6.1,61.9,234.4,0.5,3.7,0.0,0,11.1,0,,,,2013,2,14
46,230802A001,영월군 영월읍,2013-02-15,0.2,5.0,-4.1,53.5,229.1,1.5,10.7,0.0,0,12.4,0,,,,2013,2,15
47,230802A001,영월군 영월읍,2013-02-16,-3.9,3.1,-10.0,53.6,200.7,0.7,5.7,0.0,75,14.1,0,,,,2013,2,16
48,230802A001,영월군 영월읍,2013-02-17,1.3,7.7,-5.0,56.3,215.7,0.6,6.7,0.0,5,9.7,0,,,,2013,2,17
49,230802A001,영월군 영월읍,2013-02-18,3.8,8.7,-0.1,57.0,230.3,0.8,7.6,0.0,4,8.8,0,,,,2013,2,18
50,230802A001,영월군 영월읍,2013-02-19,-0.2,4.7,-3.8,51.0,228.3,1.6,12.6,0.0,30,10.2,46,,,,2013,2,19
51,230802A001,영월군 영월읍,2013-02-20,-2.9,2.4,-8.1,38.3,217.3,1.7,9.4,0.0,124,14.8,0,,,,2013,2,20
52,230802A001,영월군 영월읍,2013-02-21,-2.5,3.2,-8.1,50.6,242.6,1.1,11.1,0.0,65,13.7,0,,,,2013,2,21
53,230802A001,영월군 영월읍,2013-02-22,-0.8,5.6,-6.1,64.4,229.6,1.3,12.8,2.0,6,7.7,141,,,,2013,2,22
54,230802A001,영월군 영월읍,2013-02-23,-1.6,3.5,-8.1,52.8,225.7,1.5,12.5,0.0,129,14.8,0,,,,2013,2,23
55,230802A001,영월군 영월읍,2013-02-24,0.3,6.8,-6.4,58.8,209.4,0.9,11.5,0.0,94,13.1,0,,,,2013,2,24
56,230802A001,영월군 영월읍,2013-02-25,0.5,8.5,-5.4,59.3,173.1,0.5,5.1,0.0,0,10.2,0,,,,2013,2,25
57,230802A001,영월군 영월읍,2013-02-26,2.5,9.6,-3.4,65.5,232.4,0.4,4.7,0.0,3,6.3,0,,,,2013,2,26
58,230802A001,영월군 영월읍,2013-02-27,5.5,12.7,-0.1,62.6,220.3,1.0,9.8,0.0,97,14.0,0,,,,2013,2,27
59,230802A001,영월군 영월읍,2013-02-28,4.3,14.8,-3.6,65.3,212.7,0.4,6.2,0.0,0,11.9,51,,,,2013,2,28
