stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
539823A001,진도군 군내면,2024-10-31,15.9,23.3,10.9,83.5,,,,0.0,454.0,12.1,790.0,,18.4,28.6
539823A001,진도군 군내면,2024-11-01,15.6,17.4,14.2,92.1,,,,62.5,0.0,1.2,1377.0,,18.1,40.4
539823A001,진도군 군내면,2024-11-02,17.5,21.8,14.5,88.5,,,,14.0,405.0,12.5,814.0,,17.9,39.1
539823A001,진도군 군내면,2024-11-03,16.0,23.6,10.9,81.6,,,,0.0,584.0,15.7,801.0,,,34.9
539823A001,진도군 군내면,2024-11-04,15.4,21.1,10.4,79.7,,,,1.5,403.0,10.0,612.0,,,34.0
539823A001,진도군 군내면,2024-11-05,13.8,16.1,12.5,54.6,,,,0.0,419.0,14.0,0.0,,,33.2
539823A001,진도군 군내면,2024-11-06,11.1,15.6,6.4,64.6,,,,0.5,556.0,14.8,358.0,,,32.0
539823A001,진도군 군내면,2024-11-07,9.2,17.0,2.4,70.5,,,,0.0,578.0,15.7,575.0,,,31.0
539823A001,진도군 군내면,2024-11-08,12.3,19.1,7.5,81.7,,,,0.0,379.0,10.6,460.0,,,30.3
539823A001,진도군 군내면,2024-11-10,13.7,17.6,9.8,88.7,,,,0.5,0.0,3.9,866.0,,,29.5
539823A001,진도군 군내면,2024-11-11,13.0,21.0,7.5,81.9,,,,0.0,577.0,14.4,881.0,,,29.3
539823A001,진도군 군내면,2024-11-12,13.8,20.0,8.7,83.8,,,,0.0,482.0,11.7,567.0,,,28.8
539823A001,진도군 군내면,2024-11-13,14.8,22.2,7.5,76.9,,,,0.0,550.0,13.6,579.0,,,28.3
