stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
539823A001,진도군 군내면,2024-06-01,19.1,22.9,14.8,74.3,,,,0.0,549,25.9,367,,21.1,21.3,2024,6,1
539823A001,진도군 군내면,2024-06-02,19.2,24.2,14.4,74.8,,,,0.0,569,25.8,305,,21.0,20.7,2024,6,2
539823A001,진도군 군내면,2024-06-03,19.2,26.6,12.2,75.0,,,,0.0,690,26.1,680,,21.0,20.0,2024,6,3
539823A001,진도군 군내면,2024-06-04,19.4,26.1,13.4,75.6,,,,0.0,710,29.8,549,,21.2,19.3,2024,6,4
539823A001,진도군 군내면,2024-06-05,19.2,26.6,13.0,75.4,,,,0.0,284,19.6,456,,21.2,18.7,2024,6,5
539823A001,진도군 군내면,2024-06-06,19.8,26.0,15.3,77.3,,,,0.0,37,15.2,424,,21.0,18.4,2024,6,6
539823A001,진도군 군내면,2024-06-07,21.3,26.4,16.7,70.0,,,,0.0,234,16.9,73,,21.0,18.2,2024,6,7
539823A001,진도군 군내면,2024-06-08,21.3,22.6,20.6,88.0,,,,5.0,0,7.5,258,,21.0,18.5,2024,6,8
539823A001,진도군 군내면,2024-06-09,22.2,26.5,17.5,81.1,,,,0.0,470,23.4,199,,21.4,19.3,2024,6,9
539823A001,진도군 군내면,2024-06-10,22.9,31.1,16.5,73.8,,,,0.0,648,27.1,560,,21.8,18.9,2024,6,10
539823A001,진도군 군내면,2024-06-11,21.5,28.3,16.5,81.5,,,,0.0,435,22.6,646,,22.1,18.3,2024,6,11
539823A001,진도군 군내면,2024-06-12,22.2,30.8,15.0,77.0,,,,0.0,735,27.6,621,,22.1,17.8,2024,6,12
539823A001,진도군 군내면,2024-06-13,23.1,30.5,16.6,72.7,,,,0.0,779,29.6,558,,22.5,17.2,2024,6,13
539823A001,진도군 군내면,2024-06-14,24.2,31.0,17.2,73.6,,,,0.0,409,20.9,397,,22.7,16.6,2024,6,14
539823A001,진도군 군내면,2024-06-15,24.5,30.5,19.9,79.3,,,,0.0,517,24.4,451,,23.1,16.3,2024,6,15
539823A001,진도군 군내면,2024-06-16,23.3,27.8,18.3,79.0,,,,0.0,588,27.2,582,,23.4,16.0,2024,6,16
539823A001,진도군 군내면,2024-06-17,21.1,26.9,15.7,80.8,,,,0.0,113,11.9,698,,22.9,15.6,2024,6,17
539823A001,진도군 군내면,2024-06-18,22.3,30.2,14.3,71.3,,,,0.0,715,30.6,466,,22.4,15.3,2024,6,18
539823A001,진도군 군내면,2024-06-19,24.1,33.8,16.7,66.8,,,,0.0,588,25.2,225,,23.0,14.9,2024,6,19
539823A001,진도군 군내면,2024-06-20,22.0,23.1,19.7,86.4,,,,6.0,0,3.3,409,,22.8,15.3,2024,6,20
539823A001,진도군 군내면,2024-06-21,23.8,29.4,19.3,82.6,,,,0.0,263,18.5,431,,22.5,16.3,2024,6,21
539823A001,진도군 군내면,2024-06-22,24.3,25.5,23.3,92.5,,,,51.0,0,2.9,951,,23.0,29.6,2024,6,22
539823A001,진도군 군내면,2024-06-23,24.2,28.2,22.0,87.0,,,,0.0,213,16.0,420,,23.1,32.8,2024,6,23
539823A001,진도군 군내면,2024-06-24,24.9,29.2,22.2,82.5,,,,0.0,228,18.4,0,,23.6,30.8,2024,6,24
539823A001,진도군 군내면,2024-06-25,23.1,27.7,18.5,76.0,,,,0.0,340,21.7,238,,23.7,28.9,2024,6,25
539823A001,진도군 군내면,2024-06-26,22.6,29.2,17.1,77.0,,,,0.0,613,26.9,660,,23.4,26.8,2024,6,26
539823A001,진도군 군내면,2024-06-27,20.1,23.0,17.0,88.4,,,,4.5,0,4.3,916,,22.8,26.5,2024,6,27
539823A001,진도군 군내면,2024-06-28,24.0,29.7,18.3,80.6,,,,0.0,662,27.7,446,,22.7,27.1,2024,6,28
539823A001,진도군 군내면,2024-06-29,24.3,25.8,22.8,91.9,,,,97.0,0,2.4,938,,23.4,32.6,2024,6,29
539823A001,진도군 군내면,2024-06-30,24.8,25.8,23.6,94.2,,,,73.0,0,3.8,1412,,23.6,39.5,2024,6,30
