stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
539823A001,진도군 군내면,2024-04-01,11.5,22.0,2.3,62.9,,,,0.0,688,25.1,522,,12.0,33.2,2024,4,1
539823A001,진도군 군내면,2024-04-02,14.8,20.8,7.7,80.1,,,,25.0,78,10.4,501,,12.6,34.0,2024,4,2
539823A001,진도군 군내면,2024-04-03,14.4,15.6,11.8,92.5,,,,14.5,0,2.6,1173,,13.3,39.8,2024,4,3
539823A001,진도군 군내면,2024-04-04,12.6,15.7,9.6,87.9,,,,0.0,5,5.1,366,,13.2,38.1,2024,4,4
539823A001,진도군 군내면,2024-04-05,11.9,18.7,7.0,81.1,,,,0.0,506,21.6,781,,13.2,36.5,2024,4,5
539823A001,진도군 군내면,2024-04-06,10.4,17.6,5.5,83.3,,,,0.0,264,10.8,758,,13.1,35.2,2024,4,6
539823A001,진도군 군내면,2024-04-07,12.8,22.8,4.0,70.1,,,,0.0,574,19.9,518,,12.8,34.3,2024,4,7
539823A001,진도군 군내면,2024-04-08,13.8,19.2,8.0,61.8,,,,0.0,25,8.9,0,,13.3,33.3,2024,4,8
539823A001,진도군 군내면,2024-04-09,13.3,21.1,5.8,73.8,,,,0.0,690,25.6,379,,13.4,32.2,2024,4,9
539823A001,진도군 군내면,2024-04-10,14.2,20.3,10.7,64.4,,,,0.0,661,24.0,0,,14.0,31.1,2024,4,10
539823A001,진도군 군내면,2024-04-11,15.4,21.7,11.1,70.3,,,,0.0,267,15.1,3,,14.3,30.1,2024,4,11
539823A001,진도군 군내면,2024-04-12,15.9,24.7,8.7,74.4,,,,0.0,688,24.8,654,,14.7,29.3,2024,4,12
539823A001,진도군 군내면,2024-04-13,16.2,25.1,8.1,74.7,,,,0.0,714,25.9,709,,15.5,28.2,2024,4,13
539823A001,진도군 군내면,2024-04-14,17.7,24.5,9.0,69.6,,,,0.0,449,19.2,449,,15.8,27.3,2024,4,14
539823A001,진도군 군내면,2024-04-15,16.3,19.7,11.9,87.7,,,,11.0,34,10.0,357,,16.2,32.8,2024,4,15
539823A001,진도군 군내면,2024-04-16,13.4,18.0,8.9,89.3,,,,0.0,392,19.1,309,,16.0,34.7,2024,4,16
539823A001,진도군 군내면,2024-04-17,12.7,19.4,6.9,79.7,,,,0.0,368,18.2,518,,15.6,33.3,2024,4,17
539823A001,진도군 군내면,2024-04-18,13.4,21.6,6.8,73.9,,,,0.0,708,26.8,691,,15.6,31.7,2024,4,18
539823A001,진도군 군내면,2024-04-19,16.2,26.9,5.8,58.2,,,,0.0,664,24.3,484,,15.8,29.9,2024,4,19
539823A001,진도군 군내면,2024-04-20,15.9,18.7,14.0,85.8,,,,12.5,3,6.0,874,,16.1,35.9,2024,4,20
539823A001,진도군 군내면,2024-04-21,15.4,17.7,13.5,89.7,,,,0.0,0,6.4,45,,15.9,37.2,2024,4,21
539823A001,진도군 군내면,2024-04-22,16.9,20.9,15.0,86.0,,,,0.5,5,8.4,289,,16.2,36.4,2024,4,22
539823A001,진도군 군내면,2024-04-23,15.3,18.8,12.4,78.8,,,,2.5,71,12.5,450,,16.2,35.7,2024,4,23
539823A001,진도군 군내면,2024-04-24,14.1,17.4,10.1,80.9,,,,1.5,561,22.5,594,,16.0,37.0,2024,4,24
539823A001,진도군 군내면,2024-04-25,14.7,21.9,8.9,76.9,,,,0.0,681,28.7,543,,16.2,35.2,2024,4,25
539823A001,진도군 군내면,2024-04-26,15.2,22.2,9.9,78.9,,,,0.0,423,19.2,723,,16.7,33.2,2024,4,26
539823A001,진도군 군내면,2024-04-27,16.1,24.8,8.2,70.1,,,,0.0,742,29.1,532,,16.8,31.4,2024,4,27
539823A001,진도군 군내면,2024-04-28,18.1,27.1,8.7,66.7,,,,0.5,534,23.3,486,,17.1,29.8,2024,4,28
539823A001,진도군 군내면,2024-04-29,16.8,18.3,15.3,91.2,,,,18.0,0,4.4,1186,,17.4,37.1,2024,4,29
539823A001,진도군 군내면,2024-04-30,15.0,19.0,12.5,84.2,,,,0.5,361,19.4,441,,17.1,37.2,2024,4,30
