no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,018544F032,화성시 마도면,2022-12-01,-4.9,-0.1,-9.7,56.2,0.8,0.8,5.1,0.0,,8.9,0,,,,2022,12,1
336,018544F032,화성시 마도면,2022-12-02,-2.6,3.0,-7.6,55.9,359.1,0.7,5.1,0.0,,8.9,0,,,,2022,12,2
337,018544F032,화성시 마도면,2022-12-03,3.1,8.1,0.7,73.9,214.8,1.5,8.6,0.5,,4.6,513,,,,2022,12,3
338,018544F032,화성시 마도면,2022-12-04,-2.0,0.9,-4.8,41.2,330.0,2.1,14.0,0.0,,5.6,0,,,,2022,12,4
339,018544F032,화성시 마도면,2022-12-05,-2.9,2.4,-6.4,47.8,340.2,1.4,5.9,0.0,,9.0,0,,,,2022,12,5
340,018544F032,화성시 마도면,2022-12-06,0.1,5.5,-6.5,78.5,195.8,0.9,6.1,1.0,,5.8,321,,,,2022,12,6
341,018544F032,화성시 마도면,2022-12-07,6.0,9.4,-0.2,60.9,278.2,1.4,7.3,0.0,,5.7,309,,,,2022,12,7
342,018544F032,화성시 마도면,2022-12-08,1.7,9.9,-3.4,72.5,269.3,0.6,3.3,0.0,,8.4,692,,,,2022,12,8
343,018544F032,화성시 마도면,2022-12-09,3.0,10.8,-2.6,76.4,277.3,0.8,6.6,0.0,,7.6,617,,,,2022,12,9
344,018544F032,화성시 마도면,2022-12-10,0.8,6.6,-3.7,67.2,337.2,0.7,4.1,0.0,,4.4,118,,,,2022,12,10
345,018544F032,화성시 마도면,2022-12-11,1.0,6.7,-4.7,62.6,328.2,1.0,5.3,0.0,,8.6,0,,,,2022,12,11
346,018544F032,화성시 마도면,2022-12-12,1.2,7.5,-5.6,80.4,209.4,0.9,6.2,3.5,,4.9,421,,,,2022,12,12
347,018544F032,화성시 마도면,2022-12-13,1.8,5.7,-4.9,79.3,310.0,2.7,12.3,2.5,,3.2,984,,,,2022,12,13
348,018544F032,화성시 마도면,2022-12-14,-7.0,-4.3,-9.3,60.8,339.1,2.3,8.9,0.0,,8.6,0,,,,2022,12,14
349,018544F032,화성시 마도면,2022-12-15,-4.0,0.9,-8.6,86.1,134.8,1.6,6.6,0.0,,2.9,422,,,,2022,12,15
350,018544F032,화성시 마도면,2022-12-16,-7.1,-2.3,-13.4,65.6,327.3,0.8,5.7,0.0,,7.8,91,,,,2022,12,16
351,018544F032,화성시 마도면,2022-12-17,-7.2,-3.0,-12.6,65.9,338.5,1.4,7.5,0.0,,8.0,0,,,,2022,12,17
352,018544F032,화성시 마도면,2022-12-18,-9.6,-6.0,-16.0,59.9,326.3,1.2,6.2,0.0,,8.4,0,,,,2022,12,18
353,018544F032,화성시 마도면,2022-12-19,-9.1,-2.5,-15.0,76.5,334.2,0.4,2.8,0.0,,6.1,0,,,,2022,12,19
354,018544F032,화성시 마도면,2022-12-20,-4.9,1.5,-13.1,69.1,130.5,1.0,11.0,1.0,,8.2,0,,,,2022,12,20
355,018544F032,화성시 마도면,2022-12-21,1.2,4.5,-1.2,82.6,195.1,1.6,9.4,4.0,,3.2,758,,,,2022,12,21
356,018544F032,화성시 마도면,2022-12-22,-5.4,-1.0,-9.0,61.5,319.3,3.8,10.9,0.0,,5.5,0,,,,2022,12,22
357,018544F032,화성시 마도면,2022-12-23,-9.4,-6.6,-12.1,65.8,318.4,3.7,10.7,0.0,,6.6,0,,,,2022,12,23
358,018544F032,화성시 마도면,2022-12-24,-9.7,-3.7,-14.3,67.3,301.4,0.5,3.5,0.0,,8.7,0,,,,2022,12,24
359,018544F032,화성시 마도면,2022-12-25,-7.1,0.3,-12.7,77.4,316.1,0.7,5.3,0.0,,9.3,0,,,,2022,12,25
360,018544F032,화성시 마도면,2022-12-26,-6.0,1.1,-11.5,77.9,179.0,0.4,2.9,0.0,,7.2,15,,,,2022,12,26
361,018544F032,화성시 마도면,2022-12-27,-4.6,4.0,-11.3,78.6,186.0,0.6,3.3,0.0,,8.7,0,,,,2022,12,27
362,018544F032,화성시 마도면,2022-12-28,-3.7,0.4,-8.3,68.3,326.8,1.1,6.1,0.0,,7.5,7,,,,2022,12,28
363,018544F032,화성시 마도면,2022-12-29,-5.0,0.8,-11.2,70.0,265.7,0.6,4.0,0.0,,7.8,0,,,,2022,12,29
364,018544F032,화성시 마도면,2022-12-30,-3.7,2.3,-10.0,75.0,315.6,0.7,5.0,0.0,,8.5,283,,,,2022,12,30
365,018544F032,화성시 마도면,2022-12-31,-2.9,5.7,-10.2,79.6,222.5,0.6,6.0,0.5,,6.1,99,,,,2022,12,31
