stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
355831A001,보령시 주교면,2024-02-01,2.9,4.8,0.9,63.6,,0.0,0.0,0.0,31,21.7,0,3.4,3.0,25.4,2024,2,1
355831A001,보령시 주교면,2024-02-02,0.3,4.6,-3.1,72.1,,0.0,0.0,0.0,517,28.8,0,3.0,1.2,25.3,2024,2,2
355831A001,보령시 주교면,2024-02-03,2.2,5.0,-1.7,81.9,,0.0,0.0,2.5,0,18.8,513,3.0,2.4,25.2,2024,2,3
355831A001,보령시 주교면,2024-02-04,6.3,11.1,2.1,76.6,,0.0,0.0,1.0,357,26.5,471,4.4,6.6,26.1,2024,2,4
355831A001,보령시 주교면,2024-02-05,4.2,6.2,1.5,83.6,,0.0,0.3,4.0,0,18.2,361,4.9,4.2,28.3,2024,2,5
355831A001,보령시 주교면,2024-02-06,2.3,5.4,0.4,82.0,,0.0,0.0,0.5,7,21.7,482,4.4,2.8,28.9,2024,2,6
355831A001,보령시 주교면,2024-02-07,1.0,4.3,-2.6,64.7,,0.0,0.0,0.0,506,29.4,0,4.0,2.0,29.0,2024,2,7
355831A001,보령시 주교면,2024-02-08,-0.1,5.4,-4.5,71.9,,0.0,0.0,0.0,452,28.2,0,3.3,0.7,27.8,2024,2,8
355831A001,보령시 주교면,2024-02-09,0.0,5.1,-4.3,71.4,,0.0,0.0,0.0,360,26.1,0,3.0,0.4,26.8,2024,2,9
355831A001,보령시 주교면,2024-02-10,0.6,6.4,-4.1,73.4,,0.0,0.0,0.0,199,26.1,0,2.9,0.9,26.3,2024,2,10
355831A001,보령시 주교면,2024-02-11,0.8,6.3,-4.2,73.8,,0.0,0.0,0.0,259,26.0,0,2.9,1.1,26.0,2024,2,11
355831A001,보령시 주교면,2024-02-12,2.4,8.6,-4.0,72.3,,0.0,0.0,0.0,562,30.1,0,3.3,3.0,25.8,2024,2,12
355831A001,보령시 주교면,2024-02-13,10.9,14.7,6.1,63.5,270.9,0.1,9.1,0.0,555,29.6,0,5.4,10.9,25.5,2024,2,13
355831A001,보령시 주교면,2024-02-14,13.7,16.0,10.6,74.5,,0.0,0.0,0.0,23,20.4,0,8.2,13.6,25.1,2024,2,14
355831A001,보령시 주교면,2024-02-15,4.6,11.1,-2.4,79.8,,0.0,0.2,2.0,33,18.7,278,7.3,4.6,25.0,2024,2,15
355831A001,보령시 주교면,2024-02-16,0.5,6.1,-4.2,72.0,,0.0,0.0,0.0,607,31.2,0,4.8,1.5,25.4,2024,2,16
355831A001,보령시 주교면,2024-02-17,3.5,11.3,-3.0,77.0,,0.0,0.0,0.0,407,29.4,0,5.2,4.3,25.3,2024,2,17
355831A001,보령시 주교면,2024-02-18,7.9,15.6,-1.0,82.1,,0.0,0.0,4.5,0,17.1,115,5.7,7.3,26.1,2024,2,18
355831A001,보령시 주교면,2024-02-19,9.3,15.9,4.1,89.5,,0.0,0.0,3.0,0,16.9,929,8.3,9.3,28.6,2024,2,19
355831A001,보령시 주교면,2024-02-20,5.0,7.2,3.3,81.9,,0.0,0.0,1.0,0,18.1,302,6.6,5.0,29.3,2024,2,20
355831A001,보령시 주교면,2024-02-21,5.4,6.5,4.0,83.0,,0.0,0.0,1.0,0,17.1,0,6.2,5.2,29.4,2024,2,21
355831A001,보령시 주교면,2024-02-22,2.6,4.1,1.6,82.7,,0.0,0.0,0.5,0,18.7,0,5.2,2.6,29.7,2024,2,22
355831A001,보령시 주교면,2024-02-23,3.5,6.9,0.5,71.1,,0.0,0.0,0.5,78,24.0,0,5.1,3.8,30.2,2024,2,23
355831A001,보령시 주교면,2024-02-24,3.5,6.8,1.9,63.8,,0.0,0.0,0.5,22,23.3,17,5.2,4.0,29.3,2024,2,24
355831A001,보령시 주교면,2024-02-25,2.4,5.4,-1.2,84.3,,0.0,0.0,0.5,59,21.5,115,5.2,2.7,29.4,2024,2,25
355831A001,보령시 주교면,2024-02-26,2.9,8.6,-2.5,70.8,,0.0,0.0,0.5,416,29.4,0,4.7,3.2,27.8,2024,2,26
355831A001,보령시 주교면,2024-02-27,6.3,10.6,2.0,53.8,,0.0,0.0,0.0,178,27.2,0,5.6,6.6,26.7,2024,2,27
355831A001,보령시 주교면,2024-02-28,6.8,9.9,3.4,65.5,,0.0,0.0,0.0,47,23.1,0,6.5,7.1,26.1,2024,2,28
