stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-05-01,13.3,19.0,5.5,55.8,128.6,1.5,8.5,0.0,634,23.3,17,,16.5,50,2024,5,1
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-05-02,13.1,24.1,3.2,67.4,228.0,0.8,6.4,0.0,709,26.2,292,,16.4,50,2024,5,2
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-05-03,16.4,27.4,6.3,66.1,239.1,0.6,6.2,0.0,709,26.3,358,,17.5,50,2024,5,3
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-05-04,17.1,28.1,6.6,59.3,253.7,0.6,6.0,0.0,714,27.1,126,,18.3,50,2024,5,4
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-05-05,15.7,17.3,13.3,97.7,170.8,0.2,3.0,37.5,0,2.6,1192,,17.8,50,2024,5,5
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-05-06,16.0,19.3,12.6,92.2,251.1,0.9,8.4,8.5,67,9.7,702,,17.6,50,2024,5,6
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-05-07,12.3,14.2,10.0,87.7,125.8,1.0,6.3,1.5,0,5.7,230,,16.6,50,2024,5,7
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-05-08,11.7,18.2,5.3,69.3,155.4,1.0,8.0,0.0,615,23.8,320,,15.9,50,2024,5,8
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-05-09,12.7,22.1,4.1,74.0,266.2,1.0,8.4,0.0,719,26.2,443,,16.3,50,2024,5,9
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-05-10,16.0,25.5,6.9,70.3,258.1,0.7,7.8,0.0,690,26.5,191,,17.3,50,2024,5,10
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-05-11,16.8,23.7,7.4,75.8,257.5,1.1,9.5,3.0,530,22.9,455,,18.0,50,2024,5,11
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-05-12,16.5,21.6,9.4,73.2,269.0,1.2,7.9,3.5,698,26.9,514,,19.1,50,2024,5,12
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-05-13,15.2,24.1,7.1,67.0,252.2,0.7,7.8,0.0,725,28.4,439,,18.7,50,2024,5,13
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-05-14,16.0,25.7,6.8,67.9,272.7,0.8,7.8,0.0,726,27.8,344,,19.0,50,2024,5,14
