stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-01,1.3,6.5,-3.0,70.6,128.0,1.1,8.4,0.0,199,7.6,0,,-0.1,50,2024,2,1
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-02,1.7,6.2,-2.5,74.7,184.8,0.5,5.5,0.0,289,9.5,0,,-0.1,50,2024,2,2
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-03,1.2,6.4,-4.7,87.1,134.9,0.4,5.9,0.0,114,5.5,779,,0.0,50,2024,2,3
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-04,2.7,7.5,-2.4,85.4,130.7,0.8,5.5,0.0,173,6.9,583,,0.0,50,2024,2,4
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-05,2.0,4.6,-1.5,84.7,134.8,1.3,11.0,4.5,88,6.9,772,,0.0,50,2024,2,5
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-06,-0.5,0.9,-2.2,93.8,254.7,0.2,2.3,1.5,0,3.6,732,,0.1,50,2024,2,6
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-07,-0.4,3.9,-4.4,87.7,220.3,0.3,4.1,0.5,280,9.3,592,,0.5,50,2024,2,7
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-08,-0.9,5.7,-5.9,82.2,255.0,0.4,5.4,0.0,530,12.9,376,,0.8,50,2024,2,8
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-09,-1.1,5.7,-5.5,77.0,269.1,0.6,7.8,0.0,536,13.3,279,,1.0,50,2024,2,9
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-10,-1.8,4.5,-6.8,79.0,268.2,0.6,7.8,0.0,373,10.7,336,,0.8,50,2024,2,10
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-11,-1.7,4.0,-7.7,75.9,270.3,1.0,9.0,0.0,355,11.0,511,,0.7,50,2024,2,11
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-12,-0.4,8.5,-6.3,76.9,269.7,0.5,5.5,0.0,536,13.7,246,,0.9,50,2024,2,12
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-13,3.0,13.8,-4.7,75.9,270.2,0.6,7.5,0.0,543,13.5,257,,1.5,50,2024,2,13
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-14,6.8,15.1,0.9,88.3,273.8,0.4,5.6,0.0,199,6.9,328,,2.7,50,2024,2,14
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-15,4.8,9.2,-0.5,95.2,144.8,0.6,6.0,3.5,3,1.2,1006,,3.7,50,2024,2,15
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-16,0.2,6.5,-3.2,75.1,218.5,0.6,5.6,0.0,423,12.4,134,,3.2,50,2024,2,16
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-17,1.4,11.6,-5.8,76.4,269.0,0.4,4.9,0.0,549,15.2,476,,3.0,50,2024,2,17
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-18,5.1,12.7,-3.6,78.6,259.6,0.4,5.0,9.5,366,11.7,677,,3.5,50,2024,2,18
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-19,10.3,12.2,7.8,100.0,162.7,0.2,3.4,20.0,0,1.4,1439,,6.1,50,2024,2,19
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-20,4.7,10.2,2.2,91.5,122.2,1.4,8.2,3.0,0,1.9,1159,,6.1,50,2024,2,20
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-21,1.9,3.3,-0.2,89.9,128.3,1.3,9.3,6.5,0,2.9,1398,,4.6,50,2024,2,21
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-22,0.0,1.8,-1.4,81.0,128.5,1.5,8.8,3.0,0,3.8,896,,3.5,50,2024,2,22
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-23,-0.2,1.8,-1.5,75.1,129.4,1.3,7.6,1.0,136,7.6,0,,3.1,50,2024,2,23
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-24,-0.1,2.8,-3.4,77.3,132.3,0.9,8.0,0.0,53,6.4,290,,2.7,50,2024,2,24
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-25,1.4,5.4,-1.7,94.2,269.0,0.3,3.4,3.0,32,6.8,595,,3.3,50,2024,2,25
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-26,1.6,6.8,-2.4,79.0,125.0,1.0,6.9,0.0,274,12.6,413,,4.0,50,2024,2,26
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-27,0.6,5.1,-3.1,73.4,131.6,0.8,7.0,0.0,317,10.5,41,,3.3,50,2024,2,27
036229B007,∫¿»≠±∫ ø‹ªÔ∏Æ,2024-02-28,1.2,8.6,-4.7,79.2,250.0,0.4,4.4,0.0,508,13.4,361,,3.4,50,2024,2,28
