stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
520821F001,나주시 금천면,2024-07-01,26.0,30.2,23.1,85.7,39.5,1.0,4.7,0.5,,18.8,618,,,,2024,7,1
520821F001,나주시 금천면,2024-07-02,27.3,31.4,24.0,85.4,21.9,3.5,11.9,6.5,,12.0,500,,,,2024,7,2
520821F001,나주시 금천면,2024-07-03,27.3,31.4,24.1,81.9,43.5,2.3,8.3,8.5,,22.5,394,,,,2024,7,3
520821F001,나주시 금천면,2024-07-04,27.4,32.8,23.7,83.2,36.5,1.9,7.8,0.0,,23.6,232,,,,2024,7,4
520821F001,나주시 금천면,2024-07-05,27.0,31.6,24.1,82.8,53.0,1.7,7.4,3.0,,20.2,460,,,,2024,7,5
520821F001,나주시 금천면,2024-07-06,27.1,29.5,24.4,86.3,26.5,3.1,10.9,0.0,,13.9,150,,,,2024,7,6
520821F001,나주시 금천면,2024-07-07,27.0,28.7,26.0,89.6,31.6,3.0,8.4,0.0,,6.5,0,,,,2024,7,7
520821F001,나주시 금천면,2024-07-08,26.6,29.3,25.2,92.5,28.3,2.7,7.1,4.0,,5.5,518,,,,2024,7,8
520821F001,나주시 금천면,2024-07-09,26.2,29.3,25.0,92.8,36.4,1.1,7.2,5.0,,5.5,880,,,,2024,7,9
520821F001,나주시 금천면,2024-07-10,25.4,28.6,23.5,90.6,38.6,3.1,12.0,26.5,,11.5,734,,,,2024,7,10
520821F001,나주시 금천면,2024-07-11,24.3,27.2,21.3,89.7,53.6,0.5,4.7,0.0,,6.0,638,,,,2024,7,11
520821F001,나주시 금천면,2024-07-12,25.3,31.4,21.1,84.4,52.3,0.8,5.0,0.0,,19.5,23,,,,2024,7,12
520821F001,나주시 금천면,2024-07-13,25.6,30.8,20.9,82.4,329.1,1.2,5.1,0.0,,16.1,444,,,,2024,7,13
520821F001,나주시 금천면,2024-07-14,25.4,29.4,23.0,88.4,289.0,1.0,5.1,20.5,,9.5,463,,,,2024,7,14
520821F001,나주시 금천면,2024-07-15,26.6,31.7,22.9,82.8,319.6,1.3,5.9,2.5,,18.2,28,,,,2024,7,15
520821F001,나주시 금천면,2024-07-16,25.1,27.4,23.7,95.8,317.3,0.6,4.1,27.0,,3.9,1218,,,,2024,7,16
520821F001,나주시 금천면,2024-07-17,26.9,30.1,24.3,90.0,20.4,1.7,9.2,0.5,,9.8,656,,,,2024,7,17
520821F001,나주시 금천면,2024-07-18,27.0,29.4,24.9,88.5,19.9,2.3,8.6,2.0,,6.3,512,,,,2024,7,18
520821F001,나주시 금천면,2024-07-19,25.4,29.5,23.6,92.2,31.2,1.0,5.2,13.5,,10.6,602,,,,2024,7,19
520821F001,나주시 금천면,2024-07-20,26.8,32.0,22.5,89.4,26.8,2.2,9.6,28.0,,14.7,672,,,,2024,7,20
520821F001,나주시 금천면,2024-07-21,28.0,32.7,24.0,87.9,24.9,2.2,7.9,24.5,,20.8,291,,,,2024,7,21
520821F001,나주시 금천면,2024-07-22,28.5,32.5,24.4,83.9,21.8,2.1,9.1,0.0,,20.4,105,,,,2024,7,22
520821F001,나주시 금천면,2024-07-23,28.6,32.3,25.9,83.6,20.9,1.7,8.0,0.0,,12.5,0,,,,2024,7,23
520821F001,나주시 금천면,2024-07-24,29.2,33.4,26.0,83.4,30.4,1.4,7.2,1.5,,22.4,284,,,,2024,7,24
520821F001,나주시 금천면,2024-07-25,30.0,35.1,25.2,79.0,323.6,1.4,7.1,1.0,,24.6,514,,,,2024,7,25
520821F001,나주시 금천면,2024-07-26,27.8,31.5,25.8,89.1,313.6,1.3,10.3,13.0,,9.0,825,,,,2024,7,26
