stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
520821F001,나주시 금천면,2024-05-01,15.1,18.7,12.2,87.0,162.2,0.7,3.5,0.0,,5.4,350,,,,2024,5,1
520821F001,나주시 금천면,2024-05-02,16.4,24.3,10.2,77.2,160.3,1.2,6.5,0.0,,21.5,393,,,,2024,5,2
520821F001,나주시 금천면,2024-05-03,17.6,28.7,7.2,66.4,162.5,1.0,5.5,0.0,,27.3,259,,,,2024,5,3
520821F001,나주시 금천면,2024-05-04,18.9,27.6,8.8,71.0,303.4,1.4,6.2,0.0,,21.3,335,,,,2024,5,4
520821F001,나주시 금천면,2024-05-05,19.5,21.9,17.9,93.8,340.8,2.3,9.9,54.0,,1.5,491,,,,2024,5,5
520821F001,나주시 금천면,2024-05-06,16.1,17.9,15.0,86.3,74.3,1.9,6.8,1.0,,5.4,190,,,,2024,5,6
520821F001,나주시 금천면,2024-05-07,15.6,18.0,14.3,84.2,66.9,2.0,7.3,0.0,,6.0,502,,,,2024,5,7
520821F001,나주시 금천면,2024-05-08,15.2,20.3,10.0,78.1,166.0,1.5,6.7,6.5,,18.1,478,,,,2024,5,8
520821F001,나주시 금천면,2024-05-09,15.1,23.5,7.1,67.8,78.9,1.1,6.0,0.0,,26.5,180,,,,2024,5,9
520821F001,나주시 금천면,2024-05-10,16.1,25.2,7.7,67.4,46.3,1.6,8.3,0.0,,27.4,61,,,,2024,5,10
520821F001,나주시 금천면,2024-05-11,18.4,25.9,11.4,82.5,12.6,2.4,10.0,19.5,,14.1,622,,,,2024,5,11
520821F001,나주시 금천면,2024-05-12,17.5,23.6,10.2,66.6,157.0,2.3,8.8,9.0,,26.2,235,,,,2024,5,12
520821F001,나주시 금천면,2024-05-13,17.1,26.4,8.0,63.0,158.9,1.3,7.6,0.0,,29.1,0,,,,2024,5,13
520821F001,나주시 금천면,2024-05-14,17.1,26.5,8.6,65.0,57.4,1.1,5.6,0.0,,28.8,236,,,,2024,5,14
520821F001,나주시 금천면,2024-05-15,13.9,23.4,7.0,75.6,118.6,1.9,12.6,2.0,,21.9,400,,,,2024,5,15
520821F001,나주시 금천면,2024-05-16,15.8,22.3,9.1,63.9,111.7,2.5,11.0,0.0,,29.2,0,,,,2024,5,16
520821F001,나주시 금천면,2024-05-17,17.7,26.0,9.2,68.8,32.6,2.1,9.0,0.0,,27.2,208,,,,2024,5,17
520821F001,나주시 금천면,2024-05-18,20.1,29.0,9.7,71.2,31.5,1.1,5.6,0.0,,28.3,232,,,,2024,5,18
520821F001,나주시 금천면,2024-05-19,19.9,30.1,9.7,63.0,85.3,0.8,5.3,0.0,,29.1,364,,,,2024,5,19
520821F001,나주시 금천면,2024-05-20,20.1,30.8,10.6,69.7,124.2,1.0,4.9,0.0,,27.5,321,,,,2024,5,20
520821F001,나주시 금천면,2024-05-21,20.7,28.5,13.4,77.3,32.3,1.0,5.2,0.0,,25.8,379,,,,2024,5,21
520821F001,나주시 금천면,2024-05-22,21.5,29.5,14.2,77.5,52.1,1.1,5.8,0.0,,25.5,402,,,,2024,5,22
520821F001,나주시 금천면,2024-05-23,22.4,31.2,15.5,68.6,166.6,1.0,7.0,0.0,,26.4,179,,,,2024,5,23
520821F001,나주시 금천면,2024-05-24,21.0,31.6,13.0,71.8,38.8,1.4,5.6,0.0,,27.6,313,,,,2024,5,24
520821F001,나주시 금천면,2024-05-25,21.4,27.9,14.9,64.9,313.4,1.4,5.4,0.0,,24.5,285,,,,2024,5,25
520821F001,나주시 금천면,2024-05-26,20.7,25.3,14.3,76.2,339.1,1.6,6.5,2.5,,8.2,488,,,,2024,5,26
520821F001,나주시 금천면,2024-05-27,19.8,24.6,15.0,64.9,163.3,2.3,10.1,0.0,,22.3,423,,,,2024,5,27
520821F001,나주시 금천면,2024-05-28,19.5,26.8,11.7,64.4,168.5,1.6,8.1,0.0,,27.6,0,,,,2024,5,28
520821F001,나주시 금천면,2024-05-29,20.6,30.0,11.8,69.0,93.3,0.9,6.5,0.0,,29.0,364,,,,2024,5,29
520821F001,나주시 금천면,2024-05-30,20.8,28.0,15.5,72.5,66.5,1.0,5.1,0.0,,15.0,646,,,,2024,5,30
520821F001,나주시 금천면,2024-05-31,21.3,28.5,15.5,67.7,113.1,1.5,6.6,0.0,,27.9,124,,,,2024,5,31
