no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,2109130.0,강릉 안반덕이,2018-01-01,-9.0,-4.9,-11.6,50.1,176.6,1.6,12.0,0.0,,11.6,0,-9.1,-0.8,,2018
2,2109130.0,강릉 안반덕이,2018-01-02,-7.4,-3.7,-10.2,54.9,153.3,1.7,13.1,0.1,,10.4,0,-7.9,-1.2,,2018
3,2109130.0,강릉 안반덕이,2018-01-03,-9.6,-4.6,-12.8,52.9,244.9,1.0,5.7,0.0,,11.5,0,-9.6,-1.5,,2018
4,2109130.0,강릉 안반덕이,2018-01-04,-8.0,-3.2,-13.3,71.9,334.4,1.3,5.5,0.0,,9.0,55,-7.6,-1.8,,2018
5,2109130.0,강릉 안반덕이,2018-01-05,-6.4,-1.8,-9.7,60.5,197.0,1.0,9.4,0.0,,9.5,0,-7.1,-1.4,,2018
6,2109130.0,강릉 안반덕이,2018-01-06,-7.4,-1.0,-11.5,54.5,243.7,1.4,10.0,0.0,,11.8,0,-7.9,-1.7,,2018
7,2109130.0,강릉 안반덕이,2018-01-07,-1.9,4.3,-8.3,34.2,254.5,1.0,6.0,0.0,,8.5,0,-4.5,-1.7,,2018
8,2109130.0,강릉 안반덕이,2018-01-08,-3.4,1.3,-7.8,85.9,161.4,1.1,14.0,0.2,,5.3,85,-2.9,-1.0,,2018
9,2109130.0,강릉 안반덕이,2018-01-09,-11.5,-7.6,-14.2,79.9,158.5,2.4,14.3,0.0,,11.3,0,-10.3,-0.9,,2018
10,2109130.0,강릉 안반덕이,2018-01-10,-14.3,-11.5,-18.9,65.5,150.3,1.6,13.3,0.0,,11.2,0,-12.8,-1.4,,2018
11,2109130.0,강릉 안반덕이,2018-01-11,-17.9,-12.9,-20.4,67.8,160.0,1.4,9.2,0.0,,12.4,0,-15.8,-2.1,,2018
12,2109130.0,강릉 안반덕이,2018-01-12,-17.1,-11.1,-22.3,57.3,198.6,1.6,14.3,0.0,,12.8,0,-15.5,-2.7,,2018
13,2109130.0,강릉 안반덕이,2018-01-13,-10.7,-6.0,-14.9,75.8,187.6,1.2,10.4,0.1,,10.7,0,-10.6,-2.6,,2018
14,2109130.0,강릉 안반덕이,2018-01-14,-5.4,0.0,-10.5,66.4,203.9,1.4,10.9,0.8,,13.0,0,-6.0,-2.2,,2018
15,2109130.0,강릉 안반덕이,2018-01-15,-1.2,2.2,-3.2,71.1,160.8,1.5,12.4,0.1,,8.8,0,-2.0,-1.3,,2018
16,2109130.0,강릉 안반덕이,2018-01-16,-1.3,2.0,-3.8,71.4,142.8,1.1,6.8,0.0,,6.7,499,-2.0,-1.2,,2018
17,2109130.0,강릉 안반덕이,2018-01-17,-1.7,0.0,-3.4,98.1,116.1,0.9,7.5,3.3,,2.7,751,-1.3,-0.7,,2018
18,2109130.0,강릉 안반덕이,2018-01-18,-3.7,-0.5,-6.5,70.1,159.5,1.2,10.7,0.0,,6.5,0,-3.9,-0.9,,2018
19,2109130.0,강릉 안반덕이,2018-01-19,-4.3,0.7,-7.4,39.0,213.4,0.9,7.3,0.0,,12.5,0,-4.7,-1.5,,2018
20,2109130.0,강릉 안반덕이,2018-01-20,-5.5,-3.2,-7.7,80.2,146.0,1.2,9.7,0.0,,5.9,0,-6.0,-2.1,,2018
21,2109130.0,강릉 안반덕이,2018-01-21,-5.2,-0.4,-7.8,52.4,164.4,0.7,6.4,0.0,,11.8,0,-6.3,-2.5,,2018
22,2109130.0,강릉 안반덕이,2018-01-22,-4.9,-1.4,-8.2,77.9,164.0,0.5,7.6,0.0,,6.7,43,-4.4,-2.1,,2018
23,2109130.0,강릉 안반덕이,2018-01-23,-16.8,-8.0,-22.1,67.8,161.0,2.0,15.4,0.0,,10.2,17,-13.9,-1.3,,2018
24,2109130.0,강릉 안반덕이,2018-01-24,-21.3,-17.5,-24.5,50.9,168.2,2.1,13.4,0.0,,14.3,0,-18.2,-2.2,,2018
25,2109130.0,강릉 안반덕이,2018-01-25,-18.9,-12.4,-22.8,49.0,224.8,1.3,8.6,0.0,,13.9,0,-16.4,-2.9,,2018
26,2109130.0,강릉 안반덕이,2018-01-26,-18.7,-13.6,-23.0,47.8,247.5,1.6,8.4,0.0,,14.6,0,-16.6,-3.3,,2018
27,2109130.0,강릉 안반덕이,2018-01-27,-9.8,-2.9,-16.9,31.0,273.8,1.0,5.9,3.1,,14.3,0,-10.0,-3.1,,2018
28,2109130.0,강릉 안반덕이,2018-01-28,-10.6,-6.4,-16.5,46.3,150.4,1.4,10.4,0.0,,12.4,0,-9.3,-2.5,,2018
29,2109130.0,강릉 안반덕이,2018-01-29,-16.0,-11.8,-18.9,51.7,155.1,1.5,13.8,0.0,,14.4,0,-14.5,-3.4,,2018
30,2109130.0,강릉 안반덕이,2018-01-30,-13.2,-7.8,-18.5,67.1,162.7,1.7,12.9,0.0,,14.6,0,-11.9,-4.0,,2018
31,2109130.0,강릉 안반덕이,2018-01-31,-9.0,-6.3,-11.0,68.4,156.7,1.5,13.8,0.1,,8.2,68,-8.6,-2.8,,2018
32,2109130.0,강릉 안반덕이,2018-02-01,-9.2,-2.3,-12.8,59.4,196.5,0.8,5.0,0.0,,15.0,0,-9.3,-2.4,,2018
33,2109130.0,강릉 안반덕이,2018-02-02,-8.0,-3.1,-11.2,70.7,328.3,0.8,4.7,0.0,,9.5,0,-9.0,-2.8,,2018
34,2109130.0,강릉 안반덕이,2018-02-03,-12.3,-8.7,-18.7,71.1,148.1,1.2,10.6,0.3,,13.4,123,-11.3,-2.6,,2018
35,2109130.0,강릉 안반덕이,2018-02-04,-16.9,-11.0,-19.7,62.3,194.8,1.6,10.9,0.0,,14.8,0,-14.8,-4.0,,2018
36,2109130.0,강릉 안반덕이,2018-02-05,-17.2,-12.4,-20.0,56.7,162.5,1.5,11.2,0.0,,15.7,0,-15.4,-5.0,,2018
37,2109130.0,강릉 안반덕이,2018-02-06,-18.0,-12.8,-21.4,62.8,184.7,1.3,9.8,0.0,,15.8,0,-16.2,-5.5,,2018
38,2109130.0,강릉 안반덕이,2018-02-07,-14.4,-7.2,-20.2,49.3,251.1,1.4,7.0,0.0,,15.5,0,-13.1,-5.5,,2018
39,2109130.0,강릉 안반덕이,2018-02-08,-9.5,-4.2,-14.5,48.5,147.1,1.2,8.1,0.0,,14.8,0,-9.1,-4.7,,2018
40,2109130.0,강릉 안반덕이,2018-02-09,-4.5,0.1,-8.1,69.2,170.8,1.1,9.1,0.0,,11.6,0,-4.1,-3.4,,2018
41,2109130.0,강릉 안반덕이,2018-02-10,-6.0,-1.6,-15.2,65.3,160.9,1.6,9.4,0.0,,11.7,0,-5.1,-2.4,,2018
42,2109130.0,강릉 안반덕이,2018-02-11,-14.5,-10.8,-17.3,60.9,151.3,2.0,13.8,0.0,,14.3,0,-13.0,-4.6,,2018
43,2109130.0,강릉 안반덕이,2018-02-12,-14.4,-9.4,-18.6,63.6,151.4,2.2,14.6,0.0,,16.4,0,-12.8,-5.4,,2018
44,2109130.0,강릉 안반덕이,2018-02-13,-10.0,-5.2,-15.5,71.3,160.7,1.8,11.6,0.1,,16.6,0,-8.5,-5.1,,2018
45,2109130.0,강릉 안반덕이,2018-02-14,-2.9,0.8,-7.0,66.6,172.0,2.2,13.8,0.0,,6.0,56,-3.6,-3.5,,2018
46,2109130.0,강릉 안반덕이,2018-02-15,-4.7,1.1,-8.6,39.6,162.7,0.6,4.7,0.1,,16.3,0,-4.0,-3.0,,2018
47,2109130.0,강릉 안반덕이,2018-02-16,-5.5,-0.2,-9.1,37.3,158.2,1.4,13.1,0.0,,16.2,0,-4.7,-3.2,,2018
48,2109130.0,강릉 안반덕이,2018-02-17,-9.1,-4.5,-12.7,44.8,165.4,1.6,11.3,0.0,,17.7,0,-7.7,-3.8,,2018
49,2109130.0,강릉 안반덕이,2018-02-18,-5.7,1.3,-10.7,40.4,207.1,0.9,6.3,0.0,,14.3,0,-4.4,-3.6,,2018
50,2109130.0,강릉 안반덕이,2018-02-19,-3.6,1.0,-7.0,56.8,202.8,1.0,8.3,0.0,,13.6,0,-3.2,-2.6,,2018
51,2109130.0,강릉 안반덕이,2018-02-20,-4.3,0.3,-7.8,48.0,148.3,1.1,8.7,0.0,,15.7,0,-3.7,-2.4,,2018
52,2109130.0,강릉 안반덕이,2018-02-21,-7.0,-1.2,-11.1,39.4,175.0,0.9,7.5,0.0,,16.4,0,-6.4,-2.9,,2018
53,2109130.0,강릉 안반덕이,2018-02-22,-6.8,-1.6,-10.6,66.6,172.5,1.4,10.2,0.0,,15.4,0,-5.8,-3.4,,2018
54,2109130.0,강릉 안반덕이,2018-02-23,-3.2,0.8,-7.5,76.3,166.8,1.7,13.5,0.9,,17.0,338,-1.9,-2.3,,2018
55,2109130.0,강릉 안반덕이,2018-02-24,-4.7,-1.2,-6.8,87.0,109.9,1.3,9.3,0.0,,11.6,0,-3.0,-1.3,,2018
56,2109130.0,강릉 안반덕이,2018-02-25,-2.8,3.4,-6.5,70.9,151.8,0.6,6.0,0.0,,14.5,39,-1.7,-1.0,,2018
57,2109130.0,강릉 안반덕이,2018-02-26,-3.4,1.7,-8.7,70.3,98.8,0.8,4.2,0.0,,18.7,0,-2.7,-1.4,,2018
58,2109130.0,강릉 안반덕이,2018-02-27,0.3,4.5,-2.5,70.0,162.7,1.3,10.1,0.0,,8.4,0,0.5,-1.2,,2018
59,2109130.0,강릉 안반덕이,2018-02-28,-1.6,0.5,-2.9,98.9,121.7,2.8,10.1,0.1,,1.4,908,-1.2,-0.7,,2018
86,2109130.0,강릉 안반덕이,2018-03-27,11.7,13.3,3.8,63.8,150.2,1.7,9.1,0.0,,21.9,0,13.3,-0.1,,2018
87,2109130.0,강릉 안반덕이,2018-03-28,11.0,14.0,5.6,56.7,153.5,1.9,11.3,0.0,,19.0,0,13.5,-0.1,,2018
88,2109130.0,강릉 안반덕이,2018-03-29,7.0,12.4,3.7,79.9,96.0,1.3,10.4,0.0,,16.5,0,11.0,0.8,,2018
89,2109130.0,강릉 안반덕이,2018-03-30,7.1,11.9,0.0,61.0,124.4,2.0,6.6,0.0,,22.7,0,11.7,1.1,,2018
90,2109130.0,강릉 안반덕이,2018-03-31,12.8,17.0,5.4,58.1,157.2,1.2,9.4,0.0,,21.7,0,16.2,2.7,,2018
91,2109130.0,강릉 안반덕이,2018-04-01,12.0,15.6,7.0,70.3,161.0,1.3,10.0,0.0,,14.7,0,14.7,3.2,,2018
92,2109130.0,강릉 안반덕이,2018-04-02,13.5,18.2,7.9,70.4,145.4,1.2,8.1,0.0,,23.1,0,15.5,4.7,,2018
93,2109130.0,강릉 안반덕이,2018-04-03,11.7,19.8,2.5,79.5,151.0,1.2,9.1,0.0,,21.8,186,13.1,4.9,,2018
94,2109130.0,강릉 안반덕이,2018-04-04,-1.0,2.6,-2.0,100.0,87.0,1.6,8.8,20.0,,5.5,1071,0.6,2.2,,2018
95,2109130.0,강릉 안반덕이,2018-04-05,-1.0,0.2,-1.8,100.0,113.9,0.6,4.6,3.9,,2.5,1125,0.3,0.3,,2018
96,2109130.0,강릉 안반덕이,2018-04-06,0.4,6.3,-5.2,86.0,161.0,1.4,12.1,8.5,,16.9,612,2.3,1.7,,2018
97,2109130.0,강릉 안반덕이,2018-04-07,-4.5,-0.3,-6.9,83.1,147.6,1.7,12.6,0.1,,12.2,64,-3.1,0.6,,2018
98,2109130.0,강릉 안반덕이,2018-04-08,-7.0,-6.3,-7.3,75.2,151.6,1.6,9.0,0.0,,0.0,0,-8.1,0.2,,2018
99,2109130.0,강릉 안반덕이,2018-04-09,5.0,9.0,-3.5,48.9,153.5,0.8,6.6,3.2,,25.7,186,6.9,1.4,,2018
100,2109130.0,강릉 안반덕이,2018-04-10,10.2,16.6,4.5,50.7,174.9,2.5,16.8,1.8,,20.8,104,10.8,2.5,,2018
101,2109130.0,강릉 안반덕이,2018-04-11,7.9,11.9,3.8,63.2,156.7,2.2,14.9,4.5,,26.8,143,9.5,4.8,,2018
