stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-01,-3.6,-1.8,-4.8,95.7,142.7,1.1,9.5,0.0,,1.4,53.0,-0.6,0.3,19.4
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-02,-3.8,-2.0,-6.2,88.5,136.3,1.6,10.7,1.0,,5.3,224.0,-0.6,0.3,19.6
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-03,-5.5,-3.0,-7.6,89.5,143.3,1.1,8.9,0.0,,3.8,76.0,-1.0,0.3,19.7
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-04,-5.7,-0.4,-9.5,71.8,150.8,1.1,9.4,0.5,,14.2,221.0,-1.6,0.3,19.8
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-05,-1.9,0.5,-4.7,80.3,154.6,2.5,15.6,0.5,,8.4,804.0,-1.0,0.3,19.8
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-06,-5.8,-3.2,-8.6,62.0,148.1,1.5,9.5,0.0,,13.4,115.0,-1.6,0.3,19.8
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-07,-11.2,-8.2,-16.1,63.9,144.5,1.6,11.2,0.0,,13.6,3.0,-2.2,0.3,19.7
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-08,-10.8,-4.3,-16.9,40.5,147.3,1.0,9.3,0.0,,14.1,0.0,-3.2,0.3,19.6
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-09,-5.3,-3.2,-10.5,90.2,146.5,2.0,11.5,0.0,,3.7,143.0,-1.9,0.3,19.5
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-10,-5.6,-3.6,-7.7,84.5,78.3,1.2,7.1,0.0,,7.3,41.0,-1.8,0.3,19.4
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-11,-5.4,-4.0,-7.4,68.3,162.6,2.7,15.8,0.0,,14.2,67.0,-1.9,0.3,19.4
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-12,-4.5,-1.0,-7.1,57.0,152.3,1.6,13.9,0.5,,14.0,0.0,-1.5,0.3,19.4
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-13,-7.0,-3.8,-10.7,50.2,139.7,1.0,7.8,0.0,,14.1,0.0,-2.5,0.3,19.4
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-14,-2.8,0.9,-6.8,64.1,162.4,1.7,16.1,0.0,,8.7,399.0,-2.0,0.3,19.2
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-15,-7.4,-2.8,-10.5,71.2,195.5,0.7,5.9,0.5,,13.2,312.0,-1.6,0.3,19.2
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-16,-4.6,1.3,-10.1,35.0,180.2,0.8,5.2,0.5,,14.9,1.0,-2.2,0.3,19.4
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-17,0.0,2.0,-2.2,59.2,146.4,1.3,8.9,1.0,,3.5,479.0,-1.5,0.3,19.4
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-18,-1.1,1.9,-3.4,100.0,74.2,1.9,8.2,3.5,,2.8,692.0,-0.3,0.3,19.1
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-19,-4.6,-3.4,-5.1,98.5,97.6,1.2,4.5,0.0,,2.2,0.0,-0.4,0.3,19.2
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-20,-4.8,-3.9,-5.8,98.3,121.0,0.3,6.3,0.0,,2.0,0.0,-1.1,0.3,19.3
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-21,-4.1,-0.3,-6.3,98.6,,0.0,2.8,0.0,,4.0,448.0,-1.0,0.3,19.4
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-22,-13.0,-3.8,-19.7,90.8,174.8,1.1,12.3,0.0,,9.1,1439.0,-0.8,0.3,19.3
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-23,-19.6,-15.9,-22.4,84.0,187.3,1.1,10.9,0.0,,13.4,21.0,-1.4,0.3,19.3
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-24,-18.1,-12.5,-22.7,81.8,214.5,1.0,10.5,0.0,,16.5,0.0,-2.0,0.3,19.3
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-25,-12.9,-6.1,-18.2,71.7,226.0,0.9,9.1,0.0,,17.2,0.0,-2.2,0.3,19.3
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-26,-8.2,-2.7,-13.0,64.8,210.1,1.2,7.2,0.0,,16.0,649.0,-2.0,0.3,19.3
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-27,-6.5,-1.9,-9.1,64.1,180.8,0.8,6.5,1.0,,16.0,1439.0,-1.6,0.3,19.2
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-28,-7.6,-2.8,-10.7,73.6,158.1,0.7,5.3,0.0,,15.9,1439.0,-1.5,0.3,19.2
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-29,-6.5,-0.2,-10.4,59.6,194.1,0.9,4.7,0.0,,16.6,1439.0,-1.5,0.3,19.2
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-30,-3.1,1.1,-7.9,41.5,210.4,1.0,5.1,0.0,,16.3,1439.0,-1.5,0.3,19.2
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-01-31,-0.3,4.2,-3.1,49.2,143.7,1.0,7.4,0.0,,15.6,1439.0,-1.1,0.3,19.2
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-02-01,-6.0,-2.0,-8.4,90.7,72.0,1.4,6.2,0.0,,3.2,104.0,-1.0,0.3,19.2
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-02-02,-5.6,-0.3,-8.1,97.3,121.0,1.0,3.8,0.0,,7.9,349.0,-1.1,0.4,19.1
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-02-03,-4.0,-0.9,-7.4,98.7,136.5,1.3,4.0,0.0,,5.2,374.0,-0.9,0.4,19.1
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-02-04,-3.3,-1.5,-4.8,99.3,94.4,1.1,4.7,0.0,,5.5,681.0,-0.8,0.4,19.2
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-02-05,-5.9,-3.3,-8.4,97.3,55.5,1.9,11.2,0.0,,3.0,0.0,-0.7,0.4,19.2
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-02-06,-6.3,-1.9,-9.1,96.4,104.2,0.2,4.0,0.0,,3.1,119.0,-0.8,0.4,19.1
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-02-07,-5.8,-1.6,-8.6,96.2,77.1,0.2,4.5,0.0,,4.5,1439.0,-0.8,0.4,19.1
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-02-08,-5.9,0.3,-9.9,88.7,251.2,0.6,3.8,0.0,,13.6,1439.0,-0.7,0.4,19.1
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-02-09,-5.7,-1.8,-8.6,76.9,135.6,0.9,6.6,0.0,,18.0,897.0,-0.7,0.4,19.1
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-02-10,-6.7,-3.8,-9.8,80.9,136.8,1.3,11.2,0.0,,13.2,582.0,-0.8,0.4,19.2
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-02-11,-6.9,-3.7,-10.2,73.4,149.7,1.6,11.9,0.0,,17.2,0.0,-1.0,0.4,19.2
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-02-12,-3.2,2.8,-9.7,57.8,155.1,1.3,12.3,0.0,,18.7,702.0,-1.0,0.4,19.2
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-02-13,2.2,6.1,-1.5,70.3,159.1,2.4,16.0,0.0,,18.1,1439.0,-0.7,0.4,19.2
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-02-14,6.7,9.0,4.0,79.0,159.4,1.9,15.5,10.5,,14.6,1439.0,-0.2,0.4,20.2
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-02-15,-1.5,6.2,-7.8,94.0,84.1,1.6,8.3,8.5,,1.8,700.0,-0.1,0.3,25.4
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-02-16,-6.0,-2.9,-9.4,93.8,166.4,0.9,5.6,1.5,,19.4,360.0,0.0,0.4,24.0
2109130.0,°­¸ª ¾È¹Ý´öÀÌ,2024-02-17,0.9,6.4,-5.9,41.6,166.4,1.3,7.8,7.5,,19.5,519.0,0.1,0.4,22.7
