stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
7418620.0,상주시 화서면,2024-06-01,18.7,24.8,14.2,63.8,,,,0.0,593,26.0,0,,,25.0,2024,6,1
7418620.0,상주시 화서면,2024-06-02,18.5,26.0,11.3,61.5,,,,0.0,622,26.4,0,,,24.4,2024,6,2
7418620.0,상주시 화서면,2024-06-03,18.0,24.9,11.0,71.0,,,,0.0,705,28.9,238,,,23.7,2024,6,3
7418620.0,상주시 화서면,2024-06-04,18.3,25.4,12.3,63.5,,,,0.0,787,31.1,0,,,23.0,2024,6,4
7418620.0,상주시 화서면,2024-06-05,18.7,28.0,10.8,70.1,,,,0.0,626,25.7,173,,,22.4,2024,6,5
7418620.0,상주시 화서면,2024-06-06,20.1,27.3,14.2,64.0,,,,0.0,682,25.5,0,,,21.7,2024,6,6
7418620.0,상주시 화서면,2024-06-07,20.1,28.0,13.3,72.2,,,,0.0,522,23.1,252,,,21.1,2024,6,7
7418620.0,상주시 화서면,2024-06-08,18.8,21.3,17.5,89.9,,,,0.0,13,5.9,264,,,20.6,2024,6,8
7418620.0,상주시 화서면,2024-06-09,21.3,29.1,17.2,79.7,,,,0.0,478,23.7,0,,,20.4,2024,6,9
7418620.0,상주시 화서면,2024-06-10,22.7,31.0,16.5,70.9,,,,0.0,671,27.2,289,,,19.8,2024,6,10
7418620.0,상주시 화서면,2024-06-11,23.6,31.6,19.5,64.1,,,,0.0,702,28.4,0,,,19.2,2024,6,11
7418620.0,상주시 화서면,2024-06-12,21.1,32.7,16.6,76.1,,,,0.0,761,29.7,239,,,18.3,2024,6,12
7418620.0,상주시 화서면,2024-06-13,23.5,33.9,15.7,62.1,,,,0.0,440,18.7,0,,,17.5,2024,6,13
7418620.0,상주시 화서면,2024-06-14,24.9,32.8,16.5,62.8,,,,0.0,569,23.4,0,,,17.2,2024,6,14
7418620.0,상주시 화서면,2024-06-15,24.1,29.9,18.8,75.0,,,,0.0,387,20.9,273,,,17.4,2024,6,15
7418620.0,상주시 화서면,2024-06-16,23.0,29.1,17.4,67.1,,,,0.0,715,28.8,29,,,17.3,2024,6,16
7418620.0,상주시 화서면,2024-06-17,21.7,28.1,14.4,69.1,,,,0.0,315,13.9,68,,,17.1,2024,6,17
7418620.0,상주시 화서면,2024-06-18,24.2,33.7,15.4,58.9,,,,0.0,784,29.6,13,,,17.1,2024,6,18
7418620.0,상주시 화서면,2024-06-19,26.3,35.8,17.1,61.6,,,,0.0,705,26.7,218,,,17.1,2024,6,19
7418620.0,상주시 화서면,2024-06-20,23.3,29.1,17.2,63.9,,,,0.0,305,18.4,0,,,16.9,2024,6,20
7418620.0,상주시 화서면,2024-06-21,23.8,31.5,15.4,69.5,,,,0.0,619,25.4,151,,,16.9,2024,6,21
7418620.0,상주시 화서면,2024-06-22,22.1,23.5,20.8,91.9,,,,16.0,0,3.2,933,,,17.5,2024,6,22
7418620.0,상주시 화서면,2024-06-23,23.2,26.5,21.4,91.7,,,,8.5,36,7.6,590,,,22.6,2024,6,23
7418620.0,상주시 화서면,2024-06-24,24.4,30.2,19.8,75.2,,,,0.0,338,20.5,0,,,22.9,2024,6,24
7418620.0,상주시 화서면,2024-06-25,21.5,26.9,15.8,67.2,,,,0.0,452,22.4,0,,,21.7,2024,6,25
7418620.0,상주시 화서면,2024-06-26,22.4,30.0,16.0,70.7,,,,0.0,712,25.9,100,,,20.8,2024,6,26
7418620.0,상주시 화서면,2024-06-27,20.6,25.7,15.1,78.0,,,,0.0,150,13.8,52,,,20.0,2024,6,27
7418620.0,상주시 화서면,2024-06-28,23.0,33.1,13.9,67.2,,,,0.0,784,29.9,377,,,19.5,2024,6,28
7418620.0,상주시 화서면,2024-06-29,23.5,29.7,18.3,80.2,,,,45.0,299,15.9,369,,,21.7,2024,6,29
7418620.0,상주시 화서면,2024-06-30,23.5,24.9,21.6,94.9,,,,31.0,2,4.0,892,,,31.1,2024,6,30
