no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,760380A001,안동시 송천동,2020-03-01,8.1,14.2,2.5,75.2,101.6,0.6,5.9,0.0,176,9.6,0,8.4,6.8,27.2,2020,3,1
61,760380A001,안동시 송천동,2020-03-02,6.0,11.3,0.9,54.0,272.0,1.4,5.9,0.0,585,17.3,0,6.7,7.4,26.9,2020,3,2
62,760380A001,안동시 송천동,2020-03-03,5.2,12.2,-1.3,72.9,95.6,1.1,10.7,0.0,283,11.7,0,5.5,6.9,26.7,2020,3,3
63,760380A001,안동시 송천동,2020-03-04,4.8,9.9,0.3,52.8,271.9,1.9,10.6,0.0,501,15.2,0,5.5,7.1,26.5,2020,3,4
64,760380A001,안동시 송천동,2020-03-05,1.9,9.9,-4.0,50.0,265.8,0.9,5.5,0.0,595,18.4,0,2.4,6.4,26.2,2020,3,5
65,760380A001,안동시 송천동,2020-03-06,2.0,13.2,-7.8,54.2,278.9,0.6,3.9,0.0,605,19.7,0,2.6,5.8,26.0,2020,3,6
66,760380A001,안동시 송천동,2020-03-07,4.3,10.0,-1.5,57.6,100.4,0.6,2.8,0.0,17,5.4,0,3.9,5.9,26.0,2020,3,7
67,760380A001,안동시 송천동,2020-03-08,7.1,17.7,-2.0,70.3,106.4,0.7,4.0,0.0,568,18.6,0,7.5,6.2,25.8,2020,3,8
68,760380A001,안동시 송천동,2020-03-09,7.9,15.4,0.1,75.0,117.5,0.7,3.2,0.5,232,11.4,50,8.0,6.9,25.7,2020,3,9
69,760380A001,안동시 송천동,2020-03-10,8.3,9.9,5.5,92.0,273.7,0.9,6.2,8.5,0,3.5,1125,8.2,7.7,27.5,2020,3,10
70,760380A001,안동시 송천동,2020-03-11,5.1,10.8,-0.7,47.3,266.6,1.4,10.7,0.0,642,20.4,115,5.5,7.5,28.4,2020,3,11
71,760380A001,안동시 송천동,2020-03-12,5.4,16.4,-4.6,52.3,272.5,0.7,4.1,0.0,648,20.1,0,5.5,6.9,27.7,2020,3,12
72,760380A001,안동시 송천동,2020-03-13,7.6,15.0,1.6,43.3,266.8,0.8,5.2,0.0,355,12.8,0,7.0,7.4,27.3,2020,3,13
73,760380A001,안동시 송천동,2020-03-14,5.3,11.5,-2.7,36.0,272.6,1.3,7.7,0.0,643,21.1,0,6.3,7.3,26.9,2020,3,14
74,760380A001,안동시 송천동,2020-03-15,5.2,12.1,-1.0,48.2,272.0,1.8,9.3,0.0,549,17.1,0,5.3,7.1,26.6,2020,3,15
75,760380A001,안동시 송천동,2020-03-16,4.3,11.7,-3.6,46.3,272.7,0.9,5.0,0.0,660,21.4,0,5.0,6.7,26.4,2020,3,16
76,760380A001,안동시 송천동,2020-03-17,6.9,14.0,0.4,53.9,272.5,1.1,6.2,0.0,192,8.4,0,6.1,6.9,26.2,2020,3,17
77,760380A001,안동시 송천동,2020-03-18,8.4,18.9,-0.9,58.2,274.0,0.6,6.6,0.0,630,21.0,0,8.5,7.2,26.0,2020,3,18
78,760380A001,안동시 송천동,2020-03-19,7.3,18.2,-0.4,54.9,267.4,1.8,10.8,0.0,525,14.9,0,7.3,7.7,25.8,2020,3,19
79,760380A001,안동시 송천동,2020-03-20,9.6,17.2,1.5,35.0,266.7,1.4,6.3,0.0,669,21.3,0,9.8,7.8,25.6,2020,3,20
80,760380A001,안동시 송천동,2020-03-21,10.7,23.6,-1.2,54.6,263.8,0.6,5.1,0.0,623,19.1,0,10.9,8.2,25.4,2020,3,21
81,760380A001,안동시 송천동,2020-03-22,12.7,21.6,3.4,58.5,98.1,1.1,10.7,0.0,655,20.7,0,13.4,9.5,25.1,2020,3,22
82,760380A001,안동시 송천동,2020-03-23,8.6,18.8,0.0,59.8,251.4,1.1,6.8,0.0,600,20.7,0,9.6,9.6,24.8,2020,3,23
83,760380A001,안동시 송천동,2020-03-24,8.7,18.7,0.7,59.0,94.2,1.0,5.4,0.0,670,21.5,0,9.9,9.5,24.6,2020,3,24
84,760380A001,안동시 송천동,2020-03-25,10.3,21.3,0.6,59.0,100.7,0.7,4.5,0.0,662,20.9,0,11.1,9.7,24.4,2020,3,25
85,760380A001,안동시 송천동,2020-03-26,12.7,21.4,5.6,73.4,137.0,0.6,5.5,2.5,303,12.9,277,13.6,10.3,24.2,2020,3,26
86,760380A001,안동시 송천동,2020-03-27,12.9,17.5,4.8,91.1,269.5,0.4,6.4,4.5,3,3.7,714,12.5,11.2,25.5,2020,3,27
87,760380A001,안동시 송천동,2020-03-28,6.8,12.8,1.3,70.0,91.6,0.6,4.0,0.0,187,11.6,0,7.4,10.4,26.5,2020,3,28
88,760380A001,안동시 송천동,2020-03-29,6.3,13.5,-1.1,72.6,94.2,1.1,5.1,0.0,359,15.1,0,7.3,9.6,26.2,2020,3,29
89,760380A001,안동시 송천동,2020-03-30,9.8,18.5,2.2,64.3,97.7,0.8,4.9,0.0,645,22.4,0,11.4,9.9,25.9,2020,3,30
90,760380A001,안동시 송천동,2020-03-31,10.9,21.0,1.8,63.6,132.3,0.7,4.7,0.0,562,21.7,0,12.0,10.5,25.6,2020,3,31
