no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
12,370853A001,,2011-01-12,-8.0,-1.1,-13.2,61.7,212.2,0.9,,0.0,,39.7,0,,-1.1,,2011
13,370853A001,,2011-01-13,-9.1,1.4,-16.3,69.7,176.6,0.6,,0.0,,39.1,10,,-1.9,,2011
14,370853A001,,2011-01-14,-5.8,3.5,-14.4,66.0,253.1,0.6,,0.0,,35.7,10,,-1.9,,2011
15,370853A001,,2011-01-15,-7.7,-1.8,-14.4,52.0,252.0,2.3,,0.0,,39.3,0,,-1.4,,2011
16,370853A001,,2011-01-16,-11.4,-4.9,-17.2,65.4,240.5,1.0,,0.0,,39.2,0,,-2.7,,2011
17,370853A001,,2011-01-17,-10.2,-1.1,-18.0,66.5,203.0,0.6,,0.0,,39.0,0,,-2.9,,2011
18,370853A001,,2011-01-18,-8.9,0.0,-15.5,75.0,217.2,0.6,,0.0,,38.5,9,,-2.8,,2011
19,370853A001,,2011-01-19,-6.3,0.5,-12.3,68.2,215.5,0.8,,0.0,,40.0,10,,-2.1,,2011
20,370853A001,,2011-01-20,-6.8,-0.8,-12.8,63.5,177.8,0.9,,0.0,,39.8,10,,-1.9,,2011
21,370853A001,,2011-01-21,-8.4,0.2,-14.8,65.3,171.8,0.7,,0.0,,39.2,10,,-2.3,,2011
22,370853A001,,2011-01-22,-6.4,3.1,-13.5,71.4,211.2,0.6,,0.0,,39.4,10,,-2.3,,2011
23,370853A001,,2011-01-23,-4.7,2.5,-11.6,78.5,195.7,0.6,,0.0,,37.4,10,,-2.0,,2011
24,370853A001,,2011-01-24,-5.4,-2.3,-11.3,72.9,245.3,1.0,,0.5,,34.4,10,,-1.0,,2011
25,370853A001,,2011-01-25,-9.0,-1.4,-15.3,76.5,215.9,0.6,,0.0,,40.0,10,,-1.4,,2011
26,370853A001,,2011-01-26,-9.6,-1.1,-17.1,70.1,210.6,0.8,,0.0,,39.3,10,,-2.0,,2011
27,370853A001,,2011-01-27,-8.4,-1.1,-15.3,58.1,225.2,1.0,,0.0,,39.9,10,,-2.2,,2011
28,370853A001,,2011-01-28,-6.0,-0.8,-11.3,48.6,194.3,0.8,,0.0,,39.9,10,,-1.9,,2011
29,370853A001,,2011-01-29,-9.5,-2.1,-16.0,62.3,214.8,1.1,,0.0,,39.5,10,,-2.2,,2011
30,370853A001,,2011-01-30,-9.0,-2.9,-17.0,58.6,228.8,1.2,,0.0,,38.6,10,,-2.6,,2011
31,370853A001,,2011-01-31,-6.1,0.9,-16.1,60.4,234.2,1.1,,0.0,,38.7,10,,-2.3,,2011
32,370853A001,,2011-02-01,-4.3,7.2,-14.1,70.7,157.0,0.4,,0.0,,39.3,10,,-2.1,,2011
33,370853A001,,2011-02-02,-1.9,8.5,-9.4,69.9,168.3,0.5,,0.0,,39.1,10,,-1.1,,2011
34,370853A001,,2011-02-03,-2.5,9.3,-10.8,70.3,205.4,0.4,,0.0,,39.7,10,,-0.9,,2011
35,370853A001,,2011-02-04,-1.4,9.4,-9.1,70.2,221.1,0.5,,0.0,,40.0,10,,-0.7,,2011
36,370853A001,,2011-02-05,-1.8,8.6,-8.7,75.6,141.8,0.4,,0.0,,38.3,10,,-0.6,,2011
37,370853A001,,2011-02-06,-0.4,8.7,-7.5,79.0,204.2,0.4,,0.0,,39.4,10,,-0.5,,2011
38,370853A001,,2011-02-07,0.7,8.5,-6.8,69.9,133.6,0.4,,0.0,,39.5,10,,-0.4,,2011
39,370853A001,,2011-02-08,-0.2,3.7,-3.6,86.4,112.7,0.1,,0.0,,20.5,10,,-0.4,,2011
40,370853A001,,2011-02-09,-1.5,5.6,-7.8,71.1,221.1,0.7,,0.0,,40.0,10,,-0.3,,2011
41,370853A001,,2011-02-10,-3.6,2.5,-8.0,68.9,136.1,0.4,,0.0,,30.6,0,,-0.3,,2011
42,370853A001,,2011-02-11,-3.8,5.1,-11.5,64.7,173.7,0.8,,0.0,,39.9,0,,-0.4,,2011
43,370853A001,,2011-02-12,-4.1,0.9,-8.5,53.3,221.5,1.2,,0.0,,38.1,0,,-0.5,,2011
44,370853A001,,2011-02-13,-6.0,3.2,-13.5,62.0,155.9,0.5,,0.0,,37.1,0,,-0.7,,2011
45,370853A001,,2011-02-14,-3.9,3.2,-13.5,71.2,209.4,0.5,,0.0,,39.8,0,,-0.6,,2011
46,370853A001,,2011-02-15,-3.0,6.2,-10.9,67.5,155.9,0.6,,0.0,,39.4,0,,-0.7,,2011
47,370853A001,,2011-02-16,-1.5,9.7,-11.5,68.3,226.9,0.4,,0.5,,39.9,10,,-0.6,,2011
48,370853A001,,2011-02-17,-0.1,1.6,-5.3,94.5,228.0,0.3,,2.0,,6.8,10,,-0.4,,2011
49,370853A001,,2011-02-18,-1.6,8.3,-6.3,86.2,147.7,0.4,,2.5,,38.4,10,,-0.3,,2011
50,370853A001,,2011-02-19,-0.7,8.9,-6.8,72.7,160.9,0.5,,0.0,,39.6,10,,-0.3,,2011
51,370853A001,,2011-02-20,2.3,12.2,-6.7,62.9,104.8,1.0,,0.0,,39.9,10,,-0.3,,2011
52,370853A001,,2011-02-21,3.2,12.9,-5.5,63.7,109.7,0.7,,0.0,,40.0,10,,-0.3,,2011
