stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
2508450.0,全玫焙 磊款府,2024-01-01,-0.7,0.8,-2.5,82.9,248.0,0.9,7.2,0.5,,3.9,169,-1.0,-0.1,5.6,2024,1,1
2508450.0,全玫焙 磊款府,2024-01-02,-1.5,-0.2,-3.2,83.0,259.9,1.4,8.6,0.0,,2.9,0,-1.5,-0.1,6.0,2024,1,2
2508450.0,全玫焙 磊款府,2024-01-03,-2.9,-1.2,-3.9,87.4,258.4,0.7,5.9,0.0,,4.3,18,-2.3,0.0,5.5,2024,1,3
2508450.0,全玫焙 磊款府,2024-01-04,-4.2,-0.4,-10.2,78.7,253.0,1.3,8.6,1.0,,10.7,0,-3.7,0.0,4.6,2024,1,4
2508450.0,全玫焙 磊款府,2024-01-05,0.0,2.5,-6.5,81.3,254.6,1.8,9.9,2.5,,6.4,64,-0.7,0.1,4.6,2024,1,5
2508450.0,全玫焙 磊款府,2024-01-06,-4.1,-0.3,-8.0,69.0,249.1,1.5,9.4,0.0,,11.1,0,-4.0,0.1,5.2,2024,1,6
2508450.0,全玫焙 磊款府,2024-01-07,-8.8,-5.2,-17.6,61.7,252.3,2.2,11.0,0.0,,11.2,0,-8.0,0.1,3.2,2024,1,7
2508450.0,全玫焙 磊款府,2024-01-08,-12.9,-3.9,-21.0,65.6,260.7,0.6,5.6,0.0,,12.1,0,-8.9,-0.9,-0.2,2024,1,8
2508450.0,全玫焙 磊款府,2024-01-09,-5.1,-2.5,-9.1,90.8,82.2,0.6,3.5,0.0,,1.9,556,-3.7,-1.1,0.1,2024,1,9
2508450.0,全玫焙 磊款府,2024-01-10,-5.9,2.3,-12.0,82.9,193.2,0.6,4.8,2.0,,10.5,92,-4.2,-0.7,0.5,2024,1,10
2508450.0,全玫焙 磊款府,2024-01-11,-5.1,-1.3,-11.9,85.9,256.0,1.7,8.9,0.0,,4.0,0,-4.2,-0.8,0.4,2024,1,11
2508450.0,全玫焙 磊款府,2024-01-12,-3.0,0.7,-9.1,62.5,255.8,1.6,7.8,0.0,,11.3,0,-3.4,-0.5,0.6,2024,1,12
2508450.0,全玫焙 磊款府,2024-01-13,-8.5,1.3,-15.7,66.9,228.9,0.5,3.7,0.0,,11.7,0,-6.4,-1.0,0.1,2024,1,13
2508450.0,全玫焙 磊款府,2024-01-14,-5.4,3.0,-13.5,85.1,263.2,1.0,8.5,0.0,,4.1,469,-4.4,-1.3,-0.1,2024,1,14
2508450.0,全玫焙 磊款府,2024-01-15,-7.7,-3.9,-16.0,82.4,255.2,0.8,5.8,0.5,,8.7,161,-3.8,-0.7,0.1,2024,1,15
2508450.0,全玫焙 磊款府,2024-01-16,-10.6,5.1,-20.3,76.1,250.8,0.4,3.7,1.0,,13.8,44,-6.8,-1.8,-0.6,2024,1,16
2508450.0,全玫焙 磊款府,2024-01-17,-4.3,1.8,-13.9,88.9,341.6,0.4,5.0,1.5,,4.3,689,-3.6,-1.5,-0.4,2024,1,17
2508450.0,全玫焙 磊款府,2024-01-18,0.6,2.7,-0.6,93.0,86.2,1.2,7.9,3.0,,3.1,692,-0.1,-0.4,1.8,2024,1,18
2508450.0,全玫焙 磊款府,2024-01-19,-1.1,-0.2,-1.8,79.7,89.2,2.2,7.3,0.0,,3.9,0,-1.3,-0.2,3.6,2024,1,19
2508450.0,全玫焙 磊款府,2024-01-20,-1.7,-0.3,-3.0,78.0,58.5,2.4,8.3,0.0,,3.0,0,-2.0,-0.3,3.6,2024,1,20
2508450.0,全玫焙 磊款府,2024-01-21,-2.2,1.1,-5.8,85.3,256.1,0.6,4.6,0.5,,5.6,46,-1.6,-0.3,2.9,2024,1,21
2508450.0,全玫焙 磊款府,2024-01-22,-10.9,-2.1,-17.1,76.1,252.1,2.2,9.3,0.0,,7.6,11,-5.7,-0.5,2.2,2024,1,22
2508450.0,全玫焙 磊款府,2024-01-23,-17.8,-14.3,-21.7,70.9,260.4,1.6,8.8,0.0,,11.4,15,-4.4,-1.6,-0.1,2024,1,23
2508450.0,全玫焙 磊款府,2024-01-24,-18.3,-11.5,-24.8,72.4,252.9,0.9,7.9,0.0,,12.9,0,-4.1,-1.7,-0.4,2024,1,24
2508450.0,全玫焙 磊款府,2024-01-25,-15.3,-5.7,-22.7,70.3,244.4,0.5,5.3,0.0,,13.9,0,-4.0,-1.6,-0.3,2024,1,25
2508450.0,全玫焙 磊款府,2024-01-26,-11.1,-1.7,-18.7,70.6,253.8,0.6,5.6,0.0,,13.6,0,-4.3,-1.8,-0.3,2024,1,26
2508450.0,全玫焙 磊款府,2024-01-27,-9.0,-0.9,-15.9,77.9,262.7,0.5,4.9,0.0,,13.5,12,-3.7,-1.6,-0.1,2024,1,27
2508450.0,全玫焙 磊款府,2024-01-28,-8.6,-2.4,-13.7,79.6,266.9,0.7,7.0,0.0,,13.2,0,-4.0,-1.3,-0.1,2024,1,28
2508450.0,全玫焙 磊款府,2024-01-29,-8.9,-0.5,-15.8,76.6,259.3,0.5,5.2,0.0,,13.7,24,-4.3,-1.8,-0.2,2024,1,29
2508450.0,全玫焙 磊款府,2024-01-30,-6.7,8.0,-16.1,67.7,234.9,0.3,4.9,0.0,,13.6,0,-3.2,-1.8,-0.2,2024,1,30
2508450.0,全玫焙 磊款府,2024-01-31,-2.4,6.2,-9.0,66.3,250.7,0.6,6.2,0.0,,13.2,0,-1.7,-1.0,0.2,2024,1,31
