stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
2508450.0,全玫焙 磊款府,2024-03-01,-7.6,-0.5,-14.0,45.8,255.4,2.5,12.1,0.0,,19.9,0,-6.0,0.2,6.0,2024,3,1
2508450.0,全玫焙 磊款府,2024-03-02,-9.1,-2.5,-18.2,71.7,247.4,2.0,11.8,0.0,,15.7,0,-6.5,0.1,3.5,2024,3,2
2508450.0,全玫焙 磊款府,2024-03-03,-1.0,1.8,-4.2,70.6,253.5,2.3,11.1,0.0,,13.8,120,-1.3,0.0,2.6,2024,3,3
2508450.0,全玫焙 磊款府,2024-03-04,-1.0,6.3,-9.3,61.6,260.9,0.8,5.4,0.0,,19.3,0,0.0,0.0,3.9,2024,3,4
2508450.0,全玫焙 磊款府,2024-03-05,0.5,4.2,-2.4,80.4,91.3,1.2,6.7,0.0,,5.8,22,0.5,0.0,5.4,2024,3,5
2508450.0,全玫焙 磊款府,2024-03-06,-1.6,20.1,-10.4,81.5,87.0,1.2,6.3,0.0,,6.7,0,-1.2,0.0,5.9,2024,3,6
2508450.0,全玫焙 磊款府,2024-03-07,-2.5,0.3,-6.4,87.8,258.8,0.9,6.5,0.5,,5.7,464,-1.9,0.0,5.4,2024,3,7
2508450.0,全玫焙 磊款府,2024-03-08,-4.3,0.9,-12.7,62.3,252.5,1.7,10.6,0.5,,18.2,110,-3.2,0.1,4.8,2024,3,8
2508450.0,全玫焙 磊款府,2024-03-09,-5.0,2.0,-12.7,64.3,237.2,0.7,6.5,0.0,,20.9,0,-1.9,0.0,3.9,2024,3,9
2508450.0,全玫焙 磊款府,2024-03-10,-2.8,5.4,-11.0,65.1,249.2,0.8,6.9,0.0,,20.7,0,-0.2,0.0,3.5,2024,3,10
2508450.0,全玫焙 磊款府,2024-03-11,-0.4,5.4,-5.5,61.1,263.2,0.6,7.6,0.0,,8.7,0,0.2,0.0,3.7,2024,3,11
2508450.0,全玫焙 磊款府,2024-03-12,-0.5,2.5,-4.6,85.3,93.2,0.6,6.6,0.5,,7.5,154,-0.2,0.0,4.2,2024,3,12
2508450.0,全玫焙 磊款府,2024-03-13,0.8,7.2,-5.2,66.7,246.6,1.4,11.2,0.0,,20.8,68,2.5,0.1,5.0,2024,3,13
2508450.0,全玫焙 磊款府,2024-03-14,1.4,9.4,-4.8,67.5,243.2,0.9,8.5,0.0,,20.3,50,2.9,0.1,6.2,2024,3,14
2508450.0,全玫焙 磊款府,2024-03-15,3.4,12.1,-3.7,62.8,255.4,1.3,10.5,0.0,,19.9,56,3.8,0.1,7.0,2024,3,15
2508450.0,全玫焙 磊款府,2024-03-16,6.0,15.1,-3.2,61.1,236.4,1.1,9.2,0.0,,19.0,60,7.1,0.2,7.7,2024,3,16
2508450.0,全玫焙 磊款府,2024-03-17,5.6,10.2,-2.4,57.9,258.2,2.2,11.5,0.0,,17.3,95,6.6,0.3,8.2,2024,3,17
2508450.0,全玫焙 磊款府,2024-03-18,1.3,8.2,-6.5,52.7,249.1,1.0,8.7,0.0,,21.5,0,3.1,0.4,7.5,2024,3,18
2508450.0,全玫焙 磊款府,2024-03-19,0.4,3.7,-2.1,71.9,241.3,1.6,11.6,0.0,,4.7,605,0.5,0.5,7.2,2024,3,19
2508450.0,全玫焙 磊款府,2024-03-20,-2.9,0.7,-6.4,79.4,250.5,1.0,8.4,7.0,,9.4,492,-0.9,0.6,7.0,2024,3,20
2508450.0,全玫焙 磊款府,2024-03-21,-3.3,4.3,-11.1,72.8,243.6,0.6,6.6,0.5,,20.1,32,-1.9,0.6,7.2,2024,3,21
2508450.0,全玫焙 磊款府,2024-03-22,3.1,10.2,-4.9,71.5,205.8,1.3,10.4,5.0,,15.7,419,3.8,0.8,7.7,2024,3,22
2508450.0,全玫焙 磊款府,2024-03-23,8.5,14.5,1.7,75.8,243.1,1.6,11.3,1.0,,21.2,606,10.0,2.7,8.2,2024,3,23
2508450.0,全玫焙 磊款府,2024-03-24,7.2,16.2,-0.7,56.5,75.1,1.5,8.3,0.0,,19.8,312,8.1,3.9,7.2,2024,3,24
2508450.0,全玫焙 磊款府,2024-03-25,2.1,6.5,-1.1,83.8,82.8,0.8,7.1,6.0,,4.4,574,2.8,3.8,7.0,2024,3,25
2508450.0,全玫焙 磊款府,2024-03-26,0.6,4.4,-1.7,90.8,113.7,0.8,6.1,7.5,,10.1,717,1.1,3.2,8.7,2024,3,26
2508450.0,全玫焙 磊款府,2024-03-27,4.8,13.0,-2.8,75.6,262.8,0.7,6.3,0.0,,20.4,112,6.8,3.7,8.2,2024,3,27
2508450.0,全玫焙 磊款府,2024-03-28,5.5,8.1,3.0,90.0,238.6,0.8,7.1,7.5,,4.8,901,5.4,4.7,7.4,2024,3,28
2508450.0,全玫焙 磊款府,2024-03-29,4.0,7.3,-1.2,78.3,239.3,2.7,14.8,0.5,,6.7,512,3.5,4.6,7.5,2024,3,29
2508450.0,全玫焙 磊款府,2024-03-30,4.8,12.0,-3.5,54.6,255.0,1.5,12.5,0.0,,14.1,0,5.5,4.2,6.8,2024,3,30
2508450.0,全玫焙 磊款府,2024-03-31,5.3,12.7,-3.9,52.9,240.5,0.9,7.5,0.0,,21.9,114,7.3,4.8,6.3,2024,3,31
