stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
2508450.0,全玫焙 磊款府,2024-10-01,12.6,17.1,5.8,94.4,254.7,0.7,7.2,1.5,,4.4,999.0,13.1,17.4,4.9
2508450.0,全玫焙 磊款府,2024-10-02,8.4,16.7,3.2,77.3,124.2,0.6,6.7,0.0,,19.8,728.0,10.7,16.0,4.6
2508450.0,全玫焙 磊款府,2024-10-03,8.7,15.0,2.0,87.6,89.0,0.9,9.4,0.5,,9.8,1099.0,10.2,15.0,4.4
2508450.0,全玫焙 磊款府,2024-10-04,10.8,20.3,4.6,81.5,226.1,0.5,4.8,0.0,,19.6,788.0,13.4,15.1,4.2
2508450.0,全玫焙 磊款府,2024-10-05,11.0,21.6,4.4,84.8,239.9,0.7,5.1,0.0,,18.1,792.0,13.4,15.1,4.0
2508450.0,全玫焙 磊款府,2024-10-06,10.5,15.0,5.8,93.8,206.1,0.6,3.5,0.0,,5.5,1026.0,11.6,15.0,3.8
2508450.0,全玫焙 磊款府,2024-10-07,12.0,17.9,8.3,86.6,256.6,0.6,4.6,0.0,,10.7,592.0,13.2,15.1,3.7
2508450.0,全玫焙 磊款府,2024-10-08,10.8,16.4,7.1,93.0,75.1,0.9,5.7,0.5,,8.0,742.0,12.0,14.9,3.6
2508450.0,全玫焙 磊款府,2024-10-09,10.2,17.6,4.5,85.9,84.1,0.7,5.2,0.0,,10.6,728.0,11.3,14.6,3.5
2508450.0,全玫焙 磊款府,2024-10-10,10.6,19.0,4.5,85.0,246.6,0.6,5.5,0.0,,17.4,765.0,12.8,14.4,3.4
2508450.0,全玫焙 磊款府,2024-10-11,10.8,19.5,5.6,85.1,249.0,0.7,5.7,0.0,,16.8,771.0,13.3,14.6,3.2
2508450.0,全玫焙 磊款府,2024-10-12,10.4,19.8,4.7,84.7,245.3,0.7,5.5,0.0,,17.2,787.0,12.9,14.5,3.1
2508450.0,全玫焙 磊款府,2024-10-13,11.7,20.1,2.4,79.0,79.3,1.4,8.9,0.0,,13.7,540.0,12.8,14.2,2.9
2508450.0,全玫焙 磊款府,2024-10-14,13.9,18.9,9.1,81.4,195.4,0.8,6.7,0.0,,5.6,0.0,14.1,14.7,2.8
2508450.0,全玫焙 磊款府,2024-10-15,13.8,17.5,9.6,96.1,268.7,0.5,4.4,6.0,,4.2,622.0,14.1,14.9,3.8
2508450.0,全玫焙 磊款府,2024-10-16,12.8,21.3,6.2,85.0,242.5,0.6,5.2,0.0,,14.7,791.0,14.6,15.1,4.4
2508450.0,全玫焙 磊款府,2024-10-17,11.9,24.2,5.7,85.8,213.2,0.5,4.9,0.0,,13.5,771.0,13.9,14.7,4.1
2508450.0,全玫焙 磊款府,2024-10-18,12.2,17.4,6.5,96.6,91.9,0.5,4.2,53.0,,2.5,1263.0,12.7,14.5,7.5
2508450.0,全玫焙 磊款府,2024-10-20,6.9,9.3,3.7,72.6,83.6,3.0,10.8,0.0,,10.5,0.0,7.4,12.7,7.6
2508450.0,全玫焙 磊款府,2024-10-21,9.5,16.2,2.0,84.3,166.3,0.8,8.4,0.0,,9.8,363.0,10.6,12.1,6.8
2508450.0,全玫焙 磊款府,2024-10-22,13.0,16.7,10.4,97.1,125.0,0.6,9.3,27.0,,2.4,1439.0,13.0,13.2,9.3
250845E001,全玫焙 磊款府,2024-10-23,9.2,14.8,4.2,86.2,254.5,2.3,12.4,7.5,,6.7,712.0,9.2,13.1,9.8
