no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,477802A001,가평군 가평읍,2018-10-01,12.8,19.7,6.9,75.0,211.7,0.6,11.1,0.0,,,,,,,2018,10,1
275,477802A001,가평군 가평읍,2018-10-02,12.3,22.1,6.3,82.1,198.4,0.3,7.4,0.0,,,,,,,2018,10,2
276,477802A001,가평군 가평읍,2018-10-03,12.9,24.7,7.1,85.2,185.9,0.1,3.9,0.0,,,,,,,2018,10,3
277,477802A001,가평군 가평읍,2018-10-04,15.6,25.6,8.3,80.6,86.0,0.4,5.6,0.0,,,,,,,2018,10,4
278,477802A001,가평군 가평읍,2018-10-05,15.8,18.3,14.0,92.0,201.1,0.4,4.0,20.5,,,,,,,2018,10,5
279,477802A001,가평군 가평읍,2018-10-06,17.2,22.5,13.9,90.5,85.4,0.9,8.5,95.5,,,,,,,2018,10,6
280,477802A001,가평군 가평읍,2018-10-07,15.4,23.2,7.3,81.3,180.3,0.5,6.7,0.0,,,,,,,2018,10,7
281,477802A001,가평군 가평읍,2018-10-08,10.8,20.6,4.6,80.0,155.4,0.4,4.3,0.0,,,,,,,2018,10,8
282,477802A001,가평군 가평읍,2018-10-09,11.8,20.1,5.2,82.9,172.6,0.2,3.3,0.0,,,,,,,2018,10,9
283,477802A001,가평군 가평읍,2018-10-10,11.3,16.1,4.2,77.6,207.7,0.8,8.5,7.0,,,,,,,2018,10,10
284,477802A001,가평군 가평읍,2018-10-11,7.0,14.7,1.2,77.9,199.9,0.5,7.8,0.0,,,,,,,2018,10,11
285,477802A001,가평군 가평읍,2018-10-12,7.4,17.4,1.3,80.3,157.8,0.3,3.7,0.0,,,,,,,2018,10,12
286,477802A001,가평군 가평읍,2018-10-13,8.3,19.3,2.8,82.2,141.5,0.3,3.6,0.0,,,,,,,2018,10,13
287,477802A001,가평군 가평읍,2018-10-14,9.0,20.3,2.8,82.2,170.7,0.4,4.6,0.0,,,,,,,2018,10,14
288,477802A001,가평군 가평읍,2018-10-15,11.0,21.3,5.2,83.7,169.2,0.3,5.9,0.0,,,,,,,2018,10,15
289,477802A001,가평군 가평읍,2018-10-16,10.6,20.4,5.8,82.7,187.0,0.1,2.6,0.0,,,,,,,2018,10,16
290,477802A001,가평군 가평읍,2018-10-17,9.6,19.4,4.3,80.7,164.0,0.4,7.2,0.0,,,,,,,2018,10,17
291,477802A001,가평군 가평읍,2018-10-18,9.4,17.4,3.2,80.5,72.2,0.7,9.6,0.0,,,,,,,2018,10,18
292,477802A001,가평군 가평읍,2018-10-19,9.3,20.2,1.7,78.4,152.5,0.3,4.3,0.0,,,,,,,2018,10,19
293,477802A001,가평군 가평읍,2018-10-20,8.7,21.6,2.4,80.3,158.1,0.3,4.6,0.0,,,,,,,2018,10,20
294,477802A001,가평군 가평읍,2018-10-21,8.6,21.3,1.6,79.1,163.0,0.3,4.5,0.0,,,,,,,2018,10,21
295,477802A001,가평군 가평읍,2018-10-22,9.8,20.4,3.4,78.0,160.9,0.3,5.1,0.0,,,,,,,2018,10,22
296,477802A001,가평군 가평읍,2018-10-23,8.7,14.2,3.5,92.1,144.0,0.2,3.3,5.5,,,,,,,2018,10,23
297,477802A001,가평군 가평읍,2018-10-24,9.9,19.2,4.6,86.0,149.4,0.4,3.7,0.0,,,,,,,2018,10,24
298,477802A001,가평군 가평읍,2018-10-25,9.1,21.1,3.6,84.2,161.1,0.2,3.8,0.0,,,,,,,2018,10,25
299,477802A001,가평군 가평읍,2018-10-26,9.5,12.4,5.9,90.5,211.4,0.3,11.3,9.5,,,,,,,2018,10,26
300,477802A001,가평군 가평읍,2018-10-27,7.8,11.7,1.3,62.8,225.6,1.2,11.8,0.0,,,,,,,2018,10,27
301,477802A001,가평군 가평읍,2018-10-28,4.9,10.2,-0.3,91.1,168.5,0.4,8.3,15.5,,,,,,,2018,10,28
302,477802A001,가평군 가평읍,2018-10-29,6.1,12.7,0.6,72.3,213.8,1.0,10.2,0.0,,,,,,,2018,10,29
303,477802A001,가평군 가평읍,2018-10-30,4.2,12.1,-1.9,71.7,148.7,0.5,8.6,0.0,,,,,,,2018,10,30
304,477802A001,가평군 가평읍,2018-10-31,4.7,13.4,-1.3,74.4,143.8,0.5,6.7,0.0,,,,,,,2018,10,31
