no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,668812F002,남해군 이동면,2019-01-01,0.2,6.1,-4.7,52.8,246.0,0.8,8.1,0.0,,11.5,,,,,2019
2,668812F002,남해군 이동면,2019-01-02,0.4,6.9,-4.1,54.3,224.6,0.6,3.9,0.0,,11.1,,,,,2019
3,668812F002,남해군 이동면,2019-01-03,0.1,8.2,-4.5,47.7,217.1,0.5,3.6,0.0,,11.6,,,,,2019
4,668812F002,남해군 이동면,2019-01-04,1.7,7.3,-3.9,46.9,236.1,0.4,5.7,0.0,,4.5,,,,,2019
5,668812F002,남해군 이동면,2019-01-05,3.7,9.9,0.0,53.8,230.4,0.4,3.1,0.0,,7.1,,,,,2019
6,668812F002,남해군 이동면,2019-01-06,2.1,9.2,-2.2,31.7,210.6,0.4,3.9,0.0,,11.5,,,,,2019
7,668812F002,남해군 이동면,2019-01-07,1.9,8.2,-3.1,41.7,212.4,0.4,2.8,0.0,,11.1,,,,,2019
8,668812F002,남해군 이동면,2019-01-08,2.0,7.7,-2.0,48.5,238.6,0.7,6.8,0.0,,11.0,,,,,2019
9,668812F002,남해군 이동면,2019-01-09,0.3,4.3,-2.8,42.5,208.3,0.4,5.3,0.0,,8.1,,,,,2019
10,668812F002,남해군 이동면,2019-01-10,3.3,9.0,-0.3,53.6,256.1,0.5,6.8,0.0,,9.2,,,,,2019
11,668812F002,남해군 이동면,2019-01-11,3.4,8.9,-1.5,59.5,224.7,0.4,3.2,0.0,,10.8,,,,,2019
12,668812F002,남해군 이동면,2019-01-12,4.6,8.9,2.4,95.5,242.6,0.3,3.3,3.5,,5.3,,,,,2019
13,668812F002,남해군 이동면,2019-01-13,3.9,10.8,-0.2,73.1,224.7,0.5,3.2,0.0,,11.5,,,,,2019
14,668812F002,남해군 이동면,2019-01-14,4.0,10.8,-0.7,55.9,238.0,0.5,3.8,0.0,,11.5,,,,,2019
15,668812F002,남해군 이동면,2019-01-15,4.7,9.4,-1.0,51.2,246.9,1.0,8.5,0.0,,10.1,,,,,2019
16,668812F002,남해군 이동면,2019-01-16,-1.0,5.8,-5.9,42.0,240.5,0.6,8.1,0.0,,12.6,,,,,2019
17,668812F002,남해군 이동면,2019-01-17,1.5,7.1,-4.4,52.4,262.6,0.8,8.0,0.0,,12.3,,,,,2019
18,668812F002,남해군 이동면,2019-01-18,2.0,10.1,-3.1,52.5,191.6,0.4,3.1,0.0,,12.5,,,,,2019
19,668812F002,남해군 이동면,2019-01-19,4.4,9.7,-1.2,70.0,121.8,0.3,3.0,0.0,,7.6,,,,,2019
20,668812F002,남해군 이동면,2019-01-20,4.5,8.9,-0.7,56.1,242.5,0.9,8.8,0.0,,12.6,,,,,2019
21,668812F002,남해군 이동면,2019-01-21,2.6,9.2,-3.4,46.3,215.8,1.0,7.6,0.0,,13.2,,,,,2019
22,668812F002,남해군 이동면,2019-01-22,5.2,11.5,-2.7,49.2,239.3,0.9,8.2,0.0,,12.4,,,,,2019
23,668812F002,남해군 이동면,2019-01-23,6.7,12.1,1.4,47.5,254.5,1.1,8.8,0.0,,12.3,,,,,2019
24,668812F002,남해군 이동면,2019-01-24,3.0,11.1,-1.3,41.2,231.6,0.5,3.4,0.0,,13.4,,,,,2019
25,668812F002,남해군 이동면,2019-01-25,2.3,8.4,-1.8,41.6,251.4,0.8,8.2,0.0,,8.6,,,,,2019
26,668812F002,남해군 이동면,2019-01-26,0.0,6.3,-4.7,34.9,246.7,0.7,7.3,0.0,,13.9,,,,,2019
27,668812F002,남해군 이동면,2019-01-27,0.8,9.2,-4.9,43.0,218.7,0.6,4.9,0.0,,14.0,,,,,2019
28,668812F002,남해군 이동면,2019-01-28,4.6,10.6,-1.2,47.5,252.7,1.1,11.3,0.0,,11.1,,,,,2019
29,668812F002,남해군 이동면,2019-01-29,1.6,9.5,-4.3,48.1,225.2,0.5,3.4,0.0,,13.8,,,,,2019
30,668812F002,남해군 이동면,2019-01-30,4.9,11.6,-0.8,55.1,88.6,0.3,3.7,0.0,,8.6,,,,,2019
31,668812F002,남해군 이동면,2019-01-31,1.9,7.1,-2.6,79.0,239.2,0.4,5.3,11.5,,2.0,,,,,2019
32,668812F002,남해군 이동면,2019-02-01,-0.1,5.1,-5.4,59.8,253.5,1.0,7.2,2.0,,14.6,,,,,2019
33,668812F002,남해군 이동면,2019-02-02,3.7,9.2,-2.7,66.2,228.5,0.6,6.4,0.0,,13.6,,,,,2019
34,668812F002,남해군 이동면,2019-02-03,8.1,15.1,3.7,91.3,228.1,1.0,9.1,13.5,,3.1,,,,,2019
35,668812F002,남해군 이동면,2019-02-04,5.1,10.4,-0.2,46.9,231.8,0.6,6.8,0.0,,14.7,,,,,2019
36,668812F002,남해군 이동면,2019-02-05,4.3,12.1,-1.1,38.6,232.5,0.5,3.6,0.0,,14.6,,,,,2019
37,668812F002,남해군 이동면,2019-02-06,7.0,15.3,-0.4,51.3,211.6,0.6,6.9,0.0,,13.4,,,,,2019
38,668812F002,남해군 이동면,2019-02-07,7.0,10.5,-0.9,54.0,244.5,0.7,7.9,0.0,,5.7,,,,,2019
39,668812F002,남해군 이동면,2019-02-08,1.9,7.4,-2.1,34.5,158.1,0.4,3.8,0.0,,13.5,,,,,2019
40,668812F002,남해군 이동면,2019-02-09,2.4,5.7,-0.2,31.1,255.4,0.7,6.3,0.0,,12.8,,,,,2019
41,668812F002,남해군 이동면,2019-02-10,2.0,6.4,-2.7,42.6,229.8,0.4,4.6,0.0,,11.2,,,,,2019
42,668812F002,남해군 이동면,2019-02-11,1.8,6.7,-2.1,39.0,242.7,0.8,5.6,0.0,,15.7,,,,,2019
43,668812F002,남해군 이동면,2019-02-12,2.0,8.2,-3.6,43.1,211.9,0.4,3.4,0.0,,15.1,,,,,2019
44,668812F002,남해군 이동면,2019-02-13,3.6,9.2,-1.1,43.5,208.0,0.5,4.0,0.0,,15.0,,,,,2019
45,668812F002,남해군 이동면,2019-02-14,3.3,9.6,0.5,44.0,190.0,0.4,3.6,0.0,,11.9,,,,,2019
46,668812F002,남해군 이동면,2019-02-15,4.8,9.6,0.6,62.9,250.0,0.8,8.1,0.0,,7.3,,,,,2019
47,668812F002,남해군 이동면,2019-02-16,2.7,6.5,-0.9,47.5,259.2,1.3,7.7,0.0,,14.9,,,,,2019
48,668812F002,남해군 이동면,2019-02-17,1.6,9.2,-4.6,46.2,112.3,0.5,3.6,0.0,,16.9,,,,,2019
49,668812F002,남해군 이동면,2019-02-18,3.5,7.3,-0.9,42.7,238.4,0.3,2.5,0.0,,6.8,,,,,2019
50,668812F002,남해군 이동면,2019-02-19,5.2,10.8,2.0,90.8,239.0,0.6,6.1,38.0,,5.1,,,,,2019
51,668812F002,남해군 이동면,2019-02-20,5.4,11.0,0.1,63.2,233.8,0.6,6.2,0.0,,15.9,,,,,2019
52,668812F002,남해군 이동면,2019-02-21,4.8,11.6,-0.1,57.8,218.9,0.4,3.2,0.0,,16.7,,,,,2019
53,668812F002,남해군 이동면,2019-02-22,6.3,11.7,2.1,58.8,236.1,0.4,3.0,0.0,,8.6,,,,,2019
54,668812F002,남해군 이동면,2019-02-23,7.2,14.2,1.8,59.4,206.8,0.4,3.4,0.0,,16.6,,,,,2019
55,668812F002,남해군 이동면,2019-02-24,7.4,15.6,1.4,64.9,175.0,0.6,5.2,0.0,,17.4,,,,,2019
56,668812F002,남해군 이동면,2019-02-25,8.6,16.7,2.6,50.7,131.7,0.6,4.5,0.0,,17.4,,,,,2019
57,668812F002,남해군 이동면,2019-02-26,8.1,15.5,2.2,51.1,188.4,0.4,3.4,0.0,,16.8,,,,,2019
58,668812F002,남해군 이동면,2019-02-27,8.3,11.1,5.2,77.0,243.9,0.3,3.3,0.5,,6.3,,,,,2019
59,668812F002,남해군 이동면,2019-02-28,9.4,15.3,5.2,66.0,143.0,0.4,4.0,0.0,,15.9,,,,,2019
60,668812F002,남해군 이동면,2019-03-01,8.4,15.7,3.1,47.1,196.7,0.5,3.8,0.0,,17.3,,,,,2019
61,668812F002,남해군 이동면,2019-03-02,9.0,13.9,4.4,52.4,209.8,0.6,4.9,0.0,,10.9,,,,,2019
62,668812F002,남해군 이동면,2019-03-03,10.5,14.3,7.8,61.0,195.4,0.4,5.9,0.0,,9.8,,,,,2019
63,668812F002,남해군 이동면,2019-03-04,10.8,17.1,6.5,54.2,155.7,0.5,4.8,0.0,,16.0,,,,,2019
64,668812F002,남해군 이동면,2019-03-05,9.7,14.8,3.6,59.8,68.4,0.4,2.7,0.0,,10.9,,,,,2019
65,668812F002,남해군 이동면,2019-03-06,9.4,13.7,5.4,76.8,225.2,0.3,2.8,3.0,,10.1,,,,,2019
66,668812F002,남해군 이동면,2019-03-07,8.4,14.5,3.2,56.3,197.1,0.6,4.3,0.0,,15.9,,,,,2019
67,668812F002,남해군 이동면,2019-03-08,8.0,16.0,2.2,54.9,171.7,0.7,5.9,0.0,,19.2,,,,,2019
68,668812F002,남해군 이동면,2019-03-09,8.9,16.3,0.8,61.7,158.8,0.6,5.7,0.0,,15.6,,,,,2019
69,668812F002,남해군 이동면,2019-03-10,7.7,10.1,4.9,97.5,174.7,0.5,5.4,25.0,,1.5,,,,,2019
70,668812F002,남해군 이동면,2019-03-11,7.7,14.3,1.7,78.5,229.3,0.8,8.8,1.0,,15.5,,,,,2019
71,668812F002,남해군 이동면,2019-03-12,8.6,14.2,2.4,60.3,228.1,1.3,10.6,0.0,,18.8,,,,,2019
72,668812F002,남해군 이동면,2019-03-13,7.5,12.2,1.5,26.0,252.4,1.4,11.7,0.0,,21.0,,,,,2019
73,668812F002,남해군 이동면,2019-03-14,7.9,14.1,2.7,36.1,212.2,1.0,7.7,0.0,,20.4,,,,,2019
74,668812F002,남해군 이동면,2019-03-15,7.9,14.9,3.7,58.5,236.9,1.1,11.0,2.0,,13.7,,,,,2019
75,668812F002,남해군 이동면,2019-03-16,7.6,13.2,0.9,55.4,221.0,1.0,9.0,0.0,,20.1,,,,,2019
76,668812F002,남해군 이동면,2019-03-17,9.1,16.2,3.8,54.0,174.3,0.7,5.8,0.0,,21.3,,,,,2019
77,668812F002,남해군 이동면,2019-03-18,8.9,15.1,2.4,64.1,175.2,0.5,5.1,0.0,,13.8,,,,,2019
78,668812F002,남해군 이동면,2019-03-19,12.3,21.9,4.3,56.7,154.1,0.5,5.5,0.0,,19.8,,,,,2019
79,668812F002,남해군 이동면,2019-03-20,12.7,17.8,7.2,76.2,139.4,0.8,11.6,38.5,,8.0,,,,,2019
80,668812F002,남해군 이동면,2019-03-21,13.6,17.4,6.9,70.1,227.3,1.7,11.1,0.0,,16.2,,,,,2019
81,668812F002,남해군 이동면,2019-03-22,8.5,15.6,4.0,51.8,170.3,0.6,6.4,0.0,,21.9,,,,,2019
82,668812F002,남해군 이동면,2019-03-23,6.9,12.7,3.0,38.2,246.9,1.1,10.6,0.5,,19.0,,,,,2019
83,668812F002,남해군 이동면,2019-03-24,6.0,13.1,-0.8,46.7,197.9,0.9,7.7,0.0,,23.6,,,,,2019
84,668812F002,남해군 이동면,2019-03-25,7.9,13.1,1.9,49.0,202.1,0.7,6.7,0.0,,13.5,,,,,2019
85,668812F002,남해군 이동면,2019-03-26,14.0,21.2,7.0,38.8,229.9,1.2,7.9,0.0,,22.4,,,,,2019
86,668812F002,남해군 이동면,2019-03-27,15.1,19.8,9.5,44.0,203.9,1.2,11.5,0.0,,20.5,,,,,2019
87,668812F002,남해군 이동면,2019-03-28,13.9,19.4,10.0,70.8,186.0,0.7,6.3,0.0,,18.4,,,,,2019
88,668812F002,남해군 이동면,2019-03-29,12.8,19.6,7.9,78.3,181.2,0.5,6.2,0.0,,17.6,,,,,2019
89,668812F002,남해군 이동면,2019-03-30,11.7,17.3,5.3,47.4,245.1,1.3,12.3,0.0,,19.3,,,,,2019
