no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,668812F002,남해군 이동면,2020-01-01,-0.4,6.7,-5.8,50.2,205.9,0.5,3.5,0.0,,11.5,,,,,2020
2,668812F002,남해군 이동면,2020-01-02,2.4,9.3,-2.1,60.3,231.6,0.5,4.4,0.0,,10.1,,,,,2020
3,668812F002,남해군 이동면,2020-01-03,2.9,9.9,-2.1,67.7,178.8,0.4,3.1,0.0,,10.4,,,,,2020
4,668812F002,남해군 이동면,2020-01-04,3.3,9.7,-1.2,62.5,226.3,0.4,3.2,0.0,,10.0,,,,,2020
5,668812F002,남해군 이동면,2020-01-05,3.8,10.4,-1.2,51.9,231.8,0.4,3.1,0.0,,11.5,,,,,2020
6,668812F002,남해군 이동면,2020-01-06,4.5,5.6,2.8,77.0,266.1,0.2,2.2,16.5,,1.6,,,,,2020
7,668812F002,남해군 이동면,2020-01-07,11.4,18.5,4.7,95.7,182.0,0.9,14.9,54.5,,1.1,,,,,2020
8,668812F002,남해군 이동면,2020-01-08,7.2,13.7,3.7,69.3,237.0,1.5,13.2,0.0,,5.0,,,,,2020
9,668812F002,남해군 이동면,2020-01-09,4.2,8.7,0.8,59.6,217.7,0.4,5.0,0.0,,8.7,,,,,2020
10,668812F002,남해군 이동면,2020-01-10,2.8,10.2,-1.6,58.4,237.2,0.4,2.6,0.0,,11.7,,,,,2020
11,668812F002,남해군 이동면,2020-01-11,4.3,9.6,-0.2,58.4,172.1,0.4,2.8,0.0,,11.4,,,,,2020
12,668812F002,남해군 이동면,2020-01-12,4.3,8.2,0.1,52.4,244.1,0.7,6.3,0.0,,12.3,,,,,2020
13,668812F002,남해군 이동면,2020-01-13,3.3,7.6,0.2,52.3,236.5,0.8,7.1,0.0,,8.5,,,,,2020
14,668812F002,남해군 이동면,2020-01-14,1.3,5.0,-0.8,55.0,116.4,0.3,4.6,0.0,,5.2,,,,,2020
15,668812F002,남해군 이동면,2020-01-15,0.9,6.5,-3.0,60.3,169.4,0.4,3.1,0.0,,11.8,,,,,2020
16,668812F002,남해군 이동면,2020-01-16,2.2,7.5,-1.2,44.3,223.0,0.4,2.7,0.0,,9.9,,,,,2020
17,668812F002,남해군 이동면,2020-01-17,3.7,9.1,0.8,37.6,221.1,0.4,3.2,0.0,,9.7,,,,,2020
18,668812F002,남해군 이동면,2020-01-18,3.2,11.5,-2.6,40.6,213.0,0.4,3.8,0.0,,12.5,,,,,2020
19,668812F002,남해군 이동면,2020-01-19,4.2,8.6,-1.2,55.3,247.2,0.8,7.2,0.0,,6.5,,,,,2020
20,668812F002,남해군 이동면,2020-01-20,5.3,9.2,2.3,47.4,255.8,1.2,8.0,0.0,,12.4,,,,,2020
21,668812F002,남해군 이동면,2020-01-21,2.4,8.9,-2.6,47.1,214.0,0.5,6.5,0.0,,13.5,,,,,2020
22,668812F002,남해군 이동면,2020-01-22,4.2,5.5,2.4,75.9,252.7,0.3,4.9,28.5,,1.2,,,,,2020
23,668812F002,남해군 이동면,2020-01-23,7.0,10.0,4.3,99.4,240.8,0.4,3.0,2.5,,3.0,,,,,2020
24,668812F002,남해군 이동면,2020-01-24,7.4,12.9,3.4,71.7,238.0,0.3,3.0,0.0,,11.7,,,,,2020
25,668812F002,남해군 이동면,2020-01-25,7.5,10.1,5.1,77.2,230.9,0.2,2.9,0.0,,4.6,,,,,2020
26,668812F002,남해군 이동면,2020-01-26,7.7,11.0,4.6,74.6,85.4,0.6,6.0,0.0,,6.8,,,,,2020
27,668812F002,남해군 이동면,2020-01-27,6.0,9.4,4.5,98.0,94.1,0.7,6.5,28.5,,1.0,,,,,2020
28,668812F002,남해군 이동면,2020-01-28,8.2,12.0,5.2,70.9,239.0,0.3,3.7,0.0,,8.7,,,,,2020
