no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,769912A001,의성군 봉양면,2021-01-01,-6.8,0.0,-15.8,81.3,207.4,0.4,3.8,0.0,188,5.7,,-5.4,-0.2,50.0,2021
2,769912A001,의성군 봉양면,2021-01-02,-5.6,1.1,-11.5,67.7,250.2,0.9,8.6,0.5,342,6.3,,-5.5,-0.1,50.0,2021
3,769912A001,의성군 봉양면,2021-01-03,-6.2,1.5,-13.5,59.9,249.7,0.8,8.0,0.0,331,7.5,,-6.7,-0.4,50.0,2021
4,769912A001,의성군 봉양면,2021-01-04,-6.4,4.1,-14.9,66.5,169.5,0.4,3.8,0.0,369,7.8,,-6.4,-0.6,50.0,2021
5,769912A001,의성군 봉양면,2021-01-05,-3.5,1.6,-9.5,51.9,253.6,1.2,9.1,0.0,332,6.6,,-3.8,-0.5,50.0,2021
6,769912A001,의성군 봉양면,2021-01-06,-8.7,-0.2,-17.5,57.9,228.9,1.0,10.3,0.0,396,8.4,,-8.3,-0.7,50.0,2021
7,769912A001,의성군 봉양면,2021-01-07,-11.0,-4.9,-20.0,45.0,257.1,2.2,12.0,0.0,395,8.8,,-11.0,-1.0,50.0,2021
8,769912A001,의성군 봉양면,2021-01-08,-14.9,-7.0,-22.9,55.4,246.9,1.3,8.7,0.0,400,8.9,,-13.8,-1.6,50.0,2021
9,769912A001,의성군 봉양면,2021-01-09,-12.9,-4.3,-21.6,58.0,250.4,1.2,7.6,0.0,399,8.9,,-12.2,-1.9,50.0,2021
10,769912A001,의성군 봉양면,2021-01-10,-10.5,-0.1,-19.6,61.0,224.5,0.7,5.6,0.0,359,8.1,,-10.1,-2.1,50.0,2021
11,769912A001,의성군 봉양면,2021-01-11,-9.0,-2.1,-15.6,67.6,116.8,0.3,3.5,0.0,105,4.7,,-7.9,-2.0,50.0,2021
12,769912A001,의성군 봉양면,2021-01-12,-7.1,3.0,-16.7,68.3,203.8,0.5,4.7,0.0,345,8.6,,-6.6,-1.9,50.0,2021
13,769912A001,의성군 봉양면,2021-01-13,-1.4,10.3,-10.5,65.6,211.1,0.6,5.0,0.0,369,7.8,,-2.0,-1.5,50.0,2021
14,769912A001,의성군 봉양면,2021-01-14,-0.3,10.9,-7.8,59.4,114.5,0.3,3.4,0.0,392,8.6,,-2.2,-1.1,50.0,2021
