stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
017421F029,이천시 진암리,2024-01-01,0.5,2.3,-0.8,99.9,12.3,0.0,1.2,0.5,,3.5,1341,,,
017421F029,이천시 진암리,2024-01-02,1.4,3.9,-0.9,96.2,,0.0,0.0,0.0,,2.3,1411,,,
017421F029,이천시 진암리,2024-01-03,0.3,3.3,-1.1,97.0,286.3,0.2,3.9,0.5,,2.8,751,,,
017421F029,이천시 진암리,2024-01-04,-0.7,4.2,-6.4,83.7,93.7,0.1,3.6,0.0,,8.7,620,,,
017421F029,이천시 진암리,2024-01-05,4.9,9.3,0.6,77.5,222.6,1.1,6.6,0.0,,4.7,67,,,
017421F029,이천시 진암리,2024-01-06,0.5,4.8,-2.9,71.8,255.3,1.2,6.3,0.0,,11.7,61,,,
017421F029,이천시 진암리,2024-01-07,-3.5,-0.4,-8.0,61.0,267.7,2.2,9.9,0.0,,11.8,0,,,
017421F029,이천시 진암리,2024-01-08,-6.1,-0.2,-11.9,59.6,271.3,0.2,3.6,0.0,,12.2,0,,,
017421F029,이천시 진암리,2024-01-09,-2.3,-0.3,-4.9,78.5,88.4,0.1,2.7,0.0,,2.2,337,,,
017421F029,이천시 진암리,2024-01-10,-1.4,2.8,-3.5,91.0,248.3,0.1,2.8,3.5,,6.2,561,,,
017421F029,이천시 진암리,2024-01-11,0.2,3.2,-3.1,79.3,193.7,0.6,4.8,0.0,,4.8,843,,,
017421F029,이천시 진암리,2024-01-12,1.5,6.0,-3.0,66.2,249.7,1.1,6.1,0.0,,11.0,573,,,
017421F029,이천시 진암리,2024-01-13,-1.4,3.9,-5.8,56.3,292.8,0.3,4.1,0.0,,11.9,0,,,
017421F029,이천시 진암리,2024-01-14,-2.0,6.0,-7.9,85.9,265.9,0.6,7.8,3.5,,3.9,629,,,
017421F029,이천시 진암리,2024-01-15,-2.6,1.4,-6.0,62.2,260.3,1.4,5.8,0.0,,12.3,57,,,
017421F029,이천시 진암리,2024-01-16,-4.4,1.8,-10.0,72.2,291.7,0.0,3.2,0.0,,10.8,0,,,
017421F029,이천시 진암리,2024-01-17,-1.5,1.2,-6.4,88.8,6.8,0.1,2.9,7.0,,2.8,692,,,
017421F029,이천시 진암리,2024-01-18,3.3,6.2,0.6,94.1,47.0,0.4,4.8,4.5,,3.8,1397,,,
017421F029,이천시 진암리,2024-01-19,5.1,7.8,3.3,68.2,91.2,1.9,7.5,0.0,,4.5,211,,,
017421F029,이천시 진암리,2024-01-20,2.9,5.9,0.3,79.9,71.5,1.7,9.2,3.5,,1.6,596,,,
017421F029,이천시 진암리,2024-01-21,1.8,4.9,-0.6,89.7,271.6,0.7,6.9,1.0,,4.8,1178,,,
017421F029,이천시 진암리,2024-01-22,-6.5,-0.6,-11.4,66.1,267.4,3.5,9.3,0.0,,9.7,13,,,
017421F029,이천시 진암리,2024-01-23,-10.9,-7.4,-13.4,56.3,270.3,2.6,10.0,0.0,,12.7,0,,,
017421F029,이천시 진암리,2024-01-24,-8.3,-3.5,-12.4,51.7,280.8,1.7,8.6,0.0,,13.2,0,,,
017421F029,이천시 진암리,2024-01-25,-6.3,-0.2,-12.9,56.5,251.8,1.1,5.4,0.0,,13.3,0,,,
017421F029,이천시 진암리,2024-01-26,-3.8,4.2,-10.9,70.1,247.3,0.5,6.5,0.0,,13.4,0,,,
017421F029,이천시 진암리,2024-01-27,-2.2,4.9,-7.7,74.6,246.4,0.5,5.4,0.0,,10.6,12,,,
017421F029,이천시 진암리,2024-01-28,-1.6,3.5,-6.0,68.8,251.5,0.6,8.3,0.0,,12.0,0,,,
017421F029,이천시 진암리,2024-01-29,-2.9,3.9,-9.4,74.6,2.8,0.1,4.2,0.0,,12.5,16,,,
017421F029,이천시 진암리,2024-01-30,-1.8,7.1,-8.5,71.6,347.0,0.0,3.0,0.0,,11.9,0,,,
017421F029,이천시 진암리,2024-01-31,3.1,11.1,-4.0,59.2,254.5,0.2,3.2,0.0,,13.0,0,,,
017421F029,이천시 진암리,2024-02-01,1.6,6.3,-3.3,71.9,97.1,0.4,5.2,0.0,,7.0,0,,,
017421F029,이천시 진암리,2024-02-02,3.1,8.1,-2.9,63.3,251.5,0.5,10.0,0.0,,11.7,0,,,
017421F029,이천시 진암리,2024-02-03,2.8,9.4,-3.5,73.9,135.0,0.1,3.6,0.0,,7.0,0,,,
017421F029,이천시 진암리,2024-02-04,5.1,10.7,-1.6,74.4,107.5,0.8,6.4,0.0,,10.0,69,,,
017421F029,이천시 진암리,2024-02-05,2.9,6.1,-0.6,85.3,54.4,2.6,7.7,3.0,,3.5,1299,,,
017421F029,이천시 진암리,2024-02-06,0.7,2.8,-1.1,91.0,248.8,0.2,3.3,3.0,,4.7,910,,,
017421F029,이천시 진암리,2024-02-07,0.6,2.9,-0.9,75.8,247.0,0.2,3.1,0.0,,5.3,969,,,
017421F029,이천시 진암리,2024-02-08,-0.1,5.1,-4.9,76.7,328.7,0.1,4.0,0.0,,13.8,584,,,
017421F029,이천시 진암리,2024-02-09,-0.7,5.6,-6.1,73.8,256.9,0.9,7.1,0.0,,13.2,49,,,
017421F029,이천시 진암리,2024-02-10,0.0,6.7,-5.6,72.4,262.3,1.0,8.1,0.0,,10.2,23,,,
017421F029,이천시 진암리,2024-02-11,-0.4,5.1,-6.1,77.6,252.9,1.0,7.4,0.0,,9.0,24,,,
