no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
319,017421F029,,2018-11-15,5.8,14.2,-1.0,81.7,277.5,0.5,2.8,0.0,,10.0,176,,,,2018
320,017421F029,,2018-11-16,7.1,13.8,1.6,82.0,253.1,0.9,4.7,0.0,,6.9,226,,,,2018
321,017421F029,,2018-11-17,4.8,10.5,-2.0,75.1,268.8,0.8,5.2,0.0,,10.4,104,,,,2018
322,017421F029,,2018-11-18,4.0,10.9,-2.1,71.5,280.5,0.7,8.5,0.0,,8.3,80,,,,2018
323,017421F029,,2018-11-19,4.7,12.0,-1.4,74.3,296.7,0.6,3.7,0.0,,9.4,88,,,,2018
324,017421F029,,2018-11-20,3.0,11.9,-4.0,65.7,245.2,0.6,4.6,0.0,,11.6,72,,,,2018
325,017421F029,,2018-11-21,3.0,6.3,0.7,84.7,3.0,0.8,6.0,5.0,,1.6,1062,,,,2018
326,017421F029,,2018-11-22,1.5,7.0,-3.2,68.3,271.5,1.1,7.0,0.0,,12.7,897,,,,2018
327,017421F029,,2018-11-23,-0.6,5.7,-6.9,57.1,214.1,0.6,3.8,0.0,,12.2,199,,,,2018
328,017421F029,,2018-11-24,1.4,4.0,-3.3,81.8,102.1,0.7,6.0,8.5,,3.5,987,,,,2018
329,017421F029,,2018-11-25,3.7,8.4,-0.2,92.3,,0.0,1.8,0.0,,8.1,1430,,,,2018
330,017421F029,,2018-11-26,1.6,9.4,-1.8,94.3,25.9,0.0,2.1,0.5,,6.8,1430,,,,2018
331,017421F029,,2018-11-27,2.3,9.1,-3.1,95.2,4.0,0.4,2.3,0.0,,5.4,928,,,,2018
332,017421F029,,2018-11-28,2.4,9.0,-2.7,68.8,235.3,0.4,2.6,0.0,,8.1,1242,,,,2018
333,017421F029,,2018-11-29,1.1,6.2,-4.1,72.5,344.7,0.4,5.0,0.0,,5.3,209,,,,2018
334,017421F029,,2018-11-30,0.9,8.5,-5.2,69.4,259.4,0.7,4.5,0.0,,11.3,133,,,,2018
335,017421F029,,2018-12-01,1.6,9.4,-3.1,73.8,303.7,0.3,3.1,0.0,,8.2,100,,,,2018
336,017421F029,,2018-12-02,3.4,11.0,-3.4,81.1,311.8,0.4,2.2,0.0,,6.3,608,,,,2018
337,017421F029,,2018-12-03,8.2,11.2,4.5,95.9,213.9,0.5,2.9,11.0,,1.4,1118,,,,2018
338,017421F029,,2018-12-04,8.7,11.7,1.2,86.1,268.7,1.7,7.3,10.5,,2.8,1426,,,,2018
339,017421F029,,2018-12-05,0.0,3.6,-4.1,66.1,289.9,0.6,8.1,0.0,,7.0,0,,,,2018
340,017421F029,,2018-12-06,2.2,6.5,-0.5,75.8,271.0,1.2,9.1,1.5,,5.3,909,,,,2018
341,017421F029,,2018-12-07,-5.3,0.7,-9.0,40.5,289.7,3.5,11.8,0.0,,10.6,0,,,,2018
342,017421F029,,2018-12-08,-8.1,-3.3,-11.7,51.2,292.8,1.5,19.9,0.0,,10.6,0,,,,2018
343,017421F029,,2018-12-09,-7.9,-2.9,-13.1,47.9,269.2,0.9,4.5,0.0,,11.3,0,,,,2018
344,017421F029,,2018-12-10,-6.2,1.5,-12.2,60.6,338.0,0.3,4.1,0.0,,10.9,0,,,,2018
345,017421F029,,2018-12-11,-3.3,-0.9,-7.6,76.1,91.4,0.0,2.2,0.0,,2.3,0,,,,2018
346,017421F029,,2018-12-12,-3.2,2.8,-8.0,63.1,266.0,0.7,9.5,0.0,,10.7,83,,,,2018
347,017421F029,,2018-12-13,-3.4,2.0,-8.9,71.3,268.8,1.2,7.9,0.5,,3.5,585,,,,2018
348,017421F029,,2018-12-14,-6.1,0.5,-12.3,66.3,246.9,0.0,3.5,0.0,,11.0,222,,,,2018
349,017421F029,,2018-12-15,-6.2,2.5,-12.8,70.0,,0.0,4.3,0.0,,10.7,221,,,,2018
350,017421F029,,2018-12-16,-2.6,2.2,-7.8,75.1,,0.0,1.4,0.0,,3.7,221,,,,2018
351,017421F029,,2018-12-17,1.1,5.9,-2.9,65.7,273.5,1.2,8.3,0.0,,9.7,474,,,,2018
352,017421F029,,2018-12-18,0.3,7.5,-7.4,71.2,223.6,0.9,6.8,0.0,,7.6,188,,,,2018
353,017421F029,,2018-12-19,3.8,9.6,-2.3,67.1,235.2,1.1,7.4,0.0,,8.6,0,,,,2018
354,017421F029,,2018-12-20,0.1,8.3,-4.7,71.8,312.6,0.2,2.0,0.0,,7.7,391,,,,2018
355,017421F029,,2018-12-21,0.6,7.4,-6.3,70.9,329.7,0.2,5.6,0.0,,6.4,515,,,,2018
356,017421F029,,2018-12-22,4.3,11.4,-2.6,68.6,277.4,0.3,3.2,0.0,,9.1,104,,,,2018
357,017421F029,,2018-12-23,3.9,8.6,-2.5,51.0,278.0,2.1,10.8,0.0,,10.0,0,,,,2018
358,017421F029,,2018-12-24,-3.4,2.5,-8.9,53.9,242.8,0.9,4.3,0.0,,11.2,0,,,,2018
359,017421F029,,2018-12-25,-3.4,3.2,-9.8,72.6,54.1,0.0,1.5,0.0,,6.4,135,,,,2018
360,017421F029,,2018-12-26,-0.1,4.7,-3.8,48.1,282.9,2.0,7.4,0.0,,10.4,114,,,,2018
361,017421F029,,2018-12-27,-8.2,-3.8,-11.8,31.8,275.1,3.0,8.7,0.0,,11.0,0,,,,2018
362,017421F029,,2018-12-28,-11.2,-6.8,-15.4,47.7,289.9,1.0,5.3,0.0,,11.2,0,,,,2018
363,017421F029,,2018-12-29,-8.5,-2.9,-14.7,44.3,279.2,1.7,8.3,0.0,,11.3,0,,,,2018
364,017421F029,,2018-12-30,-9.3,-2.5,-15.5,58.3,301.9,0.4,3.0,0.0,,11.6,0,,,,2018
365,017421F029,,2018-12-31,-8.4,-0.2,-16.3,61.3,244.5,0.1,3.0,0.0,,10.8,21,,,,2018
