stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-01,4.6,7.5,2.8,68.6,56.0,1.2,6.9,0.0,0,3.7,0,,,27.7,2024,2,1
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-02,3.2,8.3,-1.7,79.0,6.0,1.5,7.0,0.0,415,12.6,0,,,27.6,2024,2,2
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-03,2.4,5.7,-1.9,85.9,53.8,2.8,8.5,3.5,0,4.5,0,,,27.6,2024,2,3
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-04,3.1,5.5,1.1,92.1,55.7,2.9,10.1,4.0,225,8.8,0,,,29.1,2024,2,4
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-05,1.6,4.2,0.3,93.9,21.9,3.1,12.1,18.5,0,3.0,21,,,32.0,2024,2,5
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-06,0.4,1.4,-0.8,94.8,278.1,0.3,6.2,4.0,0,1.8,0,,,31.3,2024,2,6
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-07,-1.3,2.5,-4.2,73.0,251.3,0.6,5.1,1.5,508,15.4,0,,,29.6,2024,2,7
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-08,-1.7,4.2,-6.7,77.7,258.5,0.2,4.4,0.0,553,15.6,0,,,28.6,2024,2,8
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-09,-1.2,3.4,-4.3,75.5,258.6,1.1,7.3,0.0,538,17.0,0,,,28.2,2024,2,9
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-10,0.4,4.7,-3.4,70.4,268.9,0.9,6.6,0.0,378,13.6,0,,,27.9,2024,2,10
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-11,0.0,4.7,-3.8,70.5,241.3,1.9,10.0,0.0,412,11.6,0,,,27.6,2024,2,11
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-12,1.2,9.4,-6.7,61.7,249.0,1.0,5.9,0.0,573,18.3,0,,,27.3,2024,2,12
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-13,6.4,14.9,-2.6,70.0,232.6,1.7,9.4,0.0,574,17.4,0,,,27.1,2024,2,13
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-14,9.9,15.1,4.7,85.1,216.6,0.7,6.4,9.0,60,5.7,105,,,29.3,2024,2,14
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-15,4.0,12.3,-2.9,92.9,254.2,1.9,10.3,1.0,25,2.5,65,,,29.8,2024,2,15
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-16,0.0,7.0,-5.2,77.7,30.7,0.7,6.7,0.0,574,18.6,0,,,29.1,2024,2,16
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-17,2.3,12.5,-5.1,77.4,266.1,0.6,5.5,0.0,581,19.1,0,,,28.5,2024,2,17
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-18,4.4,10.5,-3.3,88.5,52.1,1.8,10.4,21.5,30,3.5,24,,,29.3,2024,2,18
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-19,11.0,15.2,4.8,98.4,247.6,1.1,9.7,30.0,0,1.6,170,,,32.4,2024,2,19
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-20,4.9,8.0,3.3,96.4,56.4,3.2,12.0,7.0,0,2.3,0,,,31.3,2024,2,20
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-21,3.5,4.8,2.0,90.4,59.2,6.1,16.0,3.5,0,2.3,0,,,31.2,2024,2,21
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-22,0.6,2.5,-0.6,93.2,54.5,4.3,10.8,1.5,0,3.3,0,,,31.0,2024,2,22
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-23,0.0,1.9,-1.1,88.4,55.1,4.0,18.5,1.0,24,7.7,0,,,29.9,2024,2,23
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-24,0.3,3.6,-1.3,80.0,60.3,4.2,10.8,0.0,88,8.6,0,,,29.2,2024,2,24
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-25,1.0,3.5,-0.9,95.4,312.0,1.0,7.6,6.0,40,6.2,0,,,30.3,2024,2,25
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-26,2.0,7.9,-3.0,75.4,54.8,1.0,7.3,0.0,550,19.0,0,,,30.4,2024,2,26
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-27,2.1,6.4,-0.3,66.6,54.0,3.2,10.1,0.0,549,16.7,0,,,29.2,2024,2,27
5908340.0,³²¿ø½Ã ¿îºÀÀ¾,2024-02-28,3.5,10.3,-2.9,64.9,61.5,1.5,6.8,0.0,612,19.1,0,,,28.6,2024,2,28
