no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,063240F009,,2017-01-01,7.2,13.1,1.1,75.8,43.4,0.3,3.2,0.0,,11.2,,,,,2017
2,063240F009,,2017-01-02,8.8,12.3,5.8,88.8,188.9,0.2,1.7,0.5,,2.9,,,,,2017
3,063240F009,,2017-01-03,6.4,12.2,1.2,76.2,243.1,0.4,2.7,0.0,,12.2,,,,,2017
4,063240F009,,2017-01-04,5.4,12.1,0.0,75.7,138.2,0.3,2.5,0.0,,10.0,,,,,2017
5,063240F009,,2017-01-05,8.8,12.2,4.0,84.5,95.8,1.2,8.6,4.5,,3.7,,,,,2017
6,063240F009,,2017-01-06,9.6,13.4,8.2,77.3,97.9,1.9,8.9,3.0,,9.7,,,,,2017
7,063240F009,,2017-01-07,10.0,12.1,8.1,84.2,95.3,1.3,7.3,11.0,,3.1,,,,,2017
8,063240F009,,2017-01-08,9.0,10.9,7.0,89.3,99.6,0.8,6.5,17.0,,2.4,,,,,2017
9,063240F009,,2017-01-09,5.8,7.7,3.9,74.6,293.6,1.1,6.7,0.0,,2.0,,,,,2017
10,063240F009,,2017-01-10,4.1,5.5,3.1,66.5,287.4,0.8,6.2,0.0,,2.5,,,,,2017
11,063240F009,,2017-01-11,2.3,4.9,1.4,65.6,290.3,0.6,4.0,0.0,,7.0,,,,,2017
12,063240F009,,2017-01-12,5.0,8.7,2.1,66.6,269.5,1.0,7.8,0.5,,8.4,,,,,2017
13,063240F009,,2017-01-13,4.3,8.5,0.5,61.9,287.4,1.2,8.8,0.5,,6.8,,,,,2017
14,063240F009,,2017-01-14,1.0,2.4,-0.9,65.0,309.2,1.1,6.4,0.0,,2.8,,,,,2017
15,063240F009,,2017-01-15,0.3,4.4,-1.7,64.3,312.7,0.6,5.4,0.0,,8.0,,,,,2017
16,063240F009,,2017-01-16,1.5,5.8,-2.4,66.3,285.9,0.4,3.4,0.0,,4.9,,,,,2017
17,063240F009,,2017-01-17,2.1,7.8,-2.6,75.0,107.0,0.3,3.1,0.0,,9.4,,,,,2017
18,063240F009,,2017-01-18,3.6,6.2,-0.3,75.4,210.7,0.3,2.6,0.0,,4.0,,,,,2017
19,063240F009,,2017-01-19,3.5,8.0,0.4,75.3,246.3,0.6,4.5,0.0,,6.2,,,,,2017
20,063240F009,,2017-01-20,1.4,4.7,-1.3,69.5,295.0,2.0,10.3,1.0,,5.0,,,,,2017
21,063240F009,,2017-01-21,2.1,6.2,-0.2,68.3,264.5,0.8,6.6,0.0,,5.5,,,,,2017
22,063240F009,,2017-01-22,1.3,4.1,-0.9,71.3,296.1,1.5,7.5,0.5,,4.3,,,,,2017
23,063240F009,,2017-01-23,-0.1,1.4,-1.5,68.6,302.9,1.1,6.3,0.5,,3.9,,,,,2017
24,063240F009,,2017-01-24,0.9,3.7,-2.0,65.9,306.0,0.7,4.7,0.0,,3.4,,,,,2017
25,063240F009,,2017-01-25,1.2,6.2,-1.8,69.2,252.4,0.5,3.5,0.0,,11.3,,,,,2017
26,063240F009,,2017-01-26,2.4,10.2,-3.5,72.1,171.0,0.4,3.2,0.0,,14.2,,,,,2017
27,063240F009,,2017-01-27,4.6,11.1,-3.3,64.0,263.7,1.0,8.9,0.0,,9.7,,,,,2017
28,063240F009,,2017-01-28,3.6,12.5,-4.0,74.4,119.9,0.4,2.8,0.0,,14.0,,,,,2017
29,063240F009,,2017-01-29,10.8,15.6,3.7,89.4,244.1,0.5,4.4,3.0,,5.2,,,,,2017
30,063240F009,,2017-01-30,2.0,8.4,-0.9,76.5,298.6,1.1,6.8,5.5,,2.7,,,,,2017
31,063240F009,,2017-01-31,1.0,5.2,-1.5,72.8,267.4,0.4,3.1,0.0,,7.8,,,,,2017
32,063240F009,,2017-02-01,1.6,5.6,-1.3,69.7,285.5,0.7,5.0,0.0,,4.1,,,,,2017
33,063240F009,,2017-02-02,1.0,7.6,-3.1,64.5,223.6,0.6,2.9,0.0,,15.8,,,,,2017
34,063240F009,,2017-02-03,3.0,9.8,-3.7,68.3,163.2,0.4,2.5,0.0,,10.0,,,,,2017
35,063240F009,,2017-02-04,7.8,11.6,4.4,73.1,154.8,0.2,2.3,3.5,,4.3,,,,,2017
36,063240F009,,2017-02-05,7.1,10.3,4.9,85.7,283.7,1.3,6.4,4.0,,1.4,,,,,2017
37,063240F009,,2017-02-06,3.2,5.8,0.0,65.1,294.3,1.0,7.2,0.5,,9.0,,,,,2017
38,063240F009,,2017-02-07,2.8,8.7,-0.8,68.5,307.8,0.3,3.0,0.0,,15.4,,,,,2017
39,063240F009,,2017-02-08,2.9,6.8,-0.9,78.1,292.2,0.6,5.2,2.0,,5.5,,,,,2017
40,063240F009,,2017-02-09,0.5,2.1,-1.7,73.3,305.0,1.7,11.6,1.0,,4.7,,,,,2017
41,063240F009,,2017-02-10,-1.0,1.9,-3.1,78.0,299.3,1.7,10.1,1.0,,5.1,,,,,2017
42,063240F009,,2017-02-11,0.2,1.7,-2.9,74.7,302.7,1.4,8.5,2.5,,2.1,,,,,2017
43,063240F009,,2017-02-12,2.4,6.8,-0.7,61.0,287.4,0.8,5.3,0.0,,13.8,,,,,2017
44,063240F009,,2017-02-13,4.1,10.3,-3.4,53.4,250.5,0.8,4.8,0.0,,15.8,,,,,2017
45,063240F009,,2017-02-14,5.2,8.9,0.7,65.0,277.9,0.8,5.7,0.0,,16.3,,,,,2017
46,063240F009,,2017-02-15,3.9,12.6,-2.5,71.7,161.0,0.3,2.6,0.0,,16.7,,,,,2017
47,063240F009,,2017-02-16,10.1,17.7,-0.3,63.4,221.8,1.7,13.0,0.5,,12.3,,,,,2017
48,063240F009,,2017-02-17,8.9,15.5,1.7,74.0,264.1,1.6,11.7,0.5,,10.3,,,,,2017
51,063240F009,,2017-02-20,2.3,16.5,-0.7,74.7,286.6,1.0,16.6,10.0,,5.3,,,,,2017
52,063240F009,,2017-02-21,5.1,11.6,-2.0,68.1,95.9,1.5,9.1,0.0,,16.1,,,,,2017
53,063240F009,,2017-02-22,9.0,13.1,4.5,85.2,273.0,1.0,9.8,20.5,,1.8,,,,,2017
54,063240F009,,2017-02-23,3.0,5.4,0.5,70.4,294.9,1.3,6.9,0.0,,7.8,,,,,2017
55,063240F009,,2017-02-24,2.8,7.1,0.6,61.1,306.3,0.7,5.2,0.0,,13.7,,,,,2017
61,063240F009,,2017-03-02,2.5,6.2,2.1,65.3,284.5,1.1,8.8,0.0,,4.7,,,,,2017
62,063240F009,,2017-03-03,4.8,11.7,-1.9,65.1,249.2,0.4,3.0,0.0,,17.7,,,,,2017
63,063240F009,,2017-03-04,7.8,14.6,1.6,72.8,174.2,0.5,3.1,0.0,,11.4,,,,,2017
64,063240F009,,2017-03-05,7.8,13.5,3.2,76.4,237.4,0.4,3.5,0.0,,9.9,,,,,2017
65,063240F009,,2017-03-06,4.5,8.0,0.3,57.5,297.1,1.0,6.8,0.0,,17.8,,,,,2017
66,063240F009,,2017-03-07,2.4,6.8,-0.3,66.3,283.1,1.2,7.8,0.0,,5.2,,,,,2017
67,063240F009,,2017-03-08,3.6,6.4,0.9,57.3,287.5,1.6,10.8,0.0,,9.7,,,,,2017
68,063240F009,,2017-03-09,7.3,11.9,3.7,44.8,272.1,1.6,8.4,0.0,,19.2,,,,,2017
69,063240F009,,2017-03-10,7.5,14.5,0.9,46.2,243.2,0.9,6.1,0.0,,17.5,,,,,2017
70,063240F009,,2017-03-11,7.6,16.5,0.5,41.7,141.2,0.7,4.9,0.0,,19.3,,,,,2017
71,063240F009,,2017-03-12,10.2,17.1,2.4,53.8,226.7,0.8,4.7,0.0,,16.9,,,,,2017
72,063240F009,,2017-03-13,8.2,11.4,5.2,72.1,217.6,0.3,3.6,0.5,,7.6,,,,,2017
73,063240F009,,2017-03-14,7.2,11.6,4.1,60.5,300.3,0.8,5.5,0.0,,19.0,,,,,2017
74,063240F009,,2017-03-15,7.2,11.9,1.1,57.0,338.3,0.5,3.8,0.0,,19.2,,,,,2017
75,063240F009,,2017-03-16,5.7,12.1,-0.3,75.3,62.5,0.3,3.6,0.0,,7.5,,,,,2017
76,063240F009,,2017-03-17,6.7,15.1,0.3,59.4,86.1,0.5,4.0,0.0,,20.5,,,,,2017
77,063240F009,,2017-03-18,7.5,13.8,1.2,61.8,136.5,0.7,4.9,0.0,,6.1,,,,,2017
78,063240F009,,2017-03-19,10.1,17.6,2.0,57.4,106.1,1.2,6.8,0.0,,18.4,,,,,2017
79,063240F009,,2017-03-20,10.5,12.2,8.4,84.9,91.2,1.5,6.8,20.0,,1.5,,,,,2017
80,063240F009,,2017-03-21,7.0,10.2,2.0,75.2,286.4,1.1,6.6,5.5,,17.2,,,,,2017
81,063240F009,,2017-03-22,6.5,12.0,0.2,71.8,169.3,0.3,2.8,0.0,,10.8,,,,,2017
82,063240F009,,2017-03-23,7.6,11.8,3.9,79.1,165.0,0.3,2.3,8.0,,5.6,,,,,2017
83,063240F009,,2017-03-24,8.5,14.1,2.2,73.6,126.0,0.8,5.6,1.0,,7.0,,,,,2017
84,063240F009,,2017-03-25,7.9,10.1,4.8,89.1,127.4,0.6,4.9,9.0,,2.4,,,,,2017
85,063240F009,,2017-03-26,6.3,9.9,3.3,82.5,268.2,0.8,5.8,1.5,,5.6,,,,,2017
86,063240F009,,2017-03-27,7.6,11.2,5.6,70.6,274.1,1.4,7.6,0.0,,15.4,,,,,2017
87,063240F009,,2017-03-28,9.4,15.5,1.9,58.9,339.3,0.5,3.9,0.5,,19.4,,,,,2017
88,063240F009,,2017-03-29,13.5,18.8,8.5,77.6,225.5,1.1,14.3,0.0,,13.5,,,,,2017
89,063240F009,,2017-03-30,11.4,16.6,7.9,75.9,9.4,0.3,3.4,0.0,,18.1,,,,,2017
90,063240F009,,2017-03-31,8.5,10.8,6.4,89.2,91.3,0.5,3.7,16.5,,3.6,,,,,2017
91,063240F009,,2017-04-01,8.3,11.8,6.3,79.1,268.3,0.9,5.3,0.5,,12.5,,,,,2017
92,063240F009,,2017-04-02,9.5,15.4,5.3,52.6,245.8,0.7,4.3,0.0,,19.0,,,,,2017
93,063240F009,,2017-04-03,10.8,18.6,4.4,42.0,237.7,0.7,4.0,0.0,,23.1,,,,,2017
94,063240F009,,2017-04-04,12.4,18.9,5.5,58.8,146.4,0.5,3.6,0.0,,20.3,,,,,2017
95,063240F009,,2017-04-05,16.7,21.0,10.9,63.8,191.5,1.2,12.0,2.5,,2.8,,,,,2017
96,063240F009,,2017-04-06,16.4,19.1,13.2,89.3,240.9,1.0,12.7,20.0,,2.7,,,,,2017
97,063240F009,,2017-04-07,14.8,20.3,10.6,89.9,45.8,0.3,3.7,0.5,,13.9,,,,,2017
98,063240F009,,2017-04-08,14.6,21.6,9.7,89.0,303.8,0.4,3.2,0.0,,17.8,,,,,2017
