no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,548912A001,고흥군 풍양면,2022-11-01,12.9,21.8,5.7,79.8,259.7,0.7,5.8,0.0,,15.4,589,,,22.5,2022,11,1
306,548912A001,고흥군 풍양면,2022-11-02,11.6,21.5,5.3,81.3,251.8,0.4,4.7,0.0,,15.6,630,,,22.4,2022,11,2
307,548912A001,고흥군 풍양면,2022-11-03,12.1,21.4,3.9,69.3,263.9,0.8,5.7,0.0,,15.6,390,,,22.3,2022,11,3
308,548912A001,고흥군 풍양면,2022-11-04,9.5,13.5,6.0,56.2,272.3,2.2,9.0,0.0,,15.8,0,,,22.2,2022,11,4
309,548912A001,고흥군 풍양면,2022-11-05,8.9,15.4,2.2,52.5,234.4,1.6,10.4,0.0,,16.2,0,,,22.1,2022,11,5
310,548912A001,고흥군 풍양면,2022-11-06,8.1,17.3,0.6,77.9,232.8,0.6,5.7,0.0,,14.9,398,,,22.0,2022,11,6
311,548912A001,고흥군 풍양면,2022-11-07,8.9,18.3,1.8,82.6,213.4,0.3,4.1,0.0,,13.9,654,,,22.0,2022,11,7
312,548912A001,고흥군 풍양면,2022-11-08,10.3,20.5,2.5,78.3,198.5,0.5,4.5,0.0,,14.2,513,,,21.9,2022,11,8
313,548912A001,고흥군 풍양면,2022-11-09,10.4,20.8,2.8,72.1,201.2,0.3,4.9,0.0,,13.2,518,,,21.9,2022,11,9
314,548912A001,고흥군 풍양면,2022-11-10,13.3,22.3,7.1,73.0,223.9,0.3,4.0,0.0,,10.7,12,,,21.9,2022,11,10
315,548912A001,고흥군 풍양면,2022-11-11,16.1,20.3,11.7,73.8,102.1,1.7,10.6,0.0,,10.7,0,,,21.9,2022,11,11
316,548912A001,고흥군 풍양면,2022-11-12,16.5,20.8,11.6,93.2,125.0,1.1,7.7,5.5,,6.8,339,,,21.9,2022,11,12
317,548912A001,고흥군 풍양면,2022-11-13,12.7,18.7,8.5,85.8,267.8,2.3,10.2,21.5,,8.8,334,,,24.9,2022,11,13
318,548912A001,고흥군 풍양면,2022-11-14,10.5,15.9,7.0,79.8,272.3,0.8,6.3,0.0,,6.1,0,,,26.2,2022,11,14
319,548912A001,고흥군 풍양면,2022-11-15,8.8,15.2,2.7,73.1,258.3,1.2,8.1,0.0,,13.7,79,,,26.1,2022,11,15
320,548912A001,고흥군 풍양면,2022-11-16,9.0,16.7,3.9,82.9,266.7,0.7,6.8,0.0,,12.8,729,,,26.0,2022,11,16
321,548912A001,고흥군 풍양면,2022-11-17,8.5,16.8,3.0,77.7,148.7,0.4,3.9,0.0,,10.6,498,,,25.9,2022,11,17
322,548912A001,고흥군 풍양면,2022-11-18,9.0,18.7,1.6,75.2,116.3,0.6,6.3,0.0,,13.7,538,,,25.8,2022,11,18
323,548912A001,고흥군 풍양면,2022-11-19,12.9,18.9,4.8,73.5,103.5,1.4,9.7,0.0,,12.7,279,,,25.8,2022,11,19
324,548912A001,고흥군 풍양면,2022-11-20,11.5,14.9,6.5,93.3,86.2,0.3,4.6,0.5,,2.7,957,,,25.9,2022,11,20
325,548912A001,고흥군 풍양면,2022-11-21,10.2,18.8,4.9,90.4,242.4,0.3,3.2,0.5,,8.9,830,,,25.7,2022,11,21
326,548912A001,고흥군 풍양면,2022-11-22,11.5,15.9,8.5,88.7,92.1,0.7,4.4,1.5,,2.5,828,,,25.8,2022,11,22
327,548912A001,고흥군 풍양면,2022-11-23,11.1,16.6,4.9,86.7,278.8,1.0,8.4,1.0,,10.8,548,,,25.6,2022,11,23
328,548912A001,고흥군 풍양면,2022-11-24,8.7,17.6,3.5,75.4,236.7,0.5,4.6,0.0,,11.0,165,,,25.6,2022,11,24
329,548912A001,고흥군 풍양면,2022-11-25,9.0,19.4,1.2,86.9,256.5,0.3,5.4,0.0,,11.0,796,,,25.6,2022,11,25
330,548912A001,고흥군 풍양면,2022-11-26,10.1,17.9,3.4,73.0,271.9,0.9,7.5,0.0,,11.8,567,,,25.5,2022,11,26
331,548912A001,고흥군 풍양면,2022-11-27,8.1,16.5,-0.8,70.7,130.6,0.5,4.4,0.0,,11.0,0,,,25.5,2022,11,27
332,548912A001,고흥군 풍양면,2022-11-28,16.0,19.7,12.4,89.8,132.4,1.8,11.0,7.5,,2.3,837,,,26.6,2022,11,28
333,548912A001,고흥군 풍양면,2022-11-29,13.0,18.4,5.6,78.1,249.0,2.2,14.6,0.5,,2.6,752,,,34.6,2022,11,29
334,548912A001,고흥군 풍양면,2022-11-30,1.4,5.7,-1.1,58.1,257.8,3.1,11.9,0.0,,8.4,0,,,33.0,2022,11,30
