no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,026136A003,정선군 신동읍,2020-01-01,-5.3,0.5,-11.9,69.2,262.2,0.7,7.0,0.0,119.0,6.7,0,-4.8,,,2020,1,1
2,026136A003,정선군 신동읍,2020-01-02,-1.6,4.1,-7.0,71.1,220.4,0.7,7.8,0.0,185.0,6.5,0,-1.4,,,2020,1,2
3,026136A003,정선군 신동읍,2020-01-03,-1.1,5.3,-6.1,64.4,192.6,0.7,4.8,0.0,406.0,8.6,0,-1.4,,,2020,1,3
4,026136A003,정선군 신동읍,2020-01-04,-3.2,5.5,-9.5,70.6,218.4,0.7,6.6,0.0,398.0,8.6,0,-3.2,,,2020,1,4
5,026136A003,정선군 신동읍,2020-01-05,-3.5,6.2,-9.9,71.0,83.5,0.6,3.1,0.0,408.0,9.0,0,-3.3,,,2020,1,5
6,026136A003,정선군 신동읍,2020-01-06,-1.6,3.3,-6.2,77.7,34.1,0.3,1.7,1.5,0.0,3.6,265,-1.5,,,2020,1,6
7,026136A003,정선군 신동읍,2020-01-07,3.0,5.2,0.4,98.6,271.9,0.5,2.3,53.5,0.0,1.6,258,2.6,,,2020,1,7
8,026136A003,정선군 신동읍,2020-01-08,4.4,9.8,2.2,81.8,263.2,1.8,11.2,10.5,8.0,3.9,501,4.3,,,2020,1,8
9,026136A003,정선군 신동읍,2020-01-09,-0.5,2.8,-4.8,69.6,262.7,1.3,8.9,0.0,262.0,7.8,117,-0.1,,,2020,1,9
10,026136A003,정선군 신동읍,2020-01-10,-2.3,5.4,-6.1,78.2,107.8,0.6,3.2,0.0,337.0,8.3,0,-1.7,,,2020,1,10
11,026136A003,정선군 신동읍,2020-01-11,-2.5,3.7,-6.2,77.8,182.9,0.6,7.1,0.0,348.0,8.4,0,-2.0,,,2020,1,11
12,026136A003,정선군 신동읍,2020-01-12,-1.6,2.6,-5.1,66.9,244.8,1.0,6.2,0.0,292.0,7.7,0,-1.4,,,2020,1,12
13,026136A003,정선군 신동읍,2020-01-13,-2.0,1.7,-6.8,50.6,232.4,1.4,8.1,0.0,363.0,8.6,0,-2.0,,,2020,1,13
14,026136A003,정선군 신동읍,2020-01-14,-4.6,3.1,-10.5,59.4,121.5,0.7,4.9,0.0,428.0,9.2,0,-4.3,,,2020,1,14
15,026136A003,정선군 신동읍,2020-01-15,-5.6,2.0,-11.6,64.5,165.4,0.8,5.3,0.0,430.0,9.5,0,-5.1,,,2020,1,15
16,026136A003,정선군 신동읍,2020-01-16,-5.5,3.4,-11.3,63.8,93.0,0.5,3.4,0.0,401.0,8.4,0,-5.2,,,2020,1,16
17,026136A003,정선군 신동읍,2020-01-17,-4.1,4.2,-10.5,71.0,55.4,0.4,2.0,0.0,134.0,6.8,0,-4.0,,,2020,1,17
18,026136A003,정선군 신동읍,2020-01-18,-0.9,6.2,-5.9,64.6,169.7,0.6,4.5,0.0,339.0,7.7,0,-1.2,,,2020,1,18
19,026136A003,정선군 신동읍,2020-01-19,-1.6,2.4,-5.7,73.4,204.7,0.8,9.3,0.0,88.0,4.7,0,-1.8,,,2020,1,19
20,026136A003,정선군 신동읍,2020-01-20,0.8,4.3,-3.0,51.5,211.1,1.7,10.4,0.0,402.0,9.3,0,0.6,,,2020,1,20
21,026136A003,정선군 신동읍,2020-01-21,-2.8,5.7,-9.4,54.1,236.9,0.8,4.9,0.0,440.0,10.2,0,-2.8,,,2020,1,21
22,026136A003,정선군 신동읍,2020-01-22,-0.8,4.8,-6.0,61.6,63.7,0.3,2.8,0.0,0.0,4.2,0,-0.9,,,2020,1,22
23,026136A003,정선군 신동읍,2020-01-23,3.0,12.3,-2.5,63.6,143.3,0.6,4.7,0.0,379.0,9.5,0,2.8,,,2020,1,23
24,026136A003,정선군 신동읍,2020-01-24,1.0,11.2,-5.9,72.8,56.2,0.9,6.0,0.0,443.0,10.0,0,0.7,,,2020,1,24
25,026136A003,정선군 신동읍,2020-01-25,1.6,8.3,-3.0,79.7,66.6,0.4,5.1,0.0,126.0,6.1,0,1.4,,,2020,1,25
26,026136A003,정선군 신동읍,2020-01-26,2.2,8.5,-4.0,75.1,37.4,2.1,11.1,0.0,247.0,7.8,0,2.1,,,2020,1,26
27,026136A003,정선군 신동읍,2020-01-27,4.5,5.8,2.9,66.1,38.0,3.8,14.5,7.0,0.0,2.3,381,4.1,,,2020,1,27
28,026136A003,정선군 신동읍,2020-01-28,4.7,8.1,-0.5,68.8,65.9,2.0,10.9,0.5,108.0,7.4,293,4.5,,,2020,1,28
29,026136A003,정선군 신동읍,2020-01-29,1.4,7.4,-2.7,76.4,58.0,0.8,6.5,0.0,79.0,6.5,0,1.1,,,2020,1,29
30,026136A003,정선군 신동읍,2020-01-30,1.1,6.6,-2.5,75.7,59.6,0.8,6.0,0.0,136.0,7.6,0,1.1,,,2020,1,30
31,026136A003,정선군 신동읍,2020-01-31,1.4,6.2,-3.4,70.0,197.5,0.8,6.3,0.0,198.0,8.1,0,1.4,,,2020,1,31
