no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,350808A001,홍성군 홍성읍,2016-09-01,23.7,28.3,18.4,83.1,206.0,3.1,11.8,0.5,442.0,16.9,483,23.8,,26.9,2016,9,1
245,350808A001,홍성군 홍성읍,2016-09-02,23.6,27.6,20.5,79.7,101.5,2.0,7.7,0.0,598.0,22.3,278,23.7,,24.9,2016,9,2
246,350808A001,홍성군 홍성읍,2016-09-03,23.6,29.8,19.3,79.3,43.4,1.4,4.8,0.0,554.0,26.3,194,23.7,,23.9,2016,9,3
247,350808A001,홍성군 홍성읍,2016-09-04,24.2,32.2,18.7,83.4,71.3,0.9,5.0,0.0,398.0,12.2,518,24.3,,22.8,2016,9,4
248,350808A001,홍성군 홍성읍,2016-09-05,24.7,30.8,19.0,82.5,266.1,1.0,5.3,0.0,519.0,19.2,625,24.6,,21.6,2016,9,5
249,350808A001,홍성군 홍성읍,2016-09-06,21.7,27.2,16.1,85.2,248.1,0.8,3.8,0.0,247.0,6.3,496,21.7,,20.4,2016,9,6
250,350808A001,홍성군 홍성읍,2016-09-07,22.1,28.7,18.7,83.1,255.8,0.9,3.6,0.0,211.0,7.4,292,22.2,,19.4,2016,9,7
251,350808A001,홍성군 홍성읍,2016-09-08,22.6,28.6,18.4,83.4,258.7,1.1,6.0,0.0,525.0,17.6,569,22.7,,17.9,2016,9,8
252,350808A001,홍성군 홍성읍,2016-09-09,22.4,28.9,16.7,82.7,267.4,1.2,6.7,1.0,571.0,22.8,641,22.4,,16.8,2016,9,9
253,350808A001,홍성군 홍성읍,2016-09-10,21.2,29.0,15.1,84.1,173.0,0.9,4.5,0.0,400.0,12.0,658,21.4,,16.2,2016,9,10
254,350808A001,홍성군 홍성읍,2016-09-11,22.1,29.0,16.4,82.6,245.9,0.9,4.5,0.0,411.0,10.2,645,22.1,,15.6,2016,9,11
255,350808A001,홍성군 홍성읍,2016-09-12,22.1,28.8,18.3,86.4,100.0,0.8,5.7,3.0,419.0,10.3,794,22.1,,15.1,2016,9,12
256,350808A001,홍성군 홍성읍,2016-09-13,22.4,29.6,16.7,82.8,277.4,0.7,4.5,0.0,541.0,16.4,708,22.3,,15.0,2016,9,13
257,350808A001,홍성군 홍성읍,2016-09-14,21.9,29.1,15.7,82.9,263.4,0.9,4.5,0.0,532.0,15.5,738,21.9,,14.6,2016,9,14
258,350808A001,홍성군 홍성읍,2016-09-15,20.7,29.5,13.7,82.0,88.6,0.7,4.0,0.0,518.0,14.6,724,20.8,,13.9,2016,9,15
259,350808A001,홍성군 홍성읍,2016-09-16,20.8,25.2,17.3,87.1,209.2,0.8,5.0,5.0,15.0,1.5,798,20.8,,13.3,2016,9,16
260,350808A001,홍성군 홍성읍,2016-09-17,20.4,21.9,19.4,91.1,64.6,3.0,10.5,37.0,3.0,1.1,782,20.4,,30.2,2016,9,17
261,350808A001,홍성군 홍성읍,2016-09-18,20.5,24.3,16.9,78.4,74.8,3.0,9.8,0.0,182.0,5.3,0,20.4,,28.0,2016,9,18
262,350808A001,홍성군 홍성읍,2016-09-19,19.7,25.8,14.9,74.6,65.3,2.4,8.1,0.0,531.0,23.7,224,19.6,,25.6,2016,9,19
263,350808A001,홍성군 홍성읍,2016-09-20,17.6,23.3,12.6,70.3,57.3,2.5,10.3,0.0,648.0,32.5,214,17.5,,22.4,2016,9,20
264,350808A001,홍성군 홍성읍,2016-09-21,17.0,23.0,10.8,75.3,83.8,1.5,6.7,0.0,404.0,10.5,114,16.9,,19.9,2016,9,21
265,350808A001,홍성군 홍성읍,2016-09-22,19.3,26.9,14.3,74.7,55.9,1.2,6.2,0.0,559.0,21.4,200,19.2,,17.8,2016,9,22
266,350808A001,홍성군 홍성읍,2016-09-23,18.2,26.8,11.3,79.5,257.1,0.7,4.3,0.0,576.0,22.8,707,18.1,,15.6,2016,9,23
267,350808A001,홍성군 홍성읍,2016-09-24,18.9,28.2,12.6,79.2,260.1,0.7,4.0,0.0,614.0,21.4,715,18.9,,14.0,2016,9,24
268,350808A001,홍성군 홍성읍,2016-09-25,19.6,26.8,14.4,82.4,81.2,0.9,3.8,0.0,275.0,9.1,631,19.6,,12.9,2016,9,25
269,350808A001,홍성군 홍성읍,2016-09-26,21.9,29.4,17.3,79.9,86.8,1.0,4.0,0.0,254.0,10.5,31,21.8,,12.3,2016,9,26
270,350808A001,홍성군 홍성읍,2016-09-27,20.3,22.3,18.8,94.3,65.2,1.0,5.0,21.0,0.0,0.6,974,20.3,,23.7,2016,9,27
271,350808A001,홍성군 홍성읍,2016-09-28,20.2,25.8,16.6,89.2,269.5,0.8,6.7,0.5,131.0,3.9,556,20.3,,30.2,2016,9,28
272,350808A001,홍성군 홍성읍,2016-09-29,20.0,24.4,17.3,85.8,86.7,1.4,5.5,0.0,165.0,5.0,443,20.1,,28.0,2016,9,29
273,350808A001,홍성군 홍성읍,2016-09-30,18.5,22.8,14.8,87.7,62.0,1.1,4.3,0.0,2.0,1.0,373,18.5,,26.8,2016,9,30
