no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,323814A001,부여군 규암면,2023-01-01,-1.1,7.6,-6.1,70.0,16.7,0.2,4.4,0.0,371,9.0,0,20.6,,,2023
2,323814A001,부여군 규암면,2023-01-02,-2.2,4.2,-7.5,57.0,29.5,0.2,4.3,0.0,522,11.1,0,20.5,,,2023
3,323814A001,부여군 규암면,2023-01-03,-4.0,5.0,-10.2,71.8,122.7,0.1,2.5,0.0,518,11.3,1,20.4,,,2023
4,323814A001,부여군 규암면,2023-01-04,-1.7,7.1,-7.8,70.5,163.9,0.1,2.5,0.0,492,9.7,0,20.5,,,2023
5,323814A001,부여군 규암면,2023-01-05,-1.0,6.2,-6.2,81.2,92.9,0.1,2.0,0.0,235,7.3,0,20.6,,,2023
6,323814A001,부여군 규암면,2023-01-06,0.4,6.7,-5.3,87.2,63.7,0.1,2.8,8.5,199,7.0,258,20.7,,,2023
7,323814A001,부여군 규암면,2023-01-07,3.9,7.9,-3.2,68.4,270.1,0.5,6.8,0.0,456,9.9,27,21.0,,,2023
8,323814A001,부여군 규암면,2023-01-08,-0.2,8.0,-5.6,83.7,111.8,0.0,1.2,0.0,436,9.3,10,20.7,,,2023
9,323814A001,부여군 규암면,2023-01-09,2.6,10.8,-2.7,75.5,30.3,0.3,5.2,0.0,313,7.6,73,20.9,,,2023
10,323814A001,부여군 규암면,2023-01-10,0.1,9.3,-6.4,73.5,180.2,0.1,2.3,0.0,468,11.2,6,20.7,,,2023
11,323814A001,부여군 규암면,2023-01-11,0.4,10.9,-5.7,73.2,122.8,0.1,1.7,0.0,485,10.8,9,20.7,,,2023
12,323814A001,부여군 규암면,2023-01-12,3.7,15.8,-4.9,74.1,128.1,0.1,2.0,0.0,514,11.0,40,21.0,,,2023
13,323814A001,부여군 규암면,2023-01-13,8.0,12.0,5.1,95.3,212.1,0.4,3.5,26.5,5,1.9,749,21.3,,,2023
14,323814A001,부여군 규암면,2023-01-14,7.4,9.1,4.8,95.1,14.0,0.3,2.8,0.5,0,1.5,929,21.3,,,2023
