stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
036052B006,영주시 용산리,2024-04-01,12.0,21.1,2.3,42.5,191.8,0.7,9.4,0.0,672,23.6,0,,10.2,26.3,2024,4,1
036052B006,영주시 용산리,2024-04-02,13.1,24.5,1.8,49.6,182.7,0.4,5.2,0.0,614,20.4,2,,10.8,25.0,2024,4,2
036052B006,영주시 용산리,2024-04-03,12.2,14.1,10.2,90.8,220.7,0.2,2.8,16.5,0,4.4,1336,,11.7,28.7,2024,4,3
036052B006,영주시 용산리,2024-04-04,11.5,14.4,8.3,69.6,192.1,0.1,2.7,0.5,0,7.2,544,,11.8,30.5,2024,4,4
036052B006,영주시 용산리,2024-04-05,11.5,18.8,5.8,66.1,190.1,0.5,4.8,0.0,480,19.8,155,,11.9,29.7,2024,4,5
036052B006,영주시 용산리,2024-04-06,11.9,20.0,4.6,68.3,189.3,0.5,5.4,0.0,397,14.9,516,,12.1,27.2,2024,4,6
036052B006,영주시 용산리,2024-04-07,14.9,24.8,4.4,51.3,212.4,0.5,5.9,0.0,656,23.8,179,,12.6,26.0,2024,4,7
036052B006,영주시 용산리,2024-04-08,16.2,25.5,6.5,49.9,201.7,0.3,4.3,0.0,438,16.4,19,,13.4,24.9,2024,4,8
036052B006,영주시 용산리,2024-04-09,12.0,18.4,3.7,45.4,147.7,0.4,4.2,0.0,429,19.8,0,,13.4,24.0,2024,4,9
036052B006,영주시 용산리,2024-04-10,10.0,18.2,1.1,61.6,179.0,0.5,5.4,0.0,611,20.3,0,,12.4,23.2,2024,4,10
036052B006,영주시 용산리,2024-04-11,13.9,21.8,7.6,64.9,186.2,0.3,4.3,0.0,399,15.5,126,,13.4,22.6,2024,4,11
036052B006,영주시 용산리,2024-04-12,15.5,25.3,5.7,60.4,180.1,0.5,5.1,0.0,676,23.6,312,,14.1,22.0,2024,4,12
036052B006,영주시 용산리,2024-04-13,17.7,28.2,6.9,54.3,201.6,0.4,4.7,0.0,682,24.4,191,,15.1,21.3,2024,4,13
036052B006,영주시 용산리,2024-04-14,18.1,27.6,8.1,51.6,199.5,0.5,5.0,0.0,686,23.7,64,,15.8,20.6,2024,4,14
036052B006,영주시 용산리,2024-04-15,14.2,18.7,11.7,85.3,207.5,0.2,2.8,18.5,7,3.4,910,,15.1,23.8,2024,4,15
036052B006,영주시 용산리,2024-04-16,15.1,21.2,10.8,70.8,210.5,0.7,8.9,0.0,430,20.3,636,,15.2,28.7,2024,4,16
036052B006,영주시 용산리,2024-04-17,14.9,23.2,6.4,65.0,185.2,0.4,5.8,0.0,642,23.9,356,,15.5,26.2,2024,4,17
036052B006,영주시 용산리,2024-04-18,16.5,25.8,7.2,56.6,194.6,0.5,5.9,0.0,679,25.3,391,,16.2,24.4,2024,4,18
036052B006,영주시 용산리,2024-04-19,17.4,27.0,6.8,54.1,199.6,0.4,4.0,0.0,690,24.5,178,,16.5,23.1,2024,4,19
036052B006,영주시 용산리,2024-04-20,13.5,16.4,12.1,81.7,192.6,0.2,3.2,11.5,0,3.1,815,,15.7,23.7,2024,4,20
036052B006,영주시 용산리,2024-04-21,15.0,19.2,12.5,78.5,49.8,0.2,4.0,1.0,0,7.1,544,,15.1,29.4,2024,4,21
036052B006,영주시 용산리,2024-04-22,15.9,21.3,10.9,59.8,115.8,0.3,4.1,0.0,363,18.2,4,,15.7,27.9,2024,4,22
036052B006,영주시 용산리,2024-04-23,13.8,20.7,6.9,65.7,92.0,0.3,4.3,0.5,485,20.7,594,,15.7,25.2,2024,4,23
036052B006,영주시 용산리,2024-04-24,12.3,16.0,10.0,85.4,225.9,0.3,4.1,3.5,41,6.8,899,,15.3,25.5,2024,4,24
036052B006,영주시 용산리,2024-04-25,14.9,25.0,7.2,69.5,191.8,0.6,5.1,0.0,679,25.3,472,,15.8,25.2,2024,4,25
036052B006,영주시 용산리,2024-04-26,15.6,26.0,6.4,63.0,186.0,0.3,3.2,0.0,546,19.2,354,,16.3,23.9,2024,4,26
036052B006,영주시 용산리,2024-04-27,18.1,29.4,7.4,59.9,180.3,0.5,4.7,0.0,699,26.8,449,,17.3,22.7,2024,4,27
036052B006,영주시 용산리,2024-04-28,18.7,28.8,8.0,58.4,188.4,0.4,4.5,0.0,689,23.7,281,,18.0,21.5,2024,4,28
036052B006,영주시 용산리,2024-04-29,15.1,17.8,12.8,79.9,257.1,0.1,1.6,0.0,0,7.2,728,,17.6,20.9,2024,4,29
036052B006,영주시 용산리,2024-04-30,16.5,21.8,12.8,79.3,179.4,0.5,4.5,0.0,187,13.7,479,,17.6,20.6,2024,4,30
