no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
185,380959A001,충주시 달천동,2011-07-04,26.9,28.6,26.6,62.0,,0.0,59.9,0.0,,5.8,,,,,2011,7,4
186,380959A001,충주시 달천동,2011-07-05,26.9,27.8,26.3,58.3,,0.0,57.2,0.5,,39.6,,,,,2011,7,5
187,380959A001,충주시 달천동,2011-07-06,26.9,27.3,26.6,44.4,,0.0,4.1,0.0,,39.6,,,,,2011,7,6
199,380959A001,충주시 달천동,2011-07-18,27.4,32.2,25.2,20.4,68.0,0.5,6.7,2.0,,0.8,,,,,2011,7,18
200,380959A001,충주시 달천동,2011-07-19,27.8,31.7,23.4,69.4,42.7,2.7,9.9,0.0,,24.3,,,,,2011,7,19
201,380959A001,충주시 달천동,2011-07-20,27.2,33.0,22.1,66.3,32.2,1.7,6.8,0.0,,26.9,,,,,2011,7,20
202,380959A001,충주시 달천동,2011-07-21,26.0,32.4,19.5,71.2,276.7,0.5,4.1,0.0,,26.0,,,,,2011,7,21
203,380959A001,충주시 달천동,2011-07-22,24.9,28.8,22.0,81.1,204.4,0.8,4.6,0.0,,14.8,,,,,2011,7,22
204,380959A001,충주시 달천동,2011-07-23,26.2,30.3,23.5,84.2,201.7,0.6,4.7,0.0,,14.6,,,,,2011,7,23
205,380959A001,충주시 달천동,2011-07-24,24.9,27.8,23.6,90.0,157.3,0.6,6.9,3.5,,8.6,,,,,2011,7,24
206,380959A001,충주시 달천동,2011-07-25,25.3,29.5,23.1,86.5,139.1,0.6,4.5,1.5,,14.7,,,,,2011,7,25
207,380959A001,충주시 달천동,2011-07-26,26.4,30.7,22.5,83.9,139.5,1.0,6.3,5.0,,15.6,,,,,2011,7,26
208,380959A001,충주시 달천동,2011-07-27,25.9,29.5,24.6,93.8,163.0,1.0,8.0,49.5,,6.4,,,,,2011,7,27
209,380959A001,충주시 달천동,2011-07-28,27.2,30.9,23.9,81.6,212.8,1.7,10.4,0.0,,15.9,,,,,2011,7,28
210,380959A001,충주시 달천동,2011-07-29,26.1,29.5,24.5,91.3,199.1,1.0,7.3,22.0,,12.8,,,,,2011,7,29
211,380959A001,충주시 달천동,2011-07-30,26.1,31.0,24.0,89.8,135.1,1.0,8.3,28.0,,12.9,,,,,2011,7,30
212,380959A001,충주시 달천동,2011-07-31,25.9,28.7,23.1,89.1,124.9,0.8,4.0,3.5,,9.4,,,,,2011,7,31
