no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,477802A001,가평군 가평읍,2022-01-01,-8.9,0.5,-16.2,58.1,359.5,0.4,2.9,0.0,,,,,,25.3,2022
2,477802A001,가평군 가평읍,2022-01-02,-3.1,3.6,-8.4,57.0,225.8,0.7,6.4,0.0,,,,,,25.0,2022
3,477802A001,가평군 가평읍,2022-01-03,-4.8,2.7,-14.0,64.1,158.8,0.6,4.3,0.0,,,,,,24.9,2022
4,477802A001,가평군 가평읍,2022-01-04,-3.4,2.8,-9.9,54.0,183.5,1.0,5.2,0.0,,,,,,24.8,2022
5,477802A001,가평군 가평읍,2022-01-05,-6.2,1.7,-13.6,65.0,121.9,0.2,1.9,0.0,,,,,,24.8,2022
6,477802A001,가평군 가평읍,2022-01-06,-4.9,5.2,-12.1,62.8,199.9,0.4,5.5,0.0,,,,,,24.6,2022
7,477802A001,가평군 가평읍,2022-01-07,-5.9,4.3,-13.1,63.2,130.2,0.4,3.9,0.0,,,,,,24.4,2022
8,477802A001,가평군 가평읍,2022-01-08,-4.7,1.7,-12.5,70.5,164.2,0.3,2.9,0.0,,,,,,24.4,2022
9,477802A001,가평군 가평읍,2022-01-09,-0.7,5.7,-6.5,78.7,77.0,0.3,3.3,0.0,,,,,,24.2,2022
10,477802A001,가평군 가평읍,2022-01-10,-2.3,4.5,-9.5,73.4,193.1,0.4,4.2,0.0,,,,,,24.3,2022
11,477802A001,가평군 가평읍,2022-01-11,-5.9,-0.6,-12.7,51.7,227.2,1.7,9.2,0.0,,,,,,24.4,2022
12,477802A001,가평군 가평읍,2022-01-12,-9.6,-2.6,-16.0,55.8,218.6,0.9,5.6,0.0,,,,,,24.5,2022
13,477802A001,가평군 가평읍,2022-01-13,-7.7,-3.1,-13.2,45.9,218.0,1.6,11.4,0.0,,,,,,24.0,2022
14,477802A001,가평군 가평읍,2022-01-14,-8.3,1.2,-15.4,52.1,103.3,0.5,5.3,0.0,,,,,,23.4,2022
15,477802A001,가평군 가평읍,2022-01-15,-5.3,0.6,-11.7,59.6,110.5,0.1,2.1,0.0,,,,,,23.0,2022
16,477802A001,가평군 가평읍,2022-01-16,-2.1,1.7,-8.2,51.3,229.4,1.2,6.5,0.0,,,,,,23.1,2022
17,477802A001,가평군 가평읍,2022-01-17,-6.8,-0.1,-14.3,54.1,220.7,1.2,7.3,0.0,,,,,,23.2,2022
18,477802A001,가평군 가평읍,2022-01-18,-6.9,0.8,-14.2,48.7,192.5,1.0,5.3,0.0,,,,,,22.8,2022
19,477802A001,가평군 가평읍,2022-01-19,-7.5,-3.4,-12.6,74.3,226.3,0.3,4.3,0.5,,,,,,22.8,2022
