no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,477802A001,가평군 가평읍,2013-01-01,-9.2,-1.8,-15.5,84.7,179.1,0.2,7.1,0.0,,,,,,,2013
2,477802A001,가평군 가평읍,2013-01-02,-10.9,-3.4,-19.4,44.6,242.7,2.1,13.9,0.0,,,,,,,2013
3,477802A001,가평군 가평읍,2013-01-03,-16.0,-8.2,-22.3,63.8,145.4,0.7,8.2,0.0,,,,,,,2013
4,477802A001,가평군 가평읍,2013-01-04,-15.9,-5.7,-22.9,70.1,135.1,0.2,3.2,0.0,,,,,,,2013
5,477802A001,가평군 가평읍,2013-01-05,-12.7,-2.4,-21.1,76.2,142.6,0.5,6.8,0.0,,,,,,,2013
6,477802A001,가평군 가평읍,2013-01-06,-11.2,-0.4,-18.1,73.2,131.3,0.3,3.5,0.5,,,,,,,2013
7,477802A001,가평군 가평읍,2013-01-07,-9.2,0.5,-17.4,72.1,186.6,0.4,10.5,0.0,,,,,,,2013
8,477802A001,가평군 가평읍,2013-01-08,-8.0,0.4,-15.2,67.7,178.1,0.6,7.3,0.0,,,,,,,2013
9,477802A001,가평군 가평읍,2013-01-09,-9.7,-4.0,-16.7,55.1,208.1,1.0,10.1,0.0,,,,,,,2013
10,477802A001,가평군 가평읍,2013-01-10,-11.9,-1.6,-20.1,63.4,134.9,0.6,6.9,0.0,,,,,,,2013
11,477802A001,가평군 가평읍,2013-01-11,-9.5,-2.1,-15.8,79.8,180.7,0.2,2.9,0.0,,,,,,,2013
12,477802A001,가평군 가평읍,2013-01-12,-4.1,3.6,-10.9,84.4,141.9,0.1,5.0,0.0,,,,,,,2013
13,477802A001,가평군 가평읍,2013-01-13,-5.5,3.3,-10.2,83.3,132.5,0.1,2.3,1.5,,,,,,,2013
14,477802A001,가평군 가평읍,2013-01-14,-7.2,2.6,-13.8,80.0,199.4,0.5,7.5,0.0,,,,,,,2013
