stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
038303A002,청도군 각북면,2024-05-01,13.1,18.4,7.5,70.0,0.4,1.5,11.6,1.5,603,19.6,586,15.0,26.1,,2024,5,1
038303A002,청도군 각북면,2024-05-02,13.7,24.0,4.0,64.0,337.2,1.4,7.5,0.0,683,27.8,0,15.3,25.1,,2024,5,2
038303A002,청도군 각북면,2024-05-03,17.0,28.8,6.2,63.1,221.1,1.4,5.1,0.0,680,28.3,0,18.6,25.8,,2024,5,3
038303A002,청도군 각북면,2024-05-04,17.8,27.7,6.3,62.9,181.7,1.0,6.7,0.0,686,28.8,0,19.4,26.5,,2024,5,4
038303A002,청도군 각북면,2024-05-05,17.6,19.2,17.0,85.4,155.4,1.1,6.5,29.5,3,2.0,848,17.7,26.7,,2024,5,5
038303A002,청도군 각북면,2024-05-06,18.2,21.7,15.3,81.6,180.6,1.0,6.1,17.0,539,10.1,484,19.2,26.6,,2024,5,6
038303A002,청도군 각북면,2024-05-07,14.7,19.5,10.7,79.0,136.1,0.9,8.8,6.0,451,7.6,793,15.8,26.3,,2024,5,7
038303A002,청도군 각북면,2024-05-08,12.7,17.9,7.2,70.7,345.9,1.5,7.6,1.0,710,20.8,498,14.5,25.4,,2024,5,8
038303A002,청도군 각북면,2024-05-09,14.4,24.9,4.2,67.7,214.1,1.2,6.8,0.0,691,27.3,0,16.2,25.3,,2024,5,9
038303A002,청도군 각북면,2024-05-10,17.2,27.6,7.1,57.6,183.5,1.2,18.4,0.0,693,27.9,0,18.5,26.3,,2024,5,10
038303A002,청도군 각북면,2024-05-11,19.3,24.9,10.9,69.2,164.8,2.3,10.2,7.0,630,16.2,173,20.7,26.7,,2024,5,11
038303A002,청도군 각북면,2024-05-12,18.5,24.0,14.3,60.2,335.2,1.9,7.6,8.0,633,23.2,491,19.1,27.4,,2024,5,12
038303A002,청도군 각북면,2024-05-13,16.7,25.4,8.0,59.1,311.9,1.2,5.3,0.0,697,29.5,0,17.8,27.1,,2024,5,13
038303A002,청도군 각북면,2024-05-14,17.6,28.0,7.0,62.4,284.2,1.2,5.1,0.0,699,28.8,0,19.3,27.3,,2024,5,14
038303A002,청도군 각북면,2024-05-15,17.9,27.7,9.9,62.1,271.9,1.5,9.6,10.0,637,29.1,260,19.8,28.1,,2024,5,15
038303A002,청도군 각북면,2024-05-16,14.2,22.3,8.3,57.9,307.7,2.3,10.0,4.5,673,29.0,420,14.9,27.2,,2024,5,16
038303A002,청도군 각북면,2024-05-17,17.0,27.4,7.1,59.7,239.3,1.4,6.0,0.0,701,28.9,0,18.4,27.0,,2024,5,17
038303A002,청도군 각북면,2024-05-18,18.8,29.3,8.1,53.7,234.9,1.4,5.8,0.0,704,29.2,0,19.7,27.8,,2024,5,18
038303A002,청도군 각북면,2024-05-19,20.1,31.4,9.1,59.0,283.4,1.1,6.0,0.0,705,29.0,0,21.3,28.4,,2024,5,19
038303A002,청도군 각북면,2024-05-20,20.8,30.3,11.0,55.6,318.6,1.1,5.1,0.0,679,27.7,0,21.9,28.9,,2024,5,20
038303A002,청도군 각북면,2024-05-21,17.8,25.2,12.2,74.6,132.8,1.2,6.4,0.0,641,25.7,0,19.8,29.1,,2024,5,21
038303A002,청도군 각북면,2024-05-22,19.6,29.2,10.2,68.8,158.3,1.0,7.5,0.0,674,27.4,50,21.6,29.3,,2024,5,22
038303A002,청도군 각북면,2024-05-23,22.7,32.5,14.6,58.4,322.8,1.0,5.2,0.0,726,28.5,0,24.6,30.3,,2024,5,23
038303A002,청도군 각북면,2024-05-24,21.1,31.3,12.0,62.5,158.7,1.0,5.6,0.0,680,27.2,74,23.6,30.8,,2024,5,24
038303A002,청도군 각북면,2024-05-25,19.0,23.7,14.2,58.2,276.6,0.7,3.5,0.0,650,13.6,0,21.4,30.4,,2024,5,25
038303A002,청도군 각북면,2024-05-26,19.4,26.5,10.6,73.0,167.4,1.5,8.8,5.0,511,16.1,311,21.6,29.8,,2024,5,26
038303A002,청도군 각북면,2024-05-27,21.1,25.3,17.1,58.0,335.5,1.7,9.0,0.0,717,23.3,491,22.8,30.4,,2024,5,27
038303A002,청도군 각북면,2024-05-28,18.1,24.1,11.5,62.0,344.4,1.2,6.4,0.0,641,16.4,0,19.5,29.8,,2024,5,28
038303A002,청도군 각북면,2024-05-29,18.8,29.1,7.8,62.4,335.2,1.0,11.1,0.0,709,27.8,65,20.9,29.6,,2024,5,29
038303A002,청도군 각북면,2024-05-30,19.4,27.0,13.5,70.5,298.6,0.8,3.4,0.0,618,13.8,0,21.6,29.8,,2024,5,30
038303A002,청도군 각북면,2024-05-31,21.8,28.8,15.3,54.9,321.4,1.4,6.1,0.0,717,28.3,0,23.6,30.7,,2024,5,31
