no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,588802A001,무주군 무주읍,2020-08-01,25.5,31.2,22.4,88.3,217.1,0.7,5.9,4.0,275.0,14.5,1033.0,26.4,25.6,33.4,2020,8,1
214,588802A001,무주군 무주읍,2020-08-02,27.8,31.6,23.4,76.8,221.4,1.5,7.8,0.0,294.0,17.7,234.0,27.5,26.1,32.8,2020,8,2
215,588802A001,무주군 무주읍,2020-08-03,27.1,32.1,23.2,80.5,225.9,1.3,7.6,1.0,137.0,13.3,471.0,26.8,26.2,31.8,2020,8,3
216,588802A001,무주군 무주읍,2020-08-04,27.3,33.8,22.2,81.9,216.4,1.0,6.2,0.0,487.0,18.7,534.0,27.5,26.3,31.2,2020,8,4
217,588802A001,무주군 무주읍,2020-08-05,25.8,32.4,23.5,92.2,98.4,0.6,4.2,11.0,204.0,9.1,656.0,26.3,26.3,32.1,2020,8,5
218,588802A001,무주군 무주읍,2020-08-06,26.3,29.4,23.8,88.8,222.2,1.3,10.3,16.0,11.0,7.0,1197.0,26.0,25.9,34.5,2020,8,6
219,588802A001,무주군 무주읍,2020-08-07,22.9,24.1,21.1,99.9,119.5,0.5,4.1,178.5,0.0,1.3,996.0,23.5,24.7,38.4,2020,8,7
220,588802A001,무주군 무주읍,2020-08-08,22.7,24.0,21.4,99.7,104.5,0.6,4.2,122.5,0.0,1.2,930.0,23.1,23.7,40.3,2020,8,8
221,588802A001,무주군 무주읍,2020-08-09,26.5,32.7,22.0,81.0,206.9,1.2,8.1,7.0,315.0,16.9,641.0,25.9,24.6,34.9,2020,8,9
222,588802A001,무주군 무주읍,2020-08-10,24.0,28.3,21.4,98.3,104.7,0.6,3.8,51.5,26.0,4.8,643.0,24.6,25.1,36.2,2020,8,10
223,588802A001,무주군 무주읍,2020-08-11,26.3,30.2,24.0,89.9,226.4,1.0,6.6,22.5,114.0,11.4,728.0,26.3,25.4,35.9,2020,8,11
224,588802A001,무주군 무주읍,2020-08-12,27.1,32.4,23.3,87.9,182.7,0.8,4.8,0.0,140.0,13.4,668.0,27.0,26.1,34.4,2020,8,12
225,588802A001,무주군 무주읍,2020-08-13,27.4,33.5,22.4,85.6,201.0,0.8,5.9,0.0,550.0,18.5,0.0,27.2,26.5,32.5,2020,8,13
226,588802A001,무주군 무주읍,2020-08-14,28.6,33.2,23.7,78.5,226.3,1.3,6.5,0.0,496.0,17.1,0.0,27.5,26.8,31.7,2020,8,14
227,588802A001,무주군 무주읍,2020-08-15,28.8,33.5,24.1,78.2,227.4,1.3,6.1,0.0,526.0,18.2,0.0,27.7,27.1,30.9,2020,8,15
228,588802A001,무주군 무주읍,2020-08-16,26.9,34.2,20.9,82.7,225.6,0.9,6.0,0.0,707.0,24.5,0.0,26.8,27.0,30.1,2020,8,16
229,588802A001,무주군 무주읍,2020-08-17,27.0,33.2,22.6,83.6,60.8,0.7,3.3,0.0,597.0,21.1,0.0,27.1,27.0,29.2,2020,8,17
230,588802A001,무주군 무주읍,2020-08-18,27.2,33.7,22.1,82.3,280.2,0.7,3.7,0.0,664.0,24.4,0.0,27.1,27.0,28.2,2020,8,18
231,588802A001,무주군 무주읍,2020-08-19,27.1,34.0,22.4,81.6,299.9,0.8,4.7,0.0,593.0,23.9,0.0,27.0,27.0,27.2,2020,8,19
232,588802A001,무주군 무주읍,2020-08-20,26.7,35.0,20.6,81.5,167.8,0.6,3.7,0.0,647.0,24.2,0.0,26.8,26.8,26.0,2020,8,20
233,588802A001,무주군 무주읍,2020-08-21,26.7,33.8,20.7,82.5,272.9,0.9,4.2,0.0,710.0,24.4,0.0,27.4,27.0,25.1,2020,8,21
234,588802A001,무주군 무주읍,2020-08-22,25.0,32.0,22.5,89.2,68.0,0.7,7.5,0.5,205.0,12.0,296.0,25.9,26.8,24.5,2020,8,22
235,588802A001,무주군 무주읍,2020-08-23,26.3,32.3,22.2,81.6,13.4,0.8,4.3,0.0,547.0,22.7,454.0,27.6,26.8,24.2,2020,8,23
236,588802A001,무주군 무주읍,2020-08-24,26.9,34.0,20.3,80.6,129.5,0.8,5.6,0.0,629.0,21.4,0.0,28.1,27.1,23.7,2020,8,24
237,588802A001,무주군 무주읍,2020-08-25,27.3,34.8,21.0,79.7,109.2,1.0,5.7,0.0,576.0,19.1,0.0,28.2,27.3,23.2,2020,8,25
238,588802A001,무주군 무주읍,2020-08-26,27.9,33.3,23.7,75.9,117.5,1.6,10.4,12.0,109.0,10.6,90.0,27.5,27.3,22.9,2020,8,26
239,588802A001,무주군 무주읍,2020-08-27,28.0,33.5,24.4,83.0,189.9,1.0,7.3,10.5,299.0,13.6,397.0,28.1,27.2,32.0,2020,8,27
240,588802A001,무주군 무주읍,2020-08-28,27.0,34.3,24.0,87.9,100.6,0.7,6.4,9.0,374.0,16.2,428.0,28.1,27.9,31.4,2020,8,28
241,588802A001,무주군 무주읍,2020-08-29,26.5,31.5,23.4,90.0,156.1,0.6,4.3,21.0,250.0,12.2,949.0,27.3,27.7,33.9,2020,8,29
242,588802A001,무주군 무주읍,2020-08-30,26.5,32.9,23.9,92.0,109.3,0.5,6.4,3.5,271.0,14.5,1137.0,27.5,27.8,33.4,2020,8,30
243,588802A001,무주군 무주읍,2020-08-31,26.4,30.8,23.4,83.7,66.5,1.5,6.2,0.0,549.0,21.7,584.0,28.4,28.4,32.1,2020,8,31
