stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
340861A001,예산군 신암면,2024-05-01,15.4,22.0,9.6,56.5,40.4,1.2,5.7,0.0,505,24.7,,18.1,,17.4,2024,5,1
340861A001,예산군 신암면,2024-05-02,15.4,22.3,8.5,60.9,322.0,1.1,6.7,0.0,643,25.3,,17.6,,18.7,2024,5,2
340861A001,예산군 신암면,2024-05-03,16.3,24.3,8.0,50.2,315.7,1.0,5.3,0.0,715,27.8,,18.6,,17.4,2024,5,3
340861A001,예산군 신암면,2024-05-04,18.3,27.6,9.2,54.8,182.0,1.1,7.1,0.0,625,26.9,,21.2,,16.8,2024,5,4
340861A001,예산군 신암면,2024-05-05,17.3,19.1,14.7,88.7,171.8,1.7,8.3,42.0,0,3.2,,18.2,,18.9,2024,5,5
340861A001,예산군 신암면,2024-05-06,13.6,14.7,12.8,88.9,201.1,2.2,7.9,2.5,0,5.1,,14.4,,19.5,2024,5,6
340861A001,예산군 신암면,2024-05-07,12.8,15.9,10.8,87.9,73.5,1.7,6.3,10.0,0,4.2,,14.2,,19.4,2024,5,7
340861A001,예산군 신암면,2024-05-08,13.8,20.1,8.6,60.3,7.7,1.4,5.7,0.0,720,28.7,,16.7,,19.1,2024,5,8
340861A001,예산군 신암면,2024-05-09,14.3,21.2,7.6,58.2,197.3,1.7,6.8,0.0,714,27.5,,16.9,,19.3,2024,5,9
340861A001,예산군 신암면,2024-05-10,16.5,23.4,10.6,51.4,194.7,1.6,9.3,0.0,692,28.2,,18.6,,17.4,2024,5,10
340861A001,예산군 신암면,2024-05-11,16.9,23.3,11.4,73.4,182.1,2.2,9.2,19.5,252,12.2,,18.0,,16.9,2024,5,11
340861A001,예산군 신암면,2024-05-12,14.7,20.6,9.5,66.0,252.4,1.3,6.5,0.0,554,26.5,,17.1,,18.4,2024,5,12
340861A001,예산군 신암면,2024-05-13,16.4,24.3,9.0,55.0,276.4,1.2,5.9,0.0,756,29.6,,19.1,,18.1,2024,5,13
340861A001,예산군 신암면,2024-05-14,16.8,24.0,9.4,50.8,197.0,1.3,6.3,0.0,740,29.6,,19.7,,17.4,2024,5,14
340861A001,예산군 신암면,2024-05-15,12.0,19.8,7.1,72.7,254.9,1.8,9.2,11.0,243,10.2,,14.0,,17.5,2024,5,15
340861A001,예산군 신암면,2024-05-16,13.1,19.7,6.4,64.7,223.2,1.8,7.9,3.0,718,29.2,,16.5,,20.6,2024,5,16
340861A001,예산군 신암면,2024-05-17,17.5,24.0,10.8,59.4,198.1,1.7,8.7,0.0,539,27.0,,19.7,,17.2,2024,5,17
340861A001,예산군 신암면,2024-05-18,19.1,25.8,12.3,63.7,197.2,1.1,7.2,0.0,684,28.3,,22.1,,18.1,2024,5,18
340861A001,예산군 신암면,2024-05-19,19.7,27.5,13.0,68.5,294.6,1.0,5.1,0.0,709,28.4,,22.7,,18.6,2024,5,19
340861A001,예산군 신암면,2024-05-20,18.3,23.7,13.6,74.2,213.4,1.1,5.8,0.0,187,16.0,,20.6,,15.2,2024,5,20
340861A001,예산군 신암면,2024-05-21,19.0,25.9,15.0,77.0,8.5,1.2,4.5,0.0,395,22.2,,21.7,,18.2,2024,5,21
340861A001,예산군 신암면,2024-05-22,18.1,23.6,14.7,80.5,7.9,1.1,5.2,0.0,125,19.6,,20.7,,15.6,2024,5,22
340861A001,예산군 신암면,2024-05-23,18.4,26.7,14.2,78.9,14.0,1.1,5.4,0.0,526,25.9,,21.1,,19.3,2024,5,23
340861A001,예산군 신암면,2024-05-24,17.4,24.1,13.6,78.5,344.3,1.2,6.2,0.0,269,20.2,,20.3,,16.4,2024,5,24
340861A001,예산군 신암면,2024-05-25,18.7,22.6,15.6,76.3,242.7,0.7,3.3,0.0,1,7.1,,20.5,,12.8,2024,5,25
340861A001,예산군 신암면,2024-05-26,18.8,23.9,14.6,76.5,199.2,1.3,7.1,33.5,70,9.1,,20.2,,14.2,2024,5,26
340861A001,예산군 신암면,2024-05-27,17.3,22.2,12.8,60.1,248.7,1.9,8.6,0.0,550,26.8,,19.7,,15.3,2024,5,27
340861A001,예산군 신암면,2024-05-28,17.9,24.7,11.2,62.0,351.7,1.3,6.1,0.0,638,27.1,,20.8,,16.4,2024,5,28
340861A001,예산군 신암면,2024-05-29,19.5,26.7,12.0,59.4,207.0,1.1,6.8,0.0,748,28.9,,22.7,,17.0,2024,5,29
340861A001,예산군 신암면,2024-05-30,19.7,25.3,14.7,59.1,9.1,0.8,4.2,0.0,100,15.8,,21.7,,8.4,2024,5,30
340861A001,예산군 신암면,2024-05-31,19.5,25.0,15.0,60.3,225.1,1.4,6.0,0.0,638,27.8,,22.2,,14.7,2024,5,31
