stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
340861A001,예산군 신암면,2024-04-01,10.0,18.7,1.4,40.7,23.0,0.9,7.1,0.0,636,22.8,,12.1,,16.7,2024,4,1
340861A001,예산군 신암면,2024-04-02,12.8,22.1,3.4,56.2,239.6,1.1,6.3,0.0,427,20.3,,14.9,,18.3,2024,4,2
340861A001,예산군 신암면,2024-04-03,13.7,15.7,12.1,85.1,35.2,1.1,5.3,3.5,0,4.5,,14.1,,20.2,2024,4,3
340861A001,예산군 신암면,2024-04-04,13.0,18.2,9.5,84.7,58.5,0.8,5.5,8.5,29,8.1,,14.1,,19.7,2024,4,4
340861A001,예산군 신암면,2024-04-05,12.8,17.9,7.6,60.4,194.4,1.5,7.4,0.0,463,20.4,,15.4,,18.1,2024,4,5
340861A001,예산군 신암면,2024-04-06,10.1,18.0,4.5,59.2,340.6,0.8,4.7,0.0,126,13.7,,12.0,,14.4,2024,4,6
340861A001,예산군 신암면,2024-04-07,12.5,21.8,4.2,48.5,7.9,1.0,4.4,0.0,618,23.4,,14.7,,17.4,2024,4,7
340861A001,예산군 신암면,2024-04-08,13.0,20.0,6.2,47.2,24.9,0.8,5.1,0.0,148,12.5,,14.3,,10.2,2024,4,8
340861A001,예산군 신암면,2024-04-09,13.6,20.5,6.8,53.7,28.7,1.6,7.3,0.0,607,23.4,,15.2,,18.3,2024,4,9
340861A001,예산군 신암면,2024-04-10,13.4,18.9,9.1,64.6,200.7,1.4,5.8,0.0,313,17.0,,15.8,,17.0,2024,4,10
340861A001,예산군 신암면,2024-04-11,14.2,21.9,9.3,63.8,206.8,0.8,6.6,0.0,215,16.5,,16.2,,16.2,2024,4,11
340861A001,예산군 신암면,2024-04-12,15.2,23.8,8.8,66.4,347.2,1.0,5.1,0.0,548,22.9,,17.7,,19.9,2024,4,12
340861A001,예산군 신암면,2024-04-13,16.1,26.2,8.5,59.5,340.3,0.9,5.8,0.0,530,24.1,,18.1,,18.1,2024,4,13
340861A001,예산군 신암면,2024-04-14,18.2,27.8,9.2,49.4,214.8,0.9,5.3,0.0,593,22.7,,20.0,,15.9,2024,4,14
340861A001,예산군 신암면,2024-04-15,15.2,19.0,11.0,77.2,183.0,1.2,10.4,20.5,0,4.0,,15.4,,16.5,2024,4,15
340861A001,예산군 신암면,2024-04-16,13.0,17.9,9.2,77.3,198.7,1.8,7.3,0.0,488,22.4,,15.4,,21.0,2024,4,16
340861A001,예산군 신암면,2024-04-17,12.9,20.9,7.0,67.0,317.3,1.2,5.6,0.0,429,21.5,,15.2,,18.8,2024,4,17
340861A001,예산군 신암면,2024-04-18,14.9,23.8,7.0,54.1,287.2,1.0,5.6,0.0,593,24.4,,17.1,,16.6,2024,4,18
340861A001,예산군 신암면,2024-04-19,15.7,24.1,7.3,49.2,183.7,1.3,5.5,0.0,546,23.1,,17.9,,16.0,2024,4,19
340861A001,예산군 신암면,2024-04-20,12.8,14.3,11.5,81.9,42.4,1.6,6.7,11.0,0,3.0,,13.5,,18.4,2024,4,20
340861A001,예산군 신암면,2024-04-21,15.5,18.0,12.6,76.9,40.3,1.5,6.4,0.0,0,4.7,,15.8,,16.7,2024,4,21
340861A001,예산군 신암면,2024-04-22,17.1,21.8,12.9,64.2,49.1,1.3,6.2,0.0,209,17.2,,18.6,,14.5,2024,4,22
340861A001,예산군 신암면,2024-04-23,15.2,22.1,10.5,63.9,77.7,1.4,6.2,0.5,395,18.7,,17.2,,16.7,2024,4,23
340861A001,예산군 신암면,2024-04-24,13.1,17.6,9.2,78.5,234.2,1.5,7.4,10.0,193,14.6,,15.7,,19.1,2024,4,24
340861A001,예산군 신암면,2024-04-25,13.0,20.3,8.8,73.5,344.8,0.8,4.1,0.0,304,19.9,,15.9,,18.7,2024,4,25
340861A001,예산군 신암면,2024-04-26,14.9,24.6,7.4,72.0,260.8,0.7,4.8,0.0,260,21.0,,17.5,,17.2,2024,4,26
340861A001,예산군 신암면,2024-04-27,15.7,24.6,7.6,61.0,6.1,1.0,6.4,0.0,662,27.7,,18.3,,19.2,2024,4,27
340861A001,예산군 신암면,2024-04-28,17.2,27.3,7.2,58.8,272.1,0.8,4.9,0.0,533,23.9,,19.7,,16.3,2024,4,28
340861A001,예산군 신암면,2024-04-29,17.0,20.9,13.5,69.4,58.0,1.1,5.5,0.0,18,8.5,,17.8,,13.6,2024,4,29
340861A001,예산군 신암면,2024-04-30,15.5,20.6,11.5,73.4,195.5,1.1,4.4,0.0,90,15.4,,17.7,,15.7,2024,4,30
