no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,525811A001,함평군 학교면,2013-05-01,10.1,18.3,2.5,73.2,,,,0.0,680,26.0,1392.0,,13.6,,2013,5,1
122,525811A001,함평군 학교면,2013-05-02,9.8,16.8,2.3,79.1,,,,0.0,632,25.5,1398.0,,13.6,,2013,5,2
123,525811A001,함평군 학교면,2013-05-03,11.1,19.4,3.2,70.5,,,,0.0,247,19.0,1398.0,,13.7,,2013,5,3
124,525811A001,함평군 학교면,2013-05-04,12.8,19.6,5.5,63.3,,,,0.0,710,26.6,1341.0,,14.0,,2013,5,4
125,525811A001,함평군 학교면,2013-05-05,12.2,21.3,4.4,71.2,,,,0.0,630,26.1,1398.0,,14.3,,2013,5,5
126,525811A001,함평군 학교면,2013-05-06,12.5,21.2,2.3,56.6,,,,0.0,714,26.9,1398.0,,14.4,,2013,5,6
127,525811A001,함평군 학교면,2013-05-07,13.7,25.1,4.0,61.9,,,,0.0,579,23.7,1369.0,,14.5,,2013,5,7
128,525811A001,함평군 학교면,2013-05-08,15.7,27.7,6.9,63.3,,,,0.0,651,25.7,1398.0,,14.9,,2013,5,8
129,525811A001,함평군 학교면,2013-05-09,15.7,22.5,8.9,79.4,,,,0.0,0,8.3,1422.0,,15.3,,2013,5,9
130,525811A001,함평군 학교면,2013-05-10,13.4,15.7,10.6,96.4,,,,2.0,0,4.7,1398.0,,15.6,,2013,5,10
131,525811A001,함평군 학교면,2013-05-11,15.9,24.6,10.5,77.1,,,,0.0,435,24.8,1420.0,,15.6,,2013,5,11
132,525811A001,함평군 학교면,2013-05-12,17.7,25.4,9.9,75.7,,,,0.0,530,25.2,1398.0,,16.1,,2013,5,12
133,525811A001,함평군 학교면,2013-05-13,17.8,26.9,9.7,63.7,,,,0.0,640,26.9,1398.0,,16.6,,2013,5,13
134,525811A001,함평군 학교면,2013-05-14,17.1,27.0,7.0,66.3,,,,0.0,594,27.1,1398.0,,16.7,,2013,5,14
135,525811A001,함평군 학교면,2013-05-15,17.4,23.8,11.3,81.2,,,,0.0,191,20.1,1398.0,,17.1,,2013,5,15
136,525811A001,함평군 학교면,2013-05-16,17.7,27.0,9.9,73.9,,,,0.0,509,24.9,1398.0,,17.4,,2013,5,16
137,525811A001,함평군 학교면,2013-05-17,16.4,25.3,8.8,64.9,,,,0.0,381,25.4,1398.0,,17.5,,2013,5,17
138,525811A001,함평군 학교면,2013-05-18,17.0,24.5,8.5,73.2,,,,5.5,184,17.4,1398.0,,17.4,,2013,5,18
139,525811A001,함평군 학교면,2013-05-19,15.6,19.2,12.4,95.0,,,,17.5,3,8.8,1398.0,,17.6,,2013,5,19
140,525811A001,함평군 학교면,2013-05-20,14.6,18.4,9.1,87.5,,,,0.0,0,10.4,1409.0,,17.6,,2013,5,20
141,525811A001,함평군 학교면,2013-05-21,15.5,24.9,7.7,74.7,,,,0.0,493,28.6,1398.0,,17.7,,2013,5,21
142,525811A001,함평군 학교면,2013-05-22,18.4,27.7,9.6,68.0,,,,0.0,451,25.1,1398.0,,18.8,,2013,5,22
143,525811A001,함평군 학교면,2013-05-23,19.6,28.1,12.1,72.9,,,,0.0,435,25.2,1398.0,,19.7,,2013,5,23
144,525811A001,함평군 학교면,2013-05-24,19.7,27.3,11.5,70.6,,,,0.0,441,26.5,1398.0,,20.3,,2013,5,24
145,525811A001,함평군 학교면,2013-05-25,20.0,29.8,12.4,69.6,,,,0.0,422,25.8,1398.0,,20.8,,2013,5,25
146,525811A001,함평군 학교면,2013-05-26,19.6,24.8,13.7,73.1,,,,0.0,0,10.9,1398.0,,20.9,,2013,5,26
147,525811A001,함평군 학교면,2013-05-27,18.7,21.6,16.1,87.6,,,,72.0,0,2.3,1405.0,,20.2,,2013,5,27
148,525811A001,함평군 학교면,2013-05-28,18.8,21.5,16.1,95.8,,,,4.0,0,5.6,1398.0,,19.8,,2013,5,28
149,525811A001,함평군 학교면,2013-05-29,16.4,19.2,15.0,94.2,,,,0.0,0,6.0,1426.0,,19.7,,2013,5,29
150,525811A001,함평군 학교면,2013-05-30,17.3,23.8,12.3,79.5,,,,0.0,133,21.6,1428.0,,19.6,,2013,5,30
151,525811A001,함평군 학교면,2013-05-31,16.7,23.8,10.3,77.8,,,,0.0,0,10.5,1398.0,,19.8,,2013,5,31
