no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,638802A001,고성군 고성읍,2014-08-01,27.9,31.0,26.1,66.5,,,,1.5,,8.2,375,,27.4,,2014,8,1
214,638802A001,고성군 고성읍,2014-08-02,26.2,28.0,24.4,75.7,,,,138.5,,3.0,1317,,25.5,,2014,8,2
215,638802A001,고성군 고성읍,2014-08-03,25.5,26.5,24.3,81.5,,,,57.5,,1.7,1430,,24.6,,2014,8,3
216,638802A001,고성군 고성읍,2014-08-04,24.1,25.2,23.7,85.9,,,,19.0,,2.8,1430,,24.2,,2014,8,4
217,638802A001,고성군 고성읍,2014-08-05,26.1,29.9,23.6,81.0,,,,0.5,,17.8,1218,,25.8,,2014,8,5
218,638802A001,고성군 고성읍,2014-08-06,26.4,29.9,23.7,79.7,,,,0.0,,19.2,658,,27.1,,2014,8,6
219,638802A001,고성군 고성읍,2014-08-07,25.9,29.5,23.8,80.0,,,,0.0,,11.2,700,,27.0,,2014,8,7
220,638802A001,고성군 고성읍,2014-08-08,24.2,26.8,22.7,74.5,,,,0.5,,8.8,1430,,25.9,,2014,8,8
221,638802A001,고성군 고성읍,2014-08-09,24.9,27.6,23.0,68.4,,,,0.0,,13.2,1430,,25.3,,2014,8,9
222,638802A001,고성군 고성읍,2014-08-10,25.1,29.9,22.5,71.2,,,,0.0,,12.1,1430,,25.4,,2014,8,10
223,638802A001,고성군 고성읍,2014-08-11,23.8,27.9,21.5,77.3,,,,0.0,,18.3,1190,,26.0,,2014,8,11
224,638802A001,고성군 고성읍,2014-08-12,24.3,30.4,19.0,70.8,,,,0.0,,21.8,1064,,26.3,,2014,8,12
225,638802A001,고성군 고성읍,2014-08-13,23.6,27.2,20.8,76.6,,,,0.0,,6.6,636,,25.5,,2014,8,13
226,638802A001,고성군 고성읍,2014-08-14,21.6,24.1,20.7,85.0,,,,58.0,,2.8,1313,,24.0,,2014,8,14
227,638802A001,고성군 고성읍,2014-08-15,23.2,26.5,21.2,82.1,,,,6.0,,9.3,1272,,24.0,,2014,8,15
228,638802A001,고성군 고성읍,2014-08-16,24.5,29.1,21.8,77.3,,,,0.0,,17.2,534,,25.5,,2014,8,16
229,638802A001,고성군 고성읍,2014-08-17,23.5,27.7,20.9,76.5,,,,9.0,,11.9,607,,25.7,,2014,8,17
230,638802A001,고성군 고성읍,2014-08-18,22.3,24.4,20.2,87.3,,,,72.0,,1.7,1430,,23.9,,2014,8,18
231,638802A001,고성군 고성읍,2014-08-19,24.4,27.4,23.3,84.5,,,,22.5,,10.0,1430,,24.6,,2014,8,19
232,638802A001,고성군 고성읍,2014-08-20,24.1,25.5,23.1,87.6,,,,49.0,,4.4,1430,,24.8,,2014,8,20
233,638802A001,고성군 고성읍,2014-08-21,25.2,27.8,21.4,79.5,,,,13.0,,15.8,1430,,25.2,,2014,8,21
234,638802A001,고성군 고성읍,2014-08-22,24.1,29.2,18.8,76.5,,,,0.0,,20.9,1243,,25.6,,2014,8,22
235,638802A001,고성군 고성읍,2014-08-23,24.3,28.6,21.2,78.0,,,,0.0,,17.4,686,,26.1,,2014,8,23
236,638802A001,고성군 고성읍,2014-08-24,23.8,26.2,21.3,83.7,,,,5.5,,4.2,1430,,25.1,,2014,8,24
237,638802A001,고성군 고성읍,2014-08-25,24.2,27.1,22.1,87.0,,,,229.5,,1.9,833,,24.5,,2014,8,25
238,638802A001,고성군 고성읍,2014-08-26,26.3,45.9,0.0,75.9,,,,0.5,,11.2,433,,26.2,,2014,8,26
239,638802A001,고성군 고성읍,2014-08-27,22.7,24.9,20.4,80.6,,,,10.0,,7.2,724,,25.1,,2014,8,27
240,638802A001,고성군 고성읍,2014-08-28,21.3,24.8,19.2,80.3,,,,0.5,,8.0,864,,23.9,,2014,8,28
241,638802A001,고성군 고성읍,2014-08-29,21.6,26.4,19.4,76.4,,,,4.0,,10.3,724,,23.6,,2014,8,29
242,638802A001,고성군 고성읍,2014-08-30,21.5,27.4,16.1,73.6,,,,0.0,,18.8,729,,23.9,,2014,8,30
243,638802A001,고성군 고성읍,2014-08-31,20.7,25.3,16.1,75.8,,,,0.0,,12.2,755,,23.4,,2014,8,31
