no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,017414F020,이천시 장호원,2018-04-01,13.4,20.9,5.7,73.5,231.2,0.8,4.7,0.0,,20.5,0,,,,2018,4,1
92,017414F020,이천시 장호원,2018-04-02,16.5,25.4,8.3,72.0,236.2,1.1,6.4,0.0,,38.3,345,,,,2018,4,2
93,017414F020,이천시 장호원,2018-04-03,17.5,24.9,10.0,72.0,244.0,1.2,8.2,0.0,,35.9,23,,,,2018,4,3
94,017414F020,이천시 장호원,2018-04-04,12.0,16.7,8.6,80.7,80.2,1.9,7.7,13.0,,9.3,370,,,,2018,4,4
95,017414F020,이천시 장호원,2018-04-05,7.4,8.8,6.4,88.6,98.8,1.5,7.1,14.5,,5.7,1045,,,,2018,4,5
96,017414F020,이천시 장호원,2018-04-06,6.7,11.1,1.7,75.0,242.4,2.6,13.9,10.0,,33.8,557,,,,2018,4,6
97,017414F020,이천시 장호원,2018-04-07,4.3,8.9,1.9,51.6,258.7,3.2,11.3,0.5,,39.9,206,,,,2018,4,7
98,017414F020,이천시 장호원,2018-04-08,0.5,2.5,-1.8,77.4,224.7,1.2,4.6,0.0,,0.0,0,,,,2018,4,8
99,017414F020,이천시 장호원,2018-04-09,8.5,20.9,0.3,62.1,13.7,0.9,4.6,0.0,,40.0,592,,,,2018,4,9
100,017414F020,이천시 장호원,2018-04-10,13.2,23.5,-0.1,60.8,209.0,3.0,12.9,3.0,,40.0,555,,,,2018,4,10
101,017414F020,이천시 장호원,2018-04-11,13.6,18.4,6.2,55.7,229.9,2.8,9.8,0.0,,39.1,59,,,,2018,4,11
102,017414F020,이천시 장호원,2018-04-12,11.3,21.5,1.1,48.0,273.1,1.9,12.9,0.0,,39.2,0,,,,2018,4,12
103,017414F020,이천시 장호원,2018-04-13,11.6,19.4,1.5,46.7,119.7,1.2,6.9,0.0,,28.8,20,,,,2018,4,13
104,017414F020,이천시 장호원,2018-04-14,8.5,12.2,6.3,83.6,3.5,1.5,6.7,16.0,,6.5,1115,,,,2018,4,14
105,017414F020,이천시 장호원,2018-04-15,9.1,14.6,5.2,75.1,223.2,2.0,9.5,0.0,,35.7,0,,,,2018,4,15
106,017414F020,이천시 장호원,2018-04-16,9.8,18.5,0.7,67.6,273.7,0.7,4.3,0.0,,40.0,61,,,,2018,4,16
107,017414F020,이천시 장호원,2018-04-17,11.3,20.2,3.5,63.7,249.9,0.8,5.6,0.0,,39.7,219,,,,2018,4,17
108,017414F020,이천시 장호원,2018-04-18,11.5,21.2,2.0,52.9,224.8,0.9,8.7,0.0,,39.3,60,,,,2018,4,18
109,017414F020,이천시 장호원,2018-04-19,12.7,22.7,1.6,54.6,235.4,1.1,6.1,0.0,,39.1,20,,,,2018,4,19
110,017414F020,이천시 장호원,2018-04-20,17.1,29.1,5.8,62.5,257.1,0.6,4.2,0.0,,39.8,84,,,,2018,4,20
111,017414F020,이천시 장호원,2018-04-21,17.8,29.1,7.2,54.1,261.2,0.8,5.8,0.0,,40.0,263,,,,2018,4,21
112,017414F020,이천시 장호원,2018-04-22,15.3,23.4,8.0,63.0,66.3,1.2,6.9,0.5,,19.3,364,,,,2018,4,22
113,017414F020,이천시 장호원,2018-04-23,9.7,13.3,8.6,93.5,54.2,1.9,7.1,50.5,,4.9,1345,,,,2018,4,23
114,017414F020,이천시 장호원,2018-04-24,11.3,16.1,5.0,75.7,45.8,1.7,9.6,2.0,,18.8,601,,,,2018,4,24
115,017414F020,이천시 장호원,2018-04-25,11.8,22.5,0.5,59.5,206.7,0.7,4.3,0.0,,39.1,0,,,,2018,4,25
116,017414F020,이천시 장호원,2018-04-26,14.0,23.5,4.5,60.9,246.6,1.0,5.9,0.0,,39.4,0,,,,2018,4,26
117,017414F020,이천시 장호원,2018-04-27,14.0,23.1,4.6,64.5,249.7,0.8,4.3,0.0,,39.3,0,,,,2018,4,27
118,017414F020,이천시 장호원,2018-04-28,14.5,23.4,6.1,65.4,239.0,1.0,6.5,0.0,,39.7,76,,,,2018,4,28
119,017414F020,이천시 장호원,2018-04-29,14.5,24.8,4.1,61.0,241.5,0.8,5.9,0.0,,39.8,116,,,,2018,4,29
120,017414F020,이천시 장호원,2018-04-30,17.2,26.6,8.2,69.9,270.4,0.7,5.1,0.0,,39.3,42,,,,2018,4,30
