no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,017414F020,,2018-02-01,-6.3,2.6,-14.8,57.4,305.3,0.8,4.7,0.0,,32.4,0,,,,2018,2,1
33,017414F020,,2018-02-02,-5.7,3.8,-14.1,60.9,305.0,0.6,10.0,0.0,,29.7,0,,,,2018,2,2
34,017414F020,,2018-02-03,-6.6,-2.6,-11.1,55.5,250.1,2.0,7.9,0.0,,30.6,0,,,,2018,2,3
35,017414F020,,2018-02-04,-11.1,-4.6,-17.6,53.3,267.1,1.3,8.7,0.0,,31.3,0,,,,2018,2,4
36,017414F020,,2018-02-05,-10.9,-4.4,-18.2,48.3,273.5,1.5,8.3,0.0,,32.8,0,,,,2018,2,5
37,017414F020,,2018-02-06,-11.2,-4.8,-19.0,48.6,272.5,1.4,8.0,0.0,,32.2,0,,,,2018,2,6
38,017414F020,,2018-02-07,-11.1,-1.7,-19.9,51.4,228.3,0.7,7.2,0.0,,31.9,0,,,,2018,2,7
39,017414F020,,2018-02-08,-8.5,2.3,-17.6,55.9,233.6,0.6,3.6,0.0,,30.6,0,,,,2018,2,8
40,017414F020,,2018-02-09,-3.9,5.5,-12.5,55.5,336.7,0.6,3.4,0.0,,14.6,0,,,,2018,2,9
41,017414F020,,2018-02-10,-1.7,5.9,-7.7,51.7,265.1,1.7,8.1,0.0,,22.5,0,,,,2018,2,10
42,017414F020,,2018-02-11,-8.1,-1.9,-15.0,62.0,278.9,1.3,10.1,0.0,,25.8,0,,,,2018,2,11
43,017414F020,,2018-02-12,-8.0,-1.8,-16.8,59.2,255.2,1.5,9.0,0.5,,28.2,155,,,,2018,2,12
44,017414F020,,2018-02-13,-3.8,4.4,-14.1,68.8,218.1,1.4,9.3,0.5,,35.3,189,,,,2018,2,13
45,017414F020,,2018-02-14,3.1,10.3,-4.9,61.4,212.9,2.4,10.8,0.0,,19.7,0,,,,2018,2,14
46,017414F020,,2018-02-15,-0.7,6.6,-6.7,44.6,254.8,1.1,6.2,0.0,,34.0,0,,,,2018,2,15
47,017414F020,,2018-02-16,-2.7,6.0,-10.6,58.2,255.3,1.1,6.7,0.0,,31.2,0,,,,2018,2,16
48,017414F020,,2018-02-17,-3.3,2.5,-9.9,37.8,270.2,1.6,8.0,0.0,,36.1,0,,,,2018,2,17
49,017414F020,,2018-02-18,-2.8,4.7,-8.6,48.0,246.5,0.5,3.9,0.0,,22.4,0,,,,2018,2,18
50,017414F020,,2018-02-19,-1.2,7.5,-9.8,59.6,304.6,0.5,3.8,0.0,,24.1,0,,,,2018,2,19
51,017414F020,,2018-02-20,-0.6,7.0,-8.9,55.3,290.4,1.2,6.7,0.0,,29.1,44,,,,2018,2,20
52,017414F020,,2018-02-21,-2.0,5.0,-8.8,36.2,273.5,1.1,6.1,0.0,,31.3,0,,,,2018,2,21
53,017414F020,,2018-02-22,-2.7,6.2,-10.3,69.7,219.7,1.0,7.5,0.0,,25.7,541,,,,2018,2,22
54,017414F020,,2018-02-23,3.7,9.0,-3.4,73.3,202.0,2.0,8.1,2.0,,20.7,632,,,,2018,2,23
55,017414F020,,2018-02-24,3.5,9.3,-4.3,56.8,241.5,1.2,5.9,0.0,,28.4,105,,,,2018,2,24
56,017414F020,,2018-02-25,0.7,9.7,-4.9,50.4,234.8,1.0,5.9,0.0,,29.4,0,,,,2018,2,25
57,017414F020,,2018-02-26,0.2,10.6,-9.3,53.4,246.0,0.6,5.1,0.0,,39.2,0,,,,2018,2,26
58,017414F020,,2018-02-27,0.3,7.2,-7.4,64.0,354.5,0.5,3.0,0.0,,11.5,0,,,,2018,2,27
59,017414F020,,2018-02-28,3.0,8.8,-1.0,82.6,34.0,1.7,8.4,34.5,,3.5,443,,,,2018,2,28
