no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,209802A001,화천군 화천읍,2014-09-01,21.6,30.0,16.2,83.4,108.9,0.8,4.9,0.0,,18.8,883,22.5,22.9,,2014,9,1
245,209802A001,화천군 화천읍,2014-09-02,20.8,26.6,16.7,89.1,197.1,0.6,4.3,3.0,,11.4,1013,21.4,22.8,,2014,9,2
246,209802A001,화천군 화천읍,2014-09-03,19.0,21.0,17.2,99.8,99.4,0.5,4.8,96.0,,3.9,1110,19.3,21.3,,2014,9,3
247,209802A001,화천군 화천읍,2014-09-04,20.8,27.9,17.2,90.0,104.3,0.7,6.0,1.0,,13.6,816,21.2,21.7,,2014,9,4
248,209802A001,화천군 화천읍,2014-09-05,20.8,27.8,16.6,90.0,231.0,0.8,6.1,0.0,,15.6,525,21.4,22.0,,2014,9,5
249,209802A001,화천군 화천읍,2014-09-06,22.4,31.6,17.8,87.6,53.8,0.6,3.4,0.0,,15.9,776,22.7,22.7,,2014,9,6
250,209802A001,화천군 화천읍,2014-09-07,21.7,30.3,17.0,89.4,68.7,0.8,3.8,0.0,,14.7,835,22.2,22.7,,2014,9,7
251,209802A001,화천군 화천읍,2014-09-08,21.0,29.7,16.7,88.2,74.3,0.7,4.5,0.0,,14.7,938,21.6,22.6,,2014,9,8
252,209802A001,화천군 화천읍,2014-09-09,20.8,28.2,16.1,87.9,197.3,0.7,4.1,0.0,,13.8,969,21.4,22.5,,2014,9,9
253,209802A001,화천군 화천읍,2014-09-10,19.2,28.6,14.4,85.2,40.7,0.7,4.4,0.0,,16.2,894,20.0,21.8,,2014,9,10
254,209802A001,화천군 화천읍,2014-09-11,19.4,28.3,14.2,83.9,78.6,0.7,3.6,0.0,,17.1,924,20.0,21.5,,2014,9,11
255,209802A001,화천군 화천읍,2014-09-12,18.6,26.1,13.5,89.7,73.3,0.5,2.9,0.0,,11.3,885,19.2,21.1,,2014,9,12
256,209802A001,화천군 화천읍,2014-09-13,19.6,28.0,14.4,80.9,222.2,1.1,7.9,0.0,,18.4,812,20.4,21.3,,2014,9,13
257,209802A001,화천군 화천읍,2014-09-14,18.8,27.8,12.1,83.9,304.9,0.7,4.2,0.0,,16.1,868,19.5,20.8,,2014,9,14
258,209802A001,화천군 화천읍,2014-09-15,20.1,26.9,14.9,86.7,226.8,0.6,6.9,0.0,,12.4,774,20.4,21.6,,2014,9,15
259,209802A001,화천군 화천읍,2014-09-16,18.0,27.1,11.4,80.5,71.2,0.8,4.0,0.0,,16.5,804,18.9,20.7,,2014,9,16
260,209802A001,화천군 화천읍,2014-09-17,17.9,25.1,13.4,82.8,207.7,0.6,10.6,0.0,,10.0,805,18.4,20.4,,2014,9,17
261,209802A001,화천군 화천읍,2014-09-18,16.4,26.9,10.1,78.9,318.6,0.8,5.2,0.0,,17.8,936,17.3,19.6,,2014,9,18
262,209802A001,화천군 화천읍,2014-09-19,16.0,27.3,8.8,81.2,354.2,0.6,7.5,0.0,,17.4,914,16.9,18.9,,2014,9,19
263,209802A001,화천군 화천읍,2014-09-20,16.5,27.5,9.1,78.2,356.9,0.6,4.6,0.0,,17.0,832,17.1,18.8,,2014,9,20
264,209802A001,화천군 화천읍,2014-09-21,14.8,22.9,10.1,90.8,96.5,0.4,2.8,0.0,,7.2,962,15.3,18.3,,2014,9,21
265,209802A001,화천군 화천읍,2014-09-22,17.3,27.7,11.8,83.1,90.3,0.8,4.0,0.0,,14.8,831,17.9,18.6,,2014,9,22
266,209802A001,화천군 화천읍,2014-09-23,18.0,27.2,11.4,83.8,83.2,0.7,9.6,0.0,,14.0,822,18.5,19.0,,2014,9,23
267,209802A001,화천군 화천읍,2014-09-24,17.5,21.8,14.3,94.3,121.2,0.8,5.2,3.0,,5.8,1011,17.6,18.8,,2014,9,24
268,209802A001,화천군 화천읍,2014-09-25,18.7,27.1,13.7,85.9,55.4,0.7,3.8,0.0,,15.6,584,19.3,19.2,,2014,9,25
269,209802A001,화천군 화천읍,2014-09-26,18.0,24.6,13.6,88.4,72.3,0.5,3.8,0.0,,10.6,682,18.4,19.3,,2014,9,26
270,209802A001,화천군 화천읍,2014-09-27,18.4,25.6,14.0,88.2,35.8,0.8,5.3,0.0,,10.9,628,19.0,19.4,,2014,9,27
271,209802A001,화천군 화천읍,2014-09-28,19.7,24.8,16.0,90.7,92.7,0.6,4.3,0.5,,8.0,635,19.9,19.9,,2014,9,28
272,209802A001,화천군 화천읍,2014-09-29,18.7,20.6,17.3,98.0,89.7,0.6,7.3,8.0,,4.4,1375,18.8,19.1,,2014,9,29
273,209802A001,화천군 화천읍,2014-09-30,16.2,20.3,11.3,83.2,240.2,1.7,9.3,0.0,,14.3,578,16.8,18.2,,2014,9,30
