no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,750873A001,영주시 안정로,2013-01-01,-9.5,-3.6,-16.1,87.4,149.5,0.6,2.6,0.0,46.0,1.9,1397.0,,1.1,,2013
2,750873A001,영주시 안정로,2013-01-02,-8.3,-3.7,-11.4,45.1,290.3,5.2,15.3,0.0,524.0,10.8,0.0,,1.1,,2013
3,750873A001,영주시 안정로,2013-01-03,-12.7,-9.1,-20.5,47.4,295.1,3.9,15.0,0.0,530.0,11.2,0.0,,1.1,,2013
4,750873A001,영주시 안정로,2013-01-04,-15.9,-5.6,-23.5,68.8,118.2,0.5,3.7,0.0,524.0,10.9,0.0,,1.0,,2013
5,750873A001,영주시 안정로,2013-01-05,-11.6,-1.6,-22.2,67.1,280.2,1.9,12.5,0.0,492.0,10.4,0.0,,1.0,,2013
6,750873A001,영주시 안정로,2013-01-06,-8.5,0.8,-15.3,66.0,277.8,1.1,7.3,0.0,449.0,9.1,0.0,,1.0,,2013
7,750873A001,영주시 안정로,2013-01-07,-8.4,1.9,-17.0,64.4,285.7,1.2,6.7,0.0,354.0,9.5,0.0,,0.9,,2013
8,750873A001,영주시 안정로,2013-01-08,-6.5,2.0,-14.7,60.4,291.3,2.2,10.0,0.0,495.0,10.2,0.0,,0.9,,2013
9,750873A001,영주시 안정로,2013-01-09,-6.5,-3.7,-9.8,37.4,289.8,4.9,15.5,0.0,519.0,11.4,0.0,,0.9,,2013
10,750873A001,영주시 안정로,2013-01-10,-11.1,-1.7,-20.1,55.4,294.2,1.7,7.9,0.0,539.0,11.5,0.0,,0.8,,2013
11,750873A001,영주시 안정로,2013-01-11,-9.5,0.5,-18.5,69.3,131.1,0.6,6.1,0.0,495.0,10.6,0.0,,0.7,,2013
12,750873A001,영주시 안정로,2013-01-12,-2.9,4.7,-12.0,70.5,285.4,1.8,9.5,0.5,390.0,8.7,0.0,,0.7,,2013
13,750873A001,영주시 안정로,2013-01-13,-3.8,2.4,-9.3,77.7,258.8,0.4,3.2,0.0,3.0,5.3,699.0,,0.7,,2013
14,750873A001,영주시 안정로,2013-01-14,-3.7,3.6,-11.7,69.5,288.2,2.2,12.7,0.0,473.0,8.6,799.0,,0.6,,2013
15,750873A001,영주시 안정로,2013-01-15,-5.0,3.8,-11.6,73.6,154.0,0.7,4.9,0.0,486.0,9.0,627.0,,0.6,,2013
16,750873A001,영주시 안정로,2013-01-16,-4.1,2.7,-10.6,73.1,288.7,2.3,10.2,0.0,173.0,6.3,497.0,,0.6,,2013
17,750873A001,영주시 안정로,2013-01-17,-3.2,-0.3,-7.9,60.9,294.8,3.4,9.5,0.0,477.0,10.0,72.0,,0.6,,2013
18,750873A001,영주시 안정로,2013-01-18,-6.1,2.1,-13.7,62.4,282.8,2.1,13.9,0.0,499.0,10.4,493.0,,0.5,,2013
19,750873A001,영주시 안정로,2013-01-19,-4.0,3.2,-11.3,66.4,282.9,2.5,14.0,0.0,464.0,11.1,0.0,,0.5,,2013
20,750873A001,영주시 안정로,2013-01-20,-1.6,6.6,-9.6,72.1,264.4,0.6,3.0,0.0,286.0,7.9,814.0,,0.5,,2013
21,750873A001,영주시 안정로,2013-01-21,0.8,2.0,-0.1,93.1,301.5,1.3,3.8,22.5,0.0,0.9,1438.0,,0.5,,2013
22,750873A001,영주시 안정로,2013-01-22,2.1,5.7,0.4,90.9,322.3,0.5,3.6,1.5,1.0,4.1,1398.0,,0.5,,2013
23,750873A001,영주시 안정로,2013-01-23,0.9,2.4,0.0,91.9,289.5,0.7,3.5,1.0,0.0,2.8,1344.0,,0.5,,2013
24,750873A001,영주시 안정로,2013-01-24,0.2,3.1,-5.1,64.6,287.1,3.3,16.9,0.0,69.0,5.2,936.0,,0.5,,2013
25,750873A001,영주시 안정로,2013-01-25,-6.9,-4.6,-8.9,32.2,293.1,5.4,18.2,0.0,565.0,12.8,0.0,,0.6,,2013
26,750873A001,영주시 안정로,2013-01-26,-7.8,-3.9,-11.2,36.0,295.6,5.4,15.8,0.0,567.0,13.2,0.0,,0.6,,2013
27,750873A001,영주시 안정로,2013-01-27,-7.5,-3.9,-13.1,53.2,290.3,3.6,14.4,0.0,529.0,12.7,0.0,,0.5,,2013
28,750873A001,영주시 안정로,2013-01-28,-5.8,1.6,-14.1,65.8,273.2,1.3,11.4,0.0,521.0,12.7,0.0,,0.4,,2013
29,750873A001,영주시 안정로,2013-01-29,-0.1,5.7,-7.8,72.4,141.7,0.7,3.6,0.0,259.0,7.6,274.0,,0.4,,2013
30,750873A001,영주시 안정로,2013-01-30,3.0,9.8,-1.3,73.4,135.2,0.6,2.6,0.0,322.0,8.8,1359.0,,0.4,,2013
31,750873A001,영주시 안정로,2013-01-31,2.7,11.9,-4.2,74.2,179.7,0.5,2.9,0.0,493.0,11.2,1391.0,,0.4,,2013
32,750873A001,영주시 안정로,2013-02-01,4.8,10.0,2.1,91.9,289.7,1.0,10.0,33.5,0.0,0.7,1360.0,,0.5,,2013
33,750873A001,영주시 안정로,2013-02-02,3.0,9.0,-2.1,53.0,296.0,5.4,14.5,0.0,559.0,13.6,0.0,,0.5,,2013
34,750873A001,영주시 안정로,2013-02-03,-1.8,2.0,-6.9,63.2,267.2,0.6,3.6,0.0,98.0,6.4,42.0,,0.5,,2013
35,750873A001,영주시 안정로,2013-02-04,0.5,3.5,-3.5,79.6,291.5,2.6,14.1,4.0,414.0,11.6,1394.0,,0.5,,2013
36,750873A001,영주시 안정로,2013-02-05,-1.4,2.0,-5.1,88.6,264.9,0.3,1.9,1.5,0.0,2.1,1380.0,,0.5,,2013
37,750873A001,영주시 안정로,2013-02-06,0.3,3.2,-2.3,76.9,295.6,3.6,13.3,2.0,382.0,11.3,1398.0,,0.5,,2013
38,750873A001,영주시 안정로,2013-02-07,-7.2,-1.8,-13.5,41.5,287.1,4.6,17.2,0.0,578.0,13.3,0.0,,0.6,,2013
39,750873A001,영주시 안정로,2013-02-08,-9.5,-2.1,-15.3,40.0,285.0,2.6,11.6,0.0,569.0,14.3,0.0,,0.6,,2013
40,750873A001,영주시 안정로,2013-02-09,-7.3,-1.7,-13.6,55.0,291.1,2.0,8.9,0.0,584.0,12.8,0.0,,0.5,,2013
41,750873A001,영주시 안정로,2013-02-10,-3.5,0.9,-9.3,57.3,288.2,2.9,13.2,0.0,292.0,8.1,0.0,,0.5,,2013
42,750873A001,영주시 안정로,2013-02-11,-3.8,3.2,-11.0,44.8,290.1,2.1,14.3,0.0,591.0,15.3,0.0,,0.5,,2013
43,750873A001,영주시 안정로,2013-02-12,-2.8,0.8,-5.6,63.2,286.9,1.6,11.4,0.0,107.0,5.5,953.0,,0.5,,2013
44,750873A001,영주시 안정로,2013-02-13,-2.2,4.4,-9.7,52.2,283.3,2.0,8.1,0.0,586.0,15.1,0.0,,0.5,,2013
45,750873A001,영주시 안정로,2013-02-14,0.7,8.8,-5.6,49.8,248.9,0.9,5.4,0.0,529.0,12.8,0.0,,0.5,,2013
