stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
445891A001,화성시 장안면,2024-02-01,1.5,4.8,-1.3,72.3,254.3,1.3,7.8,0.0,155,13.9,0,1.4,0.1,16.0,2024,2,1
445891A001,화성시 장안면,2024-02-02,1.2,5.4,-2.5,74.9,211.4,0.7,5.8,0.0,224,16.0,0,1.3,0.1,17.1,2024,2,2
445891A001,화성시 장안면,2024-02-03,2.6,7.9,-3.4,80.3,69.8,0.7,4.9,1.0,66,12.3,0,2.2,0.2,17.4,2024,2,3
445891A001,화성시 장안면,2024-02-04,6.0,10.5,1.1,77.8,67.4,1.3,6.6,0.0,310,17.3,0,5.9,1.4,19.4,2024,2,4
445891A001,화성시 장안면,2024-02-05,3.7,7.1,0.8,83.6,4.3,3.9,8.9,8.5,0,11.0,0,3.1,2.8,35.3,2024,2,5
445891A001,화성시 장안면,2024-02-06,2.0,4.5,0.8,80.5,265.6,1.4,6.4,0.5,0,12.3,0,2.0,2.8,40.9,2024,2,6
445891A001,화성시 장안면,2024-02-07,0.3,3.8,-2.6,76.9,233.6,1.1,8.4,0.0,18,13.7,0,0.4,2.5,41.0,2024,2,7
445891A001,화성시 장안면,2024-02-08,-0.6,5.0,-4.8,76.5,229.7,0.6,6.0,0.0,413,18.0,0,0.0,1.9,36.2,2024,2,8
445891A001,화성시 장안면,2024-02-09,0.1,5.6,-4.9,73.4,214.8,1.2,8.6,0.0,561,21.2,0,0.5,1.8,26.1,2024,2,9
445891A001,화성시 장안면,2024-02-10,0.4,7.0,-4.2,77.7,212.2,1.1,8.7,0.0,509,19.2,0,0.5,1.8,22.4,2024,2,10
445891A001,화성시 장안면,2024-02-11,0.0,6.0,-5.0,79.1,215.1,0.9,8.4,0.0,272,16.5,0,0.0,1.5,20.4,2024,2,11
445891A001,화성시 장안면,2024-02-12,1.8,10.8,-4.4,73.6,103.7,0.6,4.7,0.0,555,21.6,0,2.2,2.0,19.0,2024,2,12
445891A001,화성시 장안면,2024-02-13,7.1,14.9,-0.9,72.9,127.7,1.2,8.4,0.0,460,18.5,0,6.6,3.1,18.1,2024,2,13
445891A001,화성시 장안면,2024-02-14,11.8,18.2,7.7,78.4,186.7,0.5,6.0,0.0,164,14.7,0,11.3,5.2,17.7,2024,2,14
445891A001,화성시 장안면,2024-02-15,4.7,11.1,-0.4,84.0,236.0,2.1,11.0,6.0,23,10.2,0,4.3,5.4,27.5,2024,2,15
445891A001,화성시 장안면,2024-02-16,1.2,7.9,-3.6,72.8,149.3,0.7,5.2,0.0,544,20.8,0,1.9,3.9,38.2,2024,2,16
445891A001,화성시 장안면,2024-02-17,2.9,11.8,-3.5,79.8,182.7,0.6,11.3,0.0,512,21.4,0,3.3,3.9,25.6,2024,2,17
445891A001,화성시 장안면,2024-02-18,5.0,10.2,-1.8,86.1,71.6,1.0,6.2,17.5,27,10.0,0,4.3,3.9,27.2,2024,2,18
445891A001,화성시 장안면,2024-02-19,8.6,12.2,3.4,94.4,207.4,1.1,7.7,8.5,0,8.9,0,8.1,5.9,38.8,2024,2,19
445891A001,화성시 장안면,2024-02-20,4.9,7.8,3.1,83.8,27.7,2.1,8.8,4.0,0,9.4,0,4.6,5.2,39.5,2024,2,20
445891A001,화성시 장안면,2024-02-21,3.7,5.2,1.1,88.9,19.7,4.1,9.0,19.0,0,9.6,0,3.1,4.7,39.8,2024,2,21
445891A001,화성시 장안면,2024-02-22,0.9,2.3,0.0,86.7,9.3,3.0,8.2,5.0,0,12.3,0,0.8,3.3,40.3,2024,2,22
445891A001,화성시 장안면,2024-02-23,2.9,6.2,0.3,68.6,24.0,3.0,7.8,0.0,332,21.5,0,3.3,3.5,35.5,2024,2,23
445891A001,화성시 장안면,2024-02-24,2.6,6.5,0.2,68.8,42.7,3.3,7.9,2.0,317,17.6,0,2.7,3.6,25.2,2024,2,24
445891A001,화성시 장안면,2024-02-25,2.7,5.9,0.2,84.9,240.4,0.9,7.3,2.0,77,13.8,0,2.9,4.0,25.3,2024,2,25
445891A001,화성시 장안면,2024-02-26,2.5,8.7,-2.5,79.7,206.6,0.6,10.7,0.0,457,20.0,0,3.0,4.1,25.2,2024,2,26
445891A001,화성시 장안면,2024-02-27,4.8,9.6,-0.5,60.9,54.5,1.8,8.0,0.0,308,18.7,0,4.5,4.1,22.9,2024,2,27
445891A001,화성시 장안면,2024-02-28,6.2,10.1,3.7,62.8,69.8,1.1,4.8,0.0,111,16.6,0,6.2,4.9,15.8,2024,2,28
