no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,719862A001,성주군 대가면,2020-10-01,18.2,25.9,11.0,76.0,117.9,0.6,4.2,0.0,640,9.1,0,19.9,21.2,9.1,2020,10,1
275,719862A001,성주군 대가면,2020-10-02,20.1,26.5,14.5,79.6,124.8,0.4,3.5,0.0,587,7.7,0,21.4,21.5,8.6,2020,10,2
276,719862A001,성주군 대가면,2020-10-03,20.8,26.5,17.2,81.8,133.3,0.3,2.8,1.5,486,6.1,392,22.1,21.9,8.5,2020,10,3
277,719862A001,성주군 대가면,2020-10-04,19.8,23.5,16.1,77.8,284.2,0.4,5.4,0.0,332,1.9,0,20.0,22.3,8.8,2020,10,4
278,719862A001,성주군 대가면,2020-10-05,15.6,21.3,8.6,50.4,297.7,0.9,9.3,0.0,647,10.3,0,17.1,21.5,8.1,2020,10,5
279,719862A001,성주군 대가면,2020-10-06,14.7,23.0,7.6,63.6,329.1,0.5,10.6,0.0,645,10.2,0,16.3,20.7,7.8,2020,10,6
280,719862A001,성주군 대가면,2020-10-07,16.8,23.5,10.4,65.5,97.6,0.7,5.1,0.0,523,8.8,0,18.5,20.3,7.4,2020,10,7
281,719862A001,성주군 대가면,2020-10-08,16.9,23.1,11.2,66.5,74.7,1.2,7.2,0.0,590,7.8,0,17.6,20.4,7.2,2020,10,8
282,719862A001,성주군 대가면,2020-10-09,15.9,23.0,8.7,68.6,74.7,1.0,7.8,0.0,518,7.0,0,16.4,20.0,6.9,2020,10,9
283,719862A001,성주군 대가면,2020-10-10,18.1,24.5,13.1,66.2,49.5,0.5,10.8,0.0,540,7.8,0,18.9,20.1,6.8,2020,10,10
284,719862A001,성주군 대가면,2020-10-11,16.1,23.5,9.3,74.9,110.4,0.5,3.5,0.0,487,8.4,0,17.9,20.2,6.5,2020,10,11
285,719862A001,성주군 대가면,2020-10-12,16.8,25.1,12.3,75.9,342.9,0.4,6.1,0.0,481,5.8,0,17.4,20.1,6.4,2020,10,12
286,719862A001,성주군 대가면,2020-10-13,14.3,22.5,8.3,61.5,15.4,0.6,4.8,0.0,576,8.7,0,15.7,19.9,6.2,2020,10,13
287,719862A001,성주군 대가면,2020-10-14,12.5,21.4,6.5,72.3,350.7,0.4,6.0,0.0,419,4.9,0,13.1,19.2,6.1,2020,10,14
288,719862A001,성주군 대가면,2020-10-15,12.6,21.1,4.7,58.5,71.9,0.5,6.2,0.0,611,9.3,0,14.2,18.6,6.0,2020,10,15
289,719862A001,성주군 대가면,2020-10-16,11.4,17.4,4.5,78.4,96.3,0.2,1.8,0.0,26,3.1,0,12.0,18.2,6.0,2020,10,16
290,719862A001,성주군 대가면,2020-10-17,12.8,21.7,5.7,73.6,9.5,0.5,10.5,0.0,625,8.3,0,14.3,18.0,5.9,2020,10,17
291,719862A001,성주군 대가면,2020-10-18,12.1,22.6,4.2,66.8,15.9,0.5,4.4,0.0,622,9.0,0,13.6,17.7,5.8,2020,10,18
292,719862A001,성주군 대가면,2020-10-19,12.5,23.1,4.8,70.7,114.1,0.4,3.0,0.0,586,7.7,0,14.0,17.4,5.7,2020,10,19
293,719862A001,성주군 대가면,2020-10-20,12.3,23.5,4.3,69.5,144.4,0.4,3.3,0.0,604,8.3,0,14.1,17.2,5.6,2020,10,20
294,719862A001,성주군 대가면,2020-10-21,12.2,17.0,7.1,84.3,161.6,0.2,1.8,10.0,58,2.6,331,12.7,17.1,5.7,2020,10,21
295,719862A001,성주군 대가면,2020-10-22,14.6,20.4,9.9,78.7,319.0,0.4,8.0,0.0,371,5.2,572,15.2,17.3,7.3,2020,10,22
296,719862A001,성주군 대가면,2020-10-23,11.6,18.3,7.2,52.3,300.1,0.9,9.2,0.0,619,8.9,0,12.4,17.1,8.7,2020,10,23
297,719862A001,성주군 대가면,2020-10-24,9.6,18.1,2.5,55.7,297.0,0.7,5.1,0.0,617,8.7,0,11.0,16.1,8.9,2020,10,24
298,719862A001,성주군 대가면,2020-10-25,10.7,21.9,1.4,69.3,350.8,0.4,5.5,0.0,592,8.1,0,12.3,15.4,8.8,2020,10,25
299,719862A001,성주군 대가면,2020-10-26,11.9,21.6,4.0,69.2,74.2,0.4,4.3,0.0,600,7.4,0,13.3,15.3,8.7,2020,10,26
300,719862A001,성주군 대가면,2020-10-27,11.8,23.1,4.0,75.1,118.3,0.3,3.2,0.0,567,6.7,0,12.9,15.4,8.5,2020,10,27
301,719862A001,성주군 대가면,2020-10-28,14.3,22.5,8.3,67.4,331.2,0.4,7.9,0.0,387,4.8,0,14.2,15.7,8.3,2020,10,28
302,719862A001,성주군 대가면,2020-10-29,10.7,19.5,2.2,57.4,88.9,0.5,11.3,0.0,580,7.5,0,12.5,15.5,7.9,2020,10,29
303,719862A001,성주군 대가면,2020-10-30,10.7,20.1,1.5,67.1,119.2,0.5,4.1,0.0,597,7.2,0,12.4,15.0,7.8,2020,10,30
304,719862A001,성주군 대가면,2020-10-31,10.7,19.2,3.5,73.4,108.8,0.5,3.3,0.0,571,6.7,0,12.2,14.9,7.5,2020,10,31
