no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,026002D003,태백시 매봉산,2023-09-01,18.4,23.4,14.0,64.7,272.5,1.8,6.7,0.0,,21.5,298,17.6,18.9,27.7,2023,9,1
245,026002D003,태백시 매봉산,2023-09-02,17.7,21.3,14.9,80.0,120.2,1.4,8.5,0.0,,23.3,388,18.8,19.0,26.8,2023,9,2
246,026002D003,태백시 매봉산,2023-09-03,18.1,20.5,16.2,91.9,129.6,0.7,4.7,2.0,,7.2,1066,19.3,19.3,26.0,2023,9,3
247,026002D003,태백시 매봉산,2023-09-04,18.4,21.0,17.1,93.3,137.7,1.3,7.7,1.0,,8.8,905,19.5,19.5,25.9,2023,9,4
248,026002D003,태백시 매봉산,2023-09-05,17.5,20.8,14.2,88.8,134.9,1.3,6.3,0.0,,15.2,830,19.3,19.6,25.9,2023,9,5
249,026002D003,태백시 매봉산,2023-09-06,16.5,19.8,13.6,89.9,134.0,1.3,8.3,0.0,,10.0,798,18.1,19.3,25.5,2023,9,6
250,026002D003,태백시 매봉산,2023-09-07,14.7,19.2,11.5,84.2,131.7,1.8,10.2,0.0,,22.0,832,16.8,18.9,25.1,2023,9,7
251,026002D003,태백시 매봉산,2023-09-08,15.9,20.8,12.8,77.0,139.4,1.6,8.3,0.0,,22.9,542,18.2,19.4,24.5,2023,9,8
252,026002D003,태백시 매봉산,2023-09-09,17.3,21.3,12.8,59.8,248.9,1.6,6.6,0.0,,24.4,0,17.5,18.6,23.6,2023,9,9
253,026002D003,태백시 매봉산,2023-09-10,18.0,21.7,15.2,81.2,169.7,1.4,6.6,0.0,,20.9,422,19.6,19.1,22.7,2023,9,10
254,026002D003,태백시 매봉산,2023-09-11,17.9,20.5,15.5,86.7,256.6,1.5,6.0,0.0,,9.6,783,18.7,19.4,22.0,2023,9,11
255,026002D003,태백시 매봉산,2023-09-12,18.7,22.3,16.8,82.0,254.3,1.2,5.1,0.0,,11.4,427,19.4,19.3,21.7,2023,9,12
256,026002D003,태백시 매봉산,2023-09-13,16.3,18.2,14.2,93.6,136.7,0.9,4.5,45.0,,2.6,1439,17.2,19.0,25.7,2023,9,13
257,026002D003,태백시 매봉산,2023-09-14,15.4,16.7,14.4,95.1,131.2,1.2,5.5,19.0,,3.9,1439,16.6,18.2,32.3,2023,9,14
258,026002D003,태백시 매봉산,2023-09-15,16.2,17.5,15.0,95.2,128.9,1.3,5.2,27.5,,3.1,1439,17.0,18.1,33.5,2023,9,15
259,026002D003,태백시 매봉산,2023-09-16,18.5,22.1,17.1,93.1,186.3,1.3,5.8,4.5,,9.0,1117,19.4,18.9,29.6,2023,9,16
260,026002D003,태백시 매봉산,2023-09-17,18.4,22.8,16.7,88.8,250.5,1.4,8.9,1.5,,10.7,987,19.4,19.4,29.3,2023,9,17
261,026002D003,태백시 매봉산,2023-09-18,19.4,23.6,16.5,80.0,262.8,1.9,7.8,6.5,,20.6,539,20.3,19.7,29.9,2023,9,18
262,026002D003,태백시 매봉산,2023-09-19,17.4,21.7,14.0,79.2,273.0,2.6,8.2,0.0,,18.4,0,18.4,19.3,27.9,2023,9,19
263,026002D003,태백시 매봉산,2023-09-20,14.9,17.1,13.1,91.8,129.4,1.9,10.9,83.5,,1.1,1050,15.3,18.1,31.8,2023,9,20
264,026002D003,태백시 매봉산,2023-09-21,11.1,13.2,9.9,95.3,145.1,1.5,10.0,7.5,,5.2,1121,12.9,16.5,31.8,2023,9,21
265,026002D003,태백시 매봉산,2023-09-22,12.9,16.7,9.8,81.0,261.0,1.5,7.6,0.0,,18.1,774,14.0,16.2,28.5,2023,9,22
266,026002D003,태백시 매봉산,2023-09-23,12.8,16.2,10.2,85.5,141.3,2.0,8.3,1.0,,15.3,646,14.0,16.2,27.7,2023,9,23
267,026002D003,태백시 매봉산,2023-09-24,11.4,14.1,9.4,88.8,127.5,2.0,9.2,0.0,,13.8,593,13.7,16.4,27.1,2023,9,24
268,026002D003,태백시 매봉산,2023-09-25,13.2,17.0,10.9,90.2,127.0,0.9,5.3,4.5,,9.1,815,15.3,16.5,26.6,2023,9,25
269,026002D003,태백시 매봉산,2023-09-26,14.7,15.5,13.4,94.9,128.6,0.6,5.4,27.5,,3.2,1439,15.6,16.7,33.9,2023,9,26
270,026002D003,태백시 매봉산,2023-09-27,16.1,17.5,15.0,94.1,252.6,1.0,6.5,2.5,,4.2,1439,16.7,17.1,30.2,2023,9,27
271,026002D003,태백시 매봉산,2023-09-28,15.9,19.6,13.3,82.4,258.0,2.1,11.8,0.0,,19.0,430,17.0,17.5,29.3,2023,9,28
272,026002D003,태백시 매봉산,2023-09-29,14.4,18.7,12.2,77.0,262.2,1.4,6.3,0.0,,11.6,284,14.8,16.8,28.0,2023,9,29
273,026002D003,태백시 매봉산,2023-09-30,12.5,16.8,9.3,74.6,268.1,3.1,10.8,4.5,,16.8,280,13.6,16.0,27.8,2023,9,30
