stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-01,26.1,31.0,21.7,84.6,246.2,1.0,6.4,0.0,595,22.2,0,,27.6,25.8,2024,9,1
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-02,25.1,29.9,20.6,87.9,259.9,0.4,3.8,0.0,223,13.1,0,,27.3,26.3,2024,9,2
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-03,26.1,29.9,22.7,78.5,102.9,1.7,7.0,0.0,466,19.0,0,,27.0,26.9,2024,9,3
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-04,25.7,29.4,22.3,78.7,110.3,1.8,7.7,0.0,692,24.5,0,,26.9,27.3,2024,9,4
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-05,26.4,30.9,21.7,85.4,257.6,1.2,5.4,0.0,608,21.3,0,,27.4,27.4,2024,9,5
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-06,27.0,31.2,23.7,89.3,267.7,0.8,5.8,0.0,255,14.3,0,,27.7,27.5,2024,9,6
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-07,26.4,30.7,23.4,93.7,250.8,0.5,7.5,0.0,57,9.1,0,,27.5,27.6,2024,9,7
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-08,26.5,31.5,23.1,84.9,271.4,0.8,5.0,0.0,674,23.3,0,,27.5,27.6,2024,9,8
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-09,26.9,31.8,22.3,86.8,110.5,1.2,6.2,0.0,660,23.3,0,,27.7,27.6,2024,9,9
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-10,27.8,32.2,23.3,85.0,105.3,1.4,6.3,0.5,692,23.8,0,,28.1,27.6,2024,9,10
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-11,27.4,31.0,25.9,97.0,100.5,1.6,8.1,12.5,72,9.8,0,,27.9,28.3,2024,9,11
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-12,28.1,31.6,24.6,90.1,111.9,1.5,6.9,0.0,438,19.7,0,,27.8,28.7,2024,9,12
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-13,27.8,32.7,23.7,85.5,255.0,0.9,5.0,0.0,593,20.4,0,,27.8,28.4,2024,9,13
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-14,27.8,34.0,23.1,84.8,248.8,0.4,5.1,0.0,557,20.2,0,,28.0,28.3,2024,9,14
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-15,28.5,32.7,23.9,87.1,92.8,1.6,6.2,0.0,553,19.0,0,,28.1,28.3,2024,9,15
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-16,27.6,28.6,26.0,91.9,88.6,1.9,9.8,6.5,5,2.8,0,,27.2,28.7,2024,9,16
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-17,28.3,33.1,25.8,93.1,91.9,0.9,7.4,4.5,392,17.1,0,,27.9,28.9,2024,9,17
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-18,28.3,32.3,25.0,87.3,110.3,1.1,6.2,0.0,635,21.2,0,,28.1,28.5,2024,9,18
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-19,28.3,32.7,24.5,83.8,103.7,2.2,10.5,15.0,635,22.4,0,,27.8,28.3,2024,9,19
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-20,28.0,30.3,24.3,91.4,210.8,2.4,11.4,48.5,104,10.5,0,,27.3,29.6,2024,9,20
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-21,26.3,28.7,23.6,96.8,235.2,2.6,13.7,172.5,0,1.5,0,,26.5,30.0,2024,9,21
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-22,22.3,23.7,21.4,97.7,30.0,0.7,6.4,7.0,0,6.2,62,,24.6,30.1,2024,9,22
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-23,22.3,25.8,19.4,79.8,93.3,2.7,8.4,0.0,655,22.9,0,,23.7,29.4,2024,9,23
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-24,21.8,26.9,17.8,77.0,91.3,1.2,5.1,0.0,409,17.2,0,,22.9,28.7,2024,9,24
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-25,22.8,28.5,17.5,86.1,93.4,1.0,7.9,0.0,509,19.0,0,,23.4,28.2,2024,9,25
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-26,24.1,29.3,19.4,85.5,245.1,0.7,4.3,0.0,505,17.2,0,,24.1,27.9,2024,9,26
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-26,24.1,29.3,19.4,85.6,245.1,0.7,4.3,0.0,505,17.2,0,,24.1,27.9,2024,9,26
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-27,23.4,28.1,18.5,79.3,35.1,1.1,6.5,0.0,625,20.7,0,,24.1,27.5,2024,9,27
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-28,23.4,29.2,18.2,82.6,98.4,1.1,7.0,0.0,609,20.4,0,,23.8,27.1,2024,9,28
536806A001,ÇØ³²±º »ï»ê¸é,2024-09-28,23.4,29.2,18.2,82.6,98.4,1.1,7.0,0.0,609,20.4,0,,23.8,27.1,2024,9,28
