stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-01,14.5,17.2,12.3,85.4,89.2,0.9,5.4,0.0,0,5.8,0,,15.7,27.3,2024,5,1
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-02,15.4,21.9,10.2,80.7,335.3,0.9,7.5,0.0,534,23.9,0,,16.0,27.0,2024,5,2
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-03,16.4,25.6,8.6,74.1,271.0,0.8,6.1,0.0,709,26.9,0,,16.8,26.7,2024,5,3
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-04,17.8,23.3,10.7,71.8,99.2,3.0,8.4,1.0,357,19.4,0,,16.7,26.4,2024,5,4
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-05,20.1,21.4,17.3,94.9,195.0,3.3,14.4,83.0,0,3.1,795,,18.2,29.1,2024,5,5
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-06,16.4,18.4,15.0,85.9,268.1,3.0,8.5,0.0,53,10.0,40,,17.2,29.2,2024,5,6
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-07,16.1,19.3,14.1,79.2,265.9,3.0,11.8,0.0,299,19.5,0,,16.5,27.9,2024,5,7
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-08,14.5,18.3,10.7,77.9,92.9,1.9,8.0,1.0,78,11.3,0,,15.7,27.5,2024,5,8
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-09,14.7,21.2,8.1,71.3,264.3,1.2,6.9,0.0,745,27.7,0,,15.7,27.2,2024,5,9
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-10,15.9,22.7,9.1,70.4,234.4,1.4,8.3,0.0,744,27.6,0,,16.1,26.8,2024,5,10
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-11,19.6,24.7,14.4,77.8,226.9,2.8,13.0,20.0,186,14.8,45,,17.3,26.9,2024,5,11
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-12,17.5,22.0,12.5,64.0,31.8,2.3,10.3,5.5,415,20.5,3,,17.2,28.7,2024,5,12
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-13,16.6,24.1,9.2,63.3,20.2,1.1,8.7,0.0,752,28.3,0,,16.4,27.5,2024,5,13
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-14,16.8,24.4,9.4,69.7,260.6,0.9,6.4,0.0,750,28.2,0,,17.2,27.0,2024,5,14
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-15,14.3,21.4,8.8,75.9,255.8,2.3,12.8,0.0,514,22.7,0,,16.6,26.6,2024,5,15
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-16,16.2,21.0,10.0,64.9,262.7,3.4,13.8,0.0,737,28.6,0,,16.2,26.2,2024,5,16
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-17,18.0,22.3,11.5,65.8,235.5,2.6,9.8,0.0,610,25.3,0,,16.9,25.8,2024,5,17
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-18,20.1,27.6,10.7,71.6,102.9,2.0,7.1,0.0,738,27.6,0,,18.7,25.5,2024,5,18
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-19,19.5,27.6,10.7,61.0,268.2,1.0,7.1,0.0,754,28.4,0,,19.4,25.2,2024,5,19
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-20,19.8,27.4,12.1,70.0,271.9,1.1,6.6,0.0,740,27.1,0,,20.0,24.9,2024,5,20
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-21,19.0,24.1,13.5,78.6,101.6,2.7,8.2,0.0,689,27.7,0,,20.2,24.6,2024,5,21
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-22,20.0,26.7,15.0,78.3,116.5,1.5,5.8,0.0,574,23.5,0,,20.4,24.4,2024,5,22
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-23,21.3,27.8,15.7,72.2,269.3,0.9,7.8,0.0,613,26.1,0,,21.5,24.2,2024,5,23
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-24,20.5,27.4,14.9,76.1,273.4,1.2,6.7,0.0,618,26.6,0,,21.8,24.0,2024,5,24
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-25,20.3,24.0,16.2,57.7,100.0,3.8,9.8,0.0,694,26.4,0,,21.2,23.8,2024,5,25
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-26,20.3,23.1,17.0,85.3,114.9,4.0,10.7,4.0,95,11.1,0,,20.4,23.6,2024,5,26
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-27,19.8,24.0,16.8,65.7,38.5,2.0,10.8,0.0,499,22.5,0,,20.1,23.7,2024,5,27
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-28,19.6,24.4,14.0,61.8,33.2,1.4,11.5,9.5,685,27.2,0,,19.6,23.7,2024,5,28
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-29,19.7,25.6,14.5,77.6,257.8,1.1,7.1,0.0,759,28.2,0,,20.1,23.9,2024,5,29
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-30,19.7,24.6,15.1,73.4,114.1,0.9,7.8,2.0,67,14.5,0,,19.6,24.0,2024,5,30
536806A001,ÇØ³²±º »ï»ê¸é,2024-05-31,19.5,23.9,16.3,81.8,257.7,1.4,6.6,3.5,381,20.3,0,,20.1,24.1,2024,5,31
