stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
4.86831e+16,연천군 신서면,2024-02-01,-0.9,7.4,-7.4,71.9,89.0,1.4,6.9,0.0,439,11.9,,,-0.3,21.8,2024,2,1
4.86831e+16,연천군 신서면,2024-02-02,1.1,7.6,-4.5,63.8,88.3,1.3,5.8,0.0,352,10.8,,,-0.2,22.7,2024,2,2
4.86831e+16,연천군 신서면,2024-02-03,1.7,7.2,-5.3,66.7,100.2,1.8,6.8,0.0,109,7.4,,,-0.2,23.5,2024,2,3
4.86831e+16,연천군 신서면,2024-02-04,2.3,8.6,-3.8,69.8,81.7,2.1,8.0,0.0,420,12.4,,,-0.1,24.0,2024,2,4
4.86831e+16,연천군 신서면,2024-02-05,1.8,4.1,-1.0,69.3,86.2,3.2,12.4,0.0,0,3.0,,,-0.1,24.4,2024,2,5
4.86831e+16,연천군 신서면,2024-02-06,-0.2,3.0,-4.5,76.7,149.7,1.0,4.5,0.0,63,7.5,,,-0.1,24.6,2024,2,6
4.86831e+16,연천군 신서면,2024-02-07,-0.8,3.1,-6.1,77.4,228.3,0.3,2.8,0.0,33,5.1,,,-0.1,24.8,2024,2,7
4.86831e+16,연천군 신서면,2024-02-08,-2.9,4.9,-8.6,74.5,169.4,0.5,4.6,0.0,490,14.3,,,0.0,25.0,2024,2,8
4.86831e+16,연천군 신서면,2024-02-09,-2.6,4.7,-8.4,73.8,185.9,0.8,7.6,0.0,495,13.9,,,0.1,25.2,2024,2,9
4.86831e+16,연천군 신서면,2024-02-10,-1.8,5.9,-7.3,74.5,244.2,0.6,5.9,0.0,383,12.1,,,0.2,25.3,2024,2,10
4.86831e+16,연천군 신서면,2024-02-11,-3.5,4.0,-10.0,78.2,194.6,0.8,7.8,0.0,233,8.9,,,0.3,25.3,2024,2,11
4.86831e+16,연천군 신서면,2024-02-12,-1.1,8.3,-8.8,70.1,192.8,0.8,6.4,0.0,528,14.9,,,0.4,25.4,2024,2,12
4.86831e+16,연천군 신서면,2024-02-13,4.1,12.8,-4.2,77.4,200.5,0.9,8.9,0.0,144,6.6,,,0.5,25.4,2024,2,13
4.86831e+16,연천군 신서면,2024-02-14,10.1,17.3,4.6,78.5,196.5,1.1,8.3,0.0,300,10.4,,,0.5,25.6,2024,2,14
4.86831e+16,연천군 신서면,2024-02-15,3.7,10.3,-2.5,96.6,165.2,0.9,6.7,16.0,6,1.8,,,0.6,32.2,2024,2,15
4.86831e+16,연천군 신서면,2024-02-16,-1.1,5.5,-6.3,81.8,183.5,0.8,5.8,1.5,506,16.3,,,1.1,33.6,2024,2,16
4.86831e+16,연천군 신서면,2024-02-17,0.0,8.7,-6.1,82.5,191.9,0.6,5.0,0.0,537,15.4,,,1.8,32.4,2024,2,17
4.86831e+16,연천군 신서면,2024-02-18,3.5,9.4,-3.0,87.2,244.4,0.7,4.9,16.5,74,4.7,,,2.2,32.0,2024,2,18
4.86831e+16,연천군 신서면,2024-02-19,8.0,10.3,4.0,97.6,239.5,0.9,4.0,17.0,0,1.3,,,3.8,35.5,2024,2,19
4.86831e+16,연천군 신서면,2024-02-20,3.4,6.4,1.5,78.4,72.0,2.2,9.5,0.5,3,4.9,,,4.5,32.6,2024,2,20
4.86831e+16,연천군 신서면,2024-02-21,1.1,2.5,-0.2,78.3,87.2,3.8,10.9,0.5,0,2.6,,,3.8,32.0,2024,2,21
4.86831e+16,연천군 신서면,2024-02-22,-0.4,1.1,-1.9,70.8,90.6,2.9,10.4,0.0,23,4.8,,,2.8,31.9,2024,2,22
4.86831e+16,연천군 신서면,2024-02-23,0.2,4.9,-2.8,64.0,112.2,2.0,7.3,0.5,485,16.5,,,2.8,31.6,2024,2,23
4.86831e+16,연천군 신서면,2024-02-24,0.5,5.6,-3.7,66.4,98.8,1.6,6.3,0.0,335,12.2,,,3.0,31.4,2024,2,24
4.86831e+16,연천군 신서면,2024-02-25,1.3,7.0,-2.8,82.8,190.1,0.8,4.8,1.5,192,10.5,,,3.6,31.1,2024,2,25
4.86831e+16,연천군 신서면,2024-02-26,1.1,8.1,-4.9,72.8,73.9,1.0,7.9,0.0,539,17.7,,,3.9,30.9,2024,2,26
4.86831e+16,연천군 신서면,2024-02-27,2.7,8.9,-1.9,61.1,190.3,1.4,5.6,0.0,475,13.4,,,4.1,30.5,2024,2,27
4.86831e+16,연천군 신서면,2024-02-28,3.8,8.7,-0.3,67.9,208.1,1.1,4.9,0.0,158,10.1,,,4.4,30.2,2024,2,28
