no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,467800A001,이천시 중리동,2017-01-01,0.0,4.8,-4.8,87.7,178.8,0.1,1.2,0.0,65.0,4.5,32.0,0.3,3.1,18.1,2017
2,467800A001,이천시 중리동,2017-01-02,3.7,9.8,0.6,84.7,265.9,0.4,4.5,0.0,169.0,4.5,0.0,3.7,4.5,18.1,2017
3,467800A001,이천시 중리동,2017-01-03,2.0,8.1,-2.8,69.1,241.8,0.4,4.2,0.0,401.0,8.5,0.0,2.3,4.4,17.9,2017
4,467800A001,이천시 중리동,2017-01-04,3.0,11.1,-1.6,67.7,215.6,0.3,3.3,0.0,364.0,8.2,0.0,3.3,4.6,10.7,2017
5,467800A001,이천시 중리동,2017-01-05,2.7,7.7,-2.5,70.0,92.1,0.2,2.5,0.0,0.0,4.5,0.0,2.9,4.3,5.0,2017
6,467800A001,이천시 중리동,2017-01-06,4.4,10.8,0.1,67.7,164.2,0.2,3.3,0.0,377.0,8.6,0.0,4.7,5.0,5.0,2017
7,467800A001,이천시 중리동,2017-01-07,2.0,9.3,-3.1,81.5,192.3,0.2,2.4,0.0,337.0,7.5,57.0,2.4,4.6,4.7,2017
8,467800A001,이천시 중리동,2017-01-08,6.2,12.2,0.6,68.1,266.6,0.3,4.3,0.0,258.0,7.3,0.0,6.8,5.3,5.0,2017
9,467800A001,이천시 중리동,2017-01-09,3.4,7.0,-2.5,63.3,270.9,0.8,7.6,0.0,270.0,6.9,0.0,3.6,5.8,5.0,2017
10,467800A001,이천시 중리동,2017-01-10,-2.0,2.9,-6.2,51.5,309.8,0.7,5.6,0.0,296.0,7.3,0.0,-1.6,3.9,5.0,2017
11,467800A001,이천시 중리동,2017-01-11,-4.2,1.2,-10.6,45.3,263.5,0.6,4.4,0.0,273.0,6.7,0.0,-3.5,2.6,4.9,2017
12,467800A001,이천시 중리동,2017-01-12,-1.4,3.8,-5.2,57.9,78.4,0.5,6.3,1.0,352.0,8.5,0.0,-1.0,2.6,4.9,2017
13,467800A001,이천시 중리동,2017-01-13,-5.6,-1.4,-9.3,53.1,289.4,0.7,5.0,0.5,142.0,5.8,0.0,-5.4,2.1,4.5,2017
14,467800A001,이천시 중리동,2017-01-14,-7.4,-4.1,-10.0,36.9,42.9,0.8,5.5,0.0,416.0,10.4,0.0,-6.7,1.5,4.3,2017
15,467800A001,이천시 중리동,2017-01-15,-7.2,-0.2,-13.5,42.2,259.1,0.6,4.4,0.0,418.0,10.5,0.0,-6.4,1.0,4.0,2017
16,467800A001,이천시 중리동,2017-01-16,-6.4,2.9,-13.1,57.9,206.3,0.3,5.5,0.0,413.0,10.4,0.0,-5.8,0.7,4.3,2017
17,467800A001,이천시 중리동,2017-01-17,-4.6,3.7,-11.0,59.1,211.1,0.2,2.7,0.0,361.0,8.0,0.0,-4.2,0.6,3.1,2017
18,467800A001,이천시 중리동,2017-01-18,-2.3,3.2,-7.4,74.4,212.4,0.2,8.0,0.0,131.0,5.2,69.0,-2.0,0.7,4.0,2017
19,467800A001,이천시 중리동,2017-01-19,-3.1,2.7,-7.4,83.8,248.3,0.2,7.8,0.0,150.0,4.9,255.0,-2.9,0.8,2.2,2017
20,467800A001,이천시 중리동,2017-01-20,-3.6,-1.4,-9.3,72.4,327.3,0.6,5.4,1.5,171.0,4.4,0.0,-3.5,0.9,2.7,2017
21,467800A001,이천시 중리동,2017-01-21,-6.8,-2.1,-13.1,86.5,196.5,0.2,1.9,0.0,125.0,6.1,0.0,-6.3,0.9,-0.3,2017
22,467800A001,이천시 중리동,2017-01-22,-6.3,-2.3,-9.8,52.8,345.4,0.9,5.5,1.0,399.0,10.4,8.0,-5.8,1.0,2.8,2017
23,467800A001,이천시 중리동,2017-01-23,-9.3,-2.6,-14.8,59.1,258.5,0.5,3.7,0.0,404.0,10.4,0.0,-8.6,0.9,2.9,2017
24,467800A001,이천시 중리동,2017-01-24,-8.1,0.7,-15.6,60.9,237.5,0.4,3.2,0.0,409.0,10.7,0.0,-7.4,0.7,2.1,2017
25,467800A001,이천시 중리동,2017-01-25,-7.3,1.2,-14.3,66.8,200.8,0.3,2.6,0.0,407.0,10.3,0.0,-6.6,0.6,1.7,2017
26,467800A001,이천시 중리동,2017-01-26,-5.5,1.5,-12.8,71.9,200.8,0.2,2.3,0.0,306.0,8.4,0.0,-4.8,0.5,2.7,2017
27,467800A001,이천시 중리동,2017-01-27,-1.1,3.4,-7.2,57.0,258.3,0.8,8.7,2.5,421.0,11.1,227.0,-0.4,0.6,3.9,2017
28,467800A001,이천시 중리동,2017-01-28,-3.6,3.6,-10.9,57.9,181.2,0.2,3.1,0.0,350.0,9.5,0.0,-2.8,0.7,1.8,2017
29,467800A001,이천시 중리동,2017-01-29,0.1,1.5,-0.6,75.1,204.1,0.1,3.1,0.5,0.0,1.7,298.0,0.2,0.8,5.6,2017
30,467800A001,이천시 중리동,2017-01-30,-3.4,0.6,-9.2,72.4,258.9,0.7,6.4,2.5,243.0,8.6,214.0,-3.1,0.9,4.6,2017
31,467800A001,이천시 중리동,2017-01-31,-7.1,-0.1,-13.4,70.8,211.2,0.4,3.1,2.0,394.0,9.7,0.0,-6.3,0.9,1.1,2017
32,467800A001,이천시 중리동,2017-02-01,-4.3,2.6,-9.6,57.3,112.6,0.5,4.5,0.5,447.0,11.6,0.0,-3.7,0.9,1.5,2017
33,467800A001,이천시 중리동,2017-02-02,-3.0,4.3,-10.8,53.6,253.4,0.8,6.1,0.0,465.0,12.3,0.0,-2.2,0.8,2.3,2017
34,467800A001,이천시 중리동,2017-02-03,0.7,7.0,-3.7,73.0,250.8,0.3,4.3,0.0,370.0,8.9,0.0,0.9,0.8,-0.2,2017
35,467800A001,이천시 중리동,2017-02-04,-0.8,3.5,-6.1,80.4,185.2,0.1,2.1,0.0,0.0,4.6,450.0,-0.5,0.9,8.2,2017
36,467800A001,이천시 중리동,2017-02-05,1.7,4.8,-1.0,78.5,257.8,0.4,7.8,0.5,0.0,3.6,0.0,1.8,1.1,3.6,2017
37,467800A001,이천시 중리동,2017-02-06,-0.7,3.3,-4.0,53.8,305.3,0.6,4.2,0.0,450.0,11.7,0.0,-0.2,1.3,3.3,2017
38,467800A001,이천시 중리동,2017-02-07,-2.6,2.7,-7.7,64.5,236.7,0.2,2.7,0.0,197.0,7.5,0.0,-2.2,1.2,2.8,2017
39,467800A001,이천시 중리동,2017-02-08,-1.9,3.4,-6.7,62.7,256.0,0.4,3.6,0.0,14.0,6.4,0.0,-1.5,1.2,3.2,2017
40,467800A001,이천시 중리동,2017-02-09,-3.8,0.5,-6.5,50.2,278.6,0.9,8.2,0.0,379.0,11.9,0.0,-2.9,1.2,3.9,2017
41,467800A001,이천시 중리동,2017-02-10,-5.6,-1.2,-8.4,45.7,346.1,0.8,5.7,0.0,473.0,12.8,0.0,-4.6,1.0,3.7,2017
42,467800A001,이천시 중리동,2017-02-11,-4.9,0.6,-10.1,52.4,259.1,0.8,6.2,0.0,464.0,12.5,0.0,-4.0,0.9,3.8,2017
43,467800A001,이천시 중리동,2017-02-12,-2.7,4.6,-9.7,57.7,257.3,0.6,5.5,0.0,490.0,13.2,0.0,-1.8,0.8,2.0,2017
44,467800A001,이천시 중리동,2017-02-13,-1.7,5.6,-8.5,77.2,223.9,0.3,4.8,0.0,244.0,8.6,223.0,-1.0,0.9,4.1,2017
45,467800A001,이천시 중리동,2017-02-14,-0.5,7.3,-7.0,67.0,245.7,0.5,4.8,0.0,381.0,11.8,658.0,0.1,1.2,8.7,2017
46,467800A001,이천시 중리동,2017-02-15,-0.3,8.6,-7.4,58.2,198.7,0.3,3.7,0.0,469.0,11.1,15.0,0.4,1.6,,2017
47,467800A001,이천시 중리동,2017-02-16,4.2,13.5,-5.5,64.5,204.4,0.4,8.2,0.0,389.0,11.4,7.0,4.9,2.5,,2017
48,467800A001,이천시 중리동,2017-02-17,4.7,10.4,-2.9,62.2,260.5,0.9,6.0,2.5,466.0,14.0,444.0,5.4,4.7,,2017
49,467800A001,이천시 중리동,2017-02-18,-1.9,3.8,-8.0,48.3,272.3,0.8,6.2,0.0,507.0,14.1,0.0,-1.0,2.9,,2017
50,467800A001,이천시 중리동,2017-02-19,0.7,6.4,-5.9,70.2,198.4,0.4,5.3,2.5,130.0,7.3,389.0,1.3,2.7,,2017
51,467800A001,이천시 중리동,2017-02-20,1.0,5.5,-4.2,62.7,25.0,0.8,7.5,3.0,441.0,13.2,470.0,1.7,3.8,,2017
52,467800A001,이천시 중리동,2017-02-21,-1.7,6.5,-8.8,50.6,198.4,0.3,2.8,0.0,499.0,14.2,0.0,-0.8,2.8,,2017
53,467800A001,이천시 중리동,2017-02-22,0.8,2.9,-2.1,81.3,268.1,0.2,4.6,9.5,0.0,2.4,761.0,1.0,2.8,,2017
54,467800A001,이천시 중리동,2017-02-23,0.2,4.2,-3.4,58.6,28.8,1.0,7.2,0.5,491.0,14.9,96.0,1.0,3.3,,2017
55,467800A001,이천시 중리동,2017-02-24,-0.7,5.7,-7.2,52.8,265.7,0.7,5.9,0.0,479.0,14.8,0.0,0.2,3.0,,2017
56,467800A001,이천시 중리동,2017-02-25,1.9,9.0,-4.8,61.6,254.2,0.7,10.0,0.0,492.0,14.6,279.0,2.6,3.6,,2017
57,467800A001,이천시 중리동,2017-02-26,2.7,9.4,-3.6,63.5,226.0,0.5,3.6,0.0,468.0,13.1,330.0,3.4,4.1,,2017
58,467800A001,이천시 중리동,2017-02-27,2.7,11.1,-4.8,54.6,216.1,0.4,4.2,0.0,507.0,14.6,0.0,3.4,4.4,,2017
59,467800A001,이천시 중리동,2017-02-28,3.9,13.1,-4.3,52.2,226.6,0.5,5.1,0.0,512.0,14.5,0.0,4.6,4.8,,2017
60,467800A001,이천시 중리동,2017-03-01,4.2,10.5,0.3,65.2,132.1,0.2,4.8,4.5,42.0,6.6,216.0,4.6,5.1,,2017
61,467800A001,이천시 중리동,2017-03-02,2.5,7.5,-1.6,74.7,265.9,0.8,5.4,1.0,235.0,9.7,500.0,3.0,5.1,,2017
62,467800A001,이천시 중리동,2017-03-03,2.1,10.9,-5.2,61.8,218.1,0.4,4.1,0.0,520.0,14.4,18.0,2.9,4.7,,2017
63,467800A001,이천시 중리동,2017-03-04,4.2,13.1,-3.6,59.8,190.0,0.4,3.0,0.0,508.0,14.9,319.0,4.9,5.3,,2017
64,467800A001,이천시 중리동,2017-03-05,4.6,12.5,-1.9,67.9,232.0,0.5,4.8,1.0,373.0,11.6,292.0,5.3,5.7,,2017
65,467800A001,이천시 중리동,2017-03-06,1.6,5.3,-2.0,46.3,10.5,0.9,6.7,0.0,523.0,16.2,111.0,2.5,5.7,,2017
66,467800A001,이천시 중리동,2017-03-07,-0.4,4.3,-3.1,39.1,273.6,1.0,7.1,0.0,536.0,16.1,0.0,0.7,4.7,,2017
67,467800A001,이천시 중리동,2017-03-08,0.4,6.1,-6.5,49.8,268.1,1.0,8.5,0.0,456.0,13.6,0.0,1.3,4.2,,2017
68,467800A001,이천시 중리동,2017-03-09,3.2,10.9,-4.7,51.2,255.5,1.0,9.7,0.0,500.0,14.6,0.0,4.0,4.7,,2017
69,467800A001,이천시 중리동,2017-03-10,4.8,12.9,-2.3,42.5,278.3,0.7,5.7,0.0,548.0,16.3,0.0,5.4,5.4,,2017
70,467800A001,이천시 중리동,2017-03-11,5.7,16.2,-3.7,40.2,225.7,0.5,5.0,0.0,542.0,15.7,0.0,6.5,6.0,,2017
71,467800A001,이천시 중리동,2017-03-12,7.5,15.1,0.2,51.1,246.5,0.5,1.2,0.0,266.0,0.0,0.0,8.1,6.6,,2017
72,467800A001,이천시 중리동,2017-03-13,7.8,14.1,1.5,51.7,199.1,0.8,4.2,0.0,512.0,15.5,0.0,8.6,7.4,,2017
73,467800A001,이천시 중리동,2017-03-14,5.7,12.6,-1.7,50.8,47.0,0.6,5.6,0.0,488.0,15.0,22.0,6.5,7.1,,2017
74,467800A001,이천시 중리동,2017-03-15,8.5,13.2,-3.0,33.4,216.6,0.7,5.0,0.0,521.0,16.0,159.0,9.5,7.9,,2017
75,467800A001,이천시 중리동,2017-03-16,5.3,13.7,-2.7,45.4,244.4,0.6,5.0,0.0,509.0,15.6,0.0,6.3,7.2,,2017
